#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.3437500	9.999899922252326431e-71 7.266098199018429238e-01 -9.092160611841723301e-74 1.646694114615723792e-10 -3.181715324983741226e-75 2.149812209144563812e-08
7.3515625	9.999895432413961910e-71 7.266044436813393625e-01 -8.697248738049236352e-74 1.706136233811314518e-10 -3.342754669687686494e-75 2.189709136696471928e-08
7.3593750	9.999891321581836794e-71 7.265993238704308022e-01 -8.286199894284397374e-74 1.714613948869056492e-10 -3.491605997401189431e-75 2.223471425428780252e-08
7.3671875	9.999887586892361578e-71 7.265944689881459473e-01 -7.860520926207918637e-74 1.802704479832509254e-10 -3.628187369313845543e-75 2.251074725427848770e-08
7.3750000	9.999884225765165377e-71 7.265898867201631139e-01 -7.421712828488228684e-74 1.693915321595088064e-10 -3.752473396429512966e-75 2.272564553990719197e-08
7.3828125	9.999881235767843846e-71 7.265855839143520178e-01 -6.971264003008206659e-74 1.532807751168305255e-10 -3.864480872832963122e-75 2.287963469993936907e-08
7.3906250	9.999878614476886659e-71 7.265815665787520583e-01 -6.510646629159168120e-74 1.589738375662452796e-10 -3.964257009294954243e-75 2.297286826942191143e-08
7.3984375	9.999876359333483153e-71 7.265778398811039152e-01 -6.041314808212444577e-74 1.563328276511441461e-10 -4.051870456804682231e-75 2.300637319356369196e-08
7.4062500	9.999874467511611342e-71 7.265744081505988161e-01 -5.564701378824948949e-74 1.489081899236008311e-10 -4.127405412643049127e-75 2.298084488287166797e-08
7.4140625	9.999872935808280729e-71 7.265712748821575584e-01 -5.082217100794115132e-74 1.337943803599202230e-10 -4.190958031385396529e-75 2.289717222571319236e-08
7.4218750	9.999871760552776041e-71 7.265684427427633318e-01 -4.595249292589378720e-74 1.233285621521883202e-10 -4.242634860407660601e-75 2.275656941920445536e-08
7.4296875	9.999870937533825720e-71 7.265659135796581625e-01 -4.105161183531488843e-74 1.225690900229052527e-10 -4.282552865437533958e-75 2.255991759162690235e-08
7.4375000	9.999870461942362696e-71 7.265636884302171250e-01 -3.613290930334547836e-74 1.282508151870427604e-10 -4.310840296086446193e-75 2.230848043915934025e-08
7.4453125	9.999870328331862451e-71 7.265617675336908388e-01 -3.120950759114635782e-74 1.101435679858389638e-10 -4.327638059309385650e-75 2.200398464856867539e-08
7.4531250	9.999870530601851536e-71 7.265601503453034127e-01 -2.629424549347233558e-74 9.458448206513953016e-11 -4.333101411833022466e-75 2.164793495840200564e-08
7.4609375	9.999871061995930581e-71 7.265588355521614972e-01 -2.139967360786222802e-74 9.559979335395894784e-11 -4.327401391585725948e-75 2.124171857525780913e-08
7.4687500	9.999871915102718559e-71 7.265578210902152723e-01 -1.653804347072045554e-74 8.185489561011484450e-11 -4.310725817228152475e-75 2.078717548991360196e-08
7.4765625	9.999873081870426798e-71 7.265571041631044835e-01 -1.172127835253207108e-74 7.121063719977335088e-11 -4.283279973864066623e-75 2.028641990539981219e-08
7.4843750	9.999874553632702946e-71 7.265566812627460846e-01 -6.960962221761274868e-75 9.173240673874183057e-11 -4.245286822012230689e-75 1.974114924338188672e-08
7.4921875	9.999876321131835192e-71 7.265565481906506307e-01 -2.268340516111429079e-75 5.956032138744196084e-11 -4.196986523647568315e-75 1.915331208824255874e-08
7.5000000	9.999878374560677513e-71 7.265567000814806553e-01 2.345732161044453360e-75 4.917980416354120199e-11 -4.138635516965837330e-75 1.852506893258887390e-08
7.5078125	9.999880703613039437e-71 7.265571314280389048e-01 6.870775759056283406e-75 7.603444791642009759e-11 -4.070505166106508989e-75 1.785874864143721962e-08
7.5156250	9.999883297521343647e-71 7.265578361060518464e-01 1.129669018685185279e-74 5.038817957716060225e-11 -3.992880050867280892e-75 1.715657997351627529e-08
7.5234375	9.999886145117243295e-71 7.265588074012221398e-01 1.561380164365525206e-74 4.462945624498192154e-11 -3.906056006161801638e-75 1.642052956034145836e-08
7.5312500	9.999889234903396648e-71 7.265600380375667466e-01 1.981283663904223644e-74 5.216972353790962080e-11 -3.810337979851917923e-75 1.565293214031982159e-08
7.5390625	9.999892555119365482e-71 7.265615202056666666e-01 2.388493429777941919e-74 4.122458361548002326e-11 -3.706038019799324274e-75 1.485685759958777080e-08
7.5468750	9.999896093824389411e-71 7.265632455923622945e-01 2.782166151120302125e-74 4.369654678783134460e-11 -3.593473993464677007e-75 1.403433608382798184e-08
7.5546875	9.999899838988608654e-71 7.265652054111840785e-01 3.161499962845304137e-74 4.714147578159175178e-11 -3.472968592391080739e-75 1.318719518169864243e-08
7.5625000	9.999903778588190898e-71 7.265673904331365618e-01 3.525734991821651903e-74 2.616271603658390510e-11 -3.344849253185658742e-75 1.231871521762961722e-08
7.5703125	9.999907900715511550e-71 7.265697910186568187e-01 3.874155098228781514e-74 5.471674410220325746e-11 -3.209449909454451216e-75 1.143124342155133035e-08
7.5781250	9.999912193683041104e-71 7.265723971492858979e-01 4.206084725334538118e-74 4.590350511811044920e-11 -3.067113856193901158e-75 1.052734537096089467e-08
7.5859375	9.999916646130483507e-71 7.265751984599286839e-01 4.520893717713901757e-74 4.079161558230917639e-11 -2.918198462925185577e-75 9.609495956612869256e-09
7.5937500	9.999921247136997738e-71 7.265781842721189543e-01 4.817996518633642433e-74 4.660312701064775465e-11 -2.763081597788581055e-75 8.679742450814487122e-09
7.6015625	9.999925986311989469e-71 7.265813436267399839e-01 5.096854455044002375e-74 4.548768252257001654e-11 -2.602169148683776425e-75 7.741279022166480889e-09
7.6093750	9.999930853869739385e-71 7.265846653170405789e-01 5.356979818145044674e-74 7.135532133694874601e-11 -2.435904016933754438e-75 6.796487144526964326e-09
7.6171875	9.999935840673818567e-71 7.265881379214274016e-01 5.597937782244442648e-74 6.447415447667290134e-11 -2.264774877018895770e-75 5.847323734722299151e-09
7.6250000	9.999940938252286650e-71 7.265917498366076810e-01 5.819353950897374565e-74 7.296604244205404100e-11 -2.089324022688771690e-75 4.896591472463018862e-09
7.6328125	9.999946138773472571e-71 7.265954893107876567e-01 6.020917346357695806e-74 7.333531546784011201e-11 -1.910153470942274729e-75 3.947101396573060804e-09
7.6406250	9.999951434969053969e-71 7.265993444762715026e-01 6.202387615967715850e-74 6.818742521574189253e-11 -1.727927912446068481e-75 3.000948924749558384e-09
7.6484375	9.999956820011284719e-71 7.266033033820824549e-01 6.363600854186169982e-74 8.335047365845560385e-11 -1.543373170115932527e-75 2.060041904072829339e-09
7.6562500	9.999962287334702842e-71 7.266073540257643737e-01 6.504473930291954339e-74 9.244492584631336385e-11 -1.357269622906318124e-75 1.126893051193178631e-09
7.6640625	9.999967830413710976e-71 7.266114843847589766e-01 6.625009915291421619e-74 9.702312943945384793e-11 -1.170440280922122267e-75 2.041780023998019128e-10
7.6718750	9.999973442510502086e-71 7.266156824476548426e-01 6.725300456561954687e-74 1.011223356569765364e-10 -9.837336829904840475e-76 -7.061011081355151028e-10
7.6796875	9.999979116400084987e-71 7.266199362447550714e-01 6.805526355564022363e-74 1.067895110447997231e-10 -7.980021663756161509e-76 -1.602201433805738957e-09
7.6875000	9.999984844089311341e-71 7.266242338778911014e-01 6.865955878706592902e-74 1.229952342231277473e-10 -6.140770332080887738e-76 -2.481967548437214189e-09
7.6953125	9.999990616548139375e-71 7.266285635493545669e-01 6.906939365678128055e-74 9.729102018376373229e-11 -4.327426451679226412e-76 -3.342911843920992767e-09
7.7031250	9.999996423484611614e-71 7.266329135907345638e-01 6.928904960153459409e-74 1.185187166507020717e-10 -2.547117473242445889e-76 -4.183247881232033483e-09
7.7109375	1.000000225316482388e-70 7.266372724903372715e-01 6.932345508516008891e-74 1.475694059137333536e-10 -8.060398513975141791e-77 -5.001986527192748415e-09
7.7187500	1.000000809229095554e-70 7.266416289189364663e-01 6.917808838403544227e-74 1.283071669744284549e-10 8.907057206209395045e-77 -5.796367292102422667e-09
7.7265625	1.000001392597992319e-70 7.266459717560849185e-01 6.885887416639018096e-74 1.387650543516888435e-10 2.539200575562996764e-76 -6.564672769600044908e-09
7.7343750	1.000001973782260495e-70 7.266502901150790894e-01 6.837201932814086286e-74 1.289902370029197276e-10 4.136720666606845924e-76 -7.306425536356409559e-09
7.7421875	1.000002551002157624e-70 7.266545733664445672e-01 6.772391938354851091e-74 1.394320795974901550e-10 5.681671745659569468e-76 -8.019418603779637998e-09
7.7500000	1.000003122360848948e-70 7.266588111605046807e-01 6.692102715630975363e-74 1.558633239834295026e-10 7.173445813780110767e-76 -8.702049859989902554e-09
7.7578125	1.000003685872053015e-70 7.266629934484291065e-01 6.596976512549496939e-74 1.446328458474394063e-10 8.612223071736854396e-76 -9.353044906352803876e-09
7.7656250	1.000004239493452384e-70 7.266671105028744693e-01 6.487647060988794007e-74 1.553043243052859568e-10 9.998734835738850897e-76 -9.971383715312587477e-09
7.7734375	1.000004781162507112e-70 7.266711529371868705e-01 6.364732917626333270e-74 1.495244551005109335e-10 1.133401343974858213e-75 -1.055608582413825151e-08
7.7812500	1.000005308832705139e-70 7.266751117232227442e-01 6.228837930795894190e-74 1.593332611031852974e-10 1.261914875451394842e-75 -1.110591412684325436e-08
7.7890625	1.000005820508645151e-70 7.266789782080391724e-01 6.080550233043974355e-74 1.665093438563830519e-10 1.385507331002524265e-75 -1.162005153817924482e-08
7.7968750	1.000006314277791537e-70 7.266827441291134893e-01 5.920445436243629198e-74 1.449409196721367088e-10 1.504239260259297893e-75 -1.209759276523225826e-08
7.8046875	1.000006788338790300e-70 7.266864016289870110e-01 5.749091978721770363e-74 1.556821761891820366e-10 1.618126958078732551e-75 -1.253780584471453392e-08
7.8125000	1.000007241023743340e-70 7.266899432680730131e-01 5.567053515940658899e-74 1.661980800378437539e-10 1.727136531609286296e-75 -1.294018264331064983e-08
7.8203125	1.000007670814133877e-70 7.266933620357265422e-01 5.374895819055834355e-74 1.783782705962536075e-10 1.831183658939023591e-75 -1.330425710634575291e-08
7.8281250	1.000008076351681843e-70 7.266966513604915523e-01 5.173190759874207184e-74 1.640380881801593860e-10 1.930137837074498359e-75 -1.362956957853489512e-08
7.8359375	1.000008456444404646e-70 7.266998051194566433e-01 4.962521633179705001e-74 1.469288186668575580e-10 2.023830340832900395e-75 -1.391603691164755719e-08
7.8437500	1.000008810068067818e-70 7.267028176463757871e-01 4.743485744941512618e-74 1.564273526249299051e-10 2.112064545438068295e-75 -1.416309163995821540e-08
7.8515625	1.000009136362624999e-70 7.267056837376623113e-01 4.516695699402746401e-74 1.687427809244843036e-10 2.194627205408436653e-75 -1.437037578083444489e-08
7.8593750	1.000009434625571148e-70 7.267083986569992105e-01 4.282781050179161553e-74 1.593431104836111334e-10 2.271299648552156386e-75 -1.453868736274843890e-08
7.8671875	1.000009704304268826e-70 7.267109581394088913e-01 4.042388606246719550e-74 1.374276799672759231e-10 2.341868350549254424e-75 -1.466818846509676656e-08
7.8750000	1.000009944987383623e-70 7.267133583943008457e-01 3.796181441101538075e-74 1.561611395750617248e-10 2.406133842804456541e-75 -1.475817727830897098e-08
7.8828125	1.000010156394467593e-70 7.267155961062981007e-01 3.544834644017071466e-74 1.426843493617518943e-10 2.463917378557406941e-75 -1.480910607835728203e-08
7.8906250	1.000010338365983771e-70 7.267176684351250859e-01 3.289036150528123991e-74 1.388606682439265383e-10 2.515065945308781054e-75 -1.482238529651791609e-08
7.8984375	1.000010490854409422e-70 7.267195730147540944e-01 3.029481917136302776e-74 1.583601496192143382e-10 2.559455731186813693e-75 -1.479822406134090495e-08
7.9062500	1.000010613914860090e-70 7.267213079505134843e-01 2.766872131819126875e-74 1.336686998338210836e-10 2.596993528169777792e-75 -1.473630791078761734e-08
7.9140625	1.000010707697707030e-70 7.267228718158839085e-01 2.501911095196521924e-74 1.335897995414885020e-10 2.627616807521037487e-75 -1.463734272816097422e-08
7.9218750	1.000010772441998474e-70 7.267242636481252571e-01 2.235300884598393836e-74 1.244564116478427684e-10 2.651292974007235889e-75 -1.450308937493094615e-08
7.9296875	1.000010808468934294e-70 7.267254829422420404e-01 1.967740352888396425e-74 1.093022333612577585e-10 2.668018361815046304e-75 -1.433416483995309070e-08
7.9375000	1.000010816176754962e-70 7.267265296443725653e-01 1.699922327195740226e-74 1.228834094484272665e-10 2.677816427681705639e-75 -1.413090906863257010e-08
7.9453125	1.000010796035472700e-70 7.267274041435647369e-01 1.432529663240579488e-74 1.288181577737985278e-10 2.680735854318521450e-75 -1.389430259772339618e-08
7.9531250	1.000010748582162272e-70 7.267281072625809690e-01 1.166233957656019408e-74 9.513390639495633572e-11 2.676848852501124066e-75 -1.362550070440171792e-08
7.9609375	1.000010674418139963e-70 7.267286402488075669e-01 9.016947107062407941e-75 8.856243596279660818e-11 2.666249497640547140e-75 -1.332662374070814369e-08
7.9687500	1.000010574205744902e-70 7.267290047637079420e-01 6.395551780016429575e-75 1.161470017182358351e-10 2.649052744042699085e-75 -1.299797866281871105e-08
7.9765625	1.000010448663847985e-70 7.267292028702774243e-01 3.804397949463222843e-75 7.087504837714623043e-11 2.625393101529066729e-75 -1.264017827503405456e-08
7.9843750	1.000010298565766466e-70 7.267292370212379282e-01 1.249571658513000001e-75 7.343507646049261817e-11 2.595423617856414781e-75 -1.225551187369333771e-08
7.9921875	1.000010124737093782e-70 7.267291100462245357e-01 -1.263065960809623919e-75 1.065519724962628572e-10 2.559315744820250289e-75 -1.184507436949200414e-08
8.0000000	1.000009928051562042e-70 7.267288251366332830e-01 -3.727887836755849906e-75 6.248653259047481229e-11 2.517258847732091767e-75 -1.141031864415165185e-08
8.0078125	1.000009709429873369e-70 7.267283858317491463e-01 -6.139472033763515636e-75 6.422800229762947594e-11 2.469460082447420635e-75 -1.095256048958770462e-08
8.0156250	1.000009469838515322e-70 7.267277960040023910e-01 -8.492672927491986067e-75 5.714336125052683901e-11 2.416144360278634730e-75 -1.047301192168337446e-08
8.0234375	1.000009210287472157e-70 7.267270598425765726e-01 -1.078260123996096665e-74 6.116740988227394732e-11 2.357554125937202862e-75 -9.973723367013853675e-09
8.0312500	1.000008931829081273e-70 7.267261818370224224e-01 -1.300465362616570121e-74 6.045729921463210976e-11 2.293949299749804653e-75 -9.456238907152859546e-09
8.0390625	1.000008635557258819e-70 7.267251667603357168e-01 -1.515452335417607509e-74 2.607419157972176715e-11 2.225606647679411207e-75 -8.921682953193510519e-09
8.0468750	1.000008322608150542e-70 7.267240196523127027e-01 -1.722819516963847300e-74 4.657275286994513874e-11 2.152818589841417526e-75 -8.371522127943455117e-09
8.0546875	1.000007994159920093e-70 7.267227458015907970e-01 -1.922199536240787826e-74 4.586477657625258331e-11 2.075891245680606606e-75 -7.808137686704519608e-09
8.0625000	1.000007651432607952e-70 7.267213507271663708e-01 -2.113256287146466173e-74 5.773845640423720671e-11 1.995141944720816398e-75 -7.232821938831790821e-09
8.0703125	1.000007295689113163e-70 7.267198401603096602e-01 -2.295688191158176110e-74 2.984692915454327522e-11 1.910895305677561881e-75 -6.646647555501594841e-09
8.0781250	1.000006928236555186e-70 7.267182200265519532e-01 -2.469225800826253805e-74 8.025399436803123954e-12 1.823478105982861122e-75 -6.051809955045506429e-09
8.0859375	1.000006550427435636e-70 7.267164964275920624e-01 -2.633632632665660554e-74 4.794695949951119363e-11 1.733213507707482530e-75 -5.450086521050501958e-09
8.0937500	1.000006163657927843e-70 7.267146756214992731e-01 -2.788706711940327757e-74 3.135433384281183233e-11 1.640414259743966228e-75 -4.842870553860567741e-09
8.1015625	1.000005769366404174e-70 7.267127640038353320e-01 -2.934274121101224446e-74 1.549631218700567303e-11 1.545375315817390090e-75 -4.231639488114780609e-09
8.1093750	1.000005369031700819e-70 7.267107680897074706e-01 -3.070189475841021051e-74 3.060041385864395447e-11 1.448366633634797431e-75 -3.618002611343041008e-09
8.1171875	1.000004964167480249e-70 7.267086944944793903e-01 -3.196333762757022819e-74 2.420118706131235697e-11 1.349626749392399848e-75 -3.003469509255119163e-09
8.1250000	1.000004556314677987e-70 7.267065499149019114e-01 -3.312608584442253817e-74 2.992138080273182288e-11 1.249357717812140018e-75 -2.390420421227723708e-09
8.1328125	1.000004147031695375e-70 7.267043411106580697e-01 -3.418934252549360210e-74 3.352032860266460079e-11 1.147722753193728920e-75 -1.779780276375264815e-09
8.1406250	1.000003737881450418e-70 7.267020748857855317e-01 -3.515245358265732729e-74 1.710161607595614419e-11 1.044846325445822755e-75 -1.172429219209458828e-09
8.1484375	1.000003330416488308e-70 7.266997580708133286e-01 -3.601486320618886181e-74 2.162323017038461637e-11 9.408175717298793856e-76 -5.709256634234272903e-10
8.1562500	1.000002926161315653e-70 7.266973975047772427e-01 -3.677610011954017753e-74 2.555259779810081788e-11 8.356979183850717244e-76 2.339125808936693123e-11
8.1640625	1.000002526592667957e-70 7.266950000172363033e-01 -3.743574434604890669e-74 2.771365390863769762e-11 7.295314427713081700e-76 6.094418440005800822e-10
8.1718750	1.000002133119464387e-70 7.266925724109895013e-01 -3.799341831346407708e-74 3.530048698014223718e-11 6.223580731631547699e-76 1.186303205182870439e-09
8.1796875	1.000001747062819647e-70 7.266901214450706137e-01 -3.844879519216258210e-74 2.216026038885654526e-11 5.142282180557245548e-76 1.751726713436485805e-09
8.1875000	1.000001369637765641e-70 7.266876538184400269e-01 -3.880160175362427673e-74 2.830109925707965934e-11 4.052183824822374979e-76 2.304389888003189172e-09
8.1953125	1.000001001937122414e-70 7.266851761539153687e-01 -3.905166491028878002e-74 3.960238972693097548e-11 2.954453741262355511e-76 2.844291929665898879e-09
8.2031250	1.000000644918300768e-70 7.266826949821857395e-01 -3.919894556887969764e-74 4.403946841534042700e-11 1.850775250113659900e-76 3.369325143928736762e-09
8.2109375	1.000000299394953738e-70 7.266802167267322199e-01 -3.924358998355259543e-74 2.288864025612805109e-11 7.434298738868601669e-77 3.878082064870946909e-09
8.2187500	9.999999660341591032e-71 7.266777476897675614e-01 -3.918597307444317283e-74 3.352834909665577956e-11 -3.646705046475224427e-77 4.369716510901622780e-09
8.2265625	9.999996453578713205e-71 7.266752940381518977e-01 -3.902677468779370388e-74 5.288921660654907764e-11 -1.470002370335880011e-76 4.843660606307365067e-09
8.2343750	9.999993377485878605e-71 7.266728617893725151e-01 -3.876702298039484905e-74 2.602753326448950522e-11 -2.568501028522036406e-76 5.298848201462092608e-09
8.2421875	9.999990434611215106e-71 7.266704567993546027e-01 -3.840811335062993727e-74 2.818639766033470551e-11 -3.655672088508795954e-76 5.733802781298092641e-09
8.2500000	9.999987626375717239e-71 7.266680847505878615e-01 -3.795187038759120443e-74 2.482104490475131597e-11 -4.726736154154538861e-76 6.148187545896855035e-09
8.2578125	9.999984953240409914e-71 7.266657511402879743e-01 -3.740053894802920265e-74 4.102396861885987400e-11 -5.776796110350626462e-76 6.541007252273134809e-09
8.2656250	9.999982414890124266e-71 7.266634612693823048e-01 -3.675679723284979173e-74 5.915402597009983277e-11 -6.801005966982517167e-76 6.911599334057383884e-09
8.2734375	9.999980010418502485e-71 7.266612202320780201e-01 -3.602373967769635125e-74 2.644903642889245843e-11 -7.794731317248736616e-76 7.259821056201377378e-09
8.2812500	9.999977738519980798e-71 7.266590329072374344e-01 -3.520482463963841353e-74 2.171696486920685065e-11 -8.753688224553110733e-76 7.584733855970915689e-09
8.2890625	9.999975597658539281e-71 7.266569039500524463e-01 -3.430386368605705317e-74 4.177194907247633315e-11 -9.674049126671394963e-76 7.885324141359007348e-09
8.2968750	9.999973586195736092e-71 7.266548377832680039e-01 -3.332496710612172231e-74 5.124339667872401805e-11 -1.055251076272859944e-75 8.161818788708919165e-09
8.3046875	9.999971702498252815e-71 7.266528385897539355e-01 -3.227248505719973145e-74 3.448564816956739554e-11 -1.138632911810790785e-75 8.413879706656858207e-09
8.3125000	9.999969945025653888e-71 7.266509103066116637e-01 -3.115095219629911922e-74 1.641826304359279842e-11 -1.217331749973020097e-75 8.640386619289675625e-09
8.3203125	9.999968312385941612e-71 7.266490566198764434e-01 -2.996504113955310069e-74 3.451547402923138552e-11 -1.291181124063159835e-75 8.842102565265187539e-09
8.3281250	9.999966803350347342e-71 7.266472809590009962e-01 -2.871953059716589149e-74 3.560454491999265336e-11 -1.360061905581092553e-75 9.018913054388289901e-09
8.3359375	9.999965416847854159e-71 7.266455864923248020e-01 -2.741924435601826812e-74 2.694867172838878722e-11 -1.423895641920816140e-75 9.169816521596985794e-09
8.3437500	9.999964151950849665e-71 7.266439761239942285e-01 -2.606902304879563625e-74 3.715384041549051053e-11 -1.482637112861609085e-75 9.295074175390549940e-09
8.3515625	9.999963007839718829e-71 7.266424524910690685e-01 -2.467371020838918126e-74 2.195964184147428111e-11 -1.536267401295681108e-75 9.395429670626676239e-09
8.3593750	9.999961983762454962e-71 7.266410179616132892e-01 -2.323811158546218577e-74 9.816925321693564799e-12 -1.584787732338948418e-75 9.470577310215500397e-09
8.3671875	9.999961078993504996e-71 7.266396746337443480e-01 -2.176699375987381160e-74 1.402506501777325831e-12 -1.628214053969692165e-75 9.519745137320791147e-09
8.3750000	9.999960292786138490e-71 7.266384243349416350e-01 -2.026506533470037920e-74 2.786282372901384419e-11 -1.666572390051529323e-75 9.544612076684001201e-09
8.3828125	9.999959624320796714e-71 7.266372686215788468e-01 -1.873698685912117764e-74 2.414999049262650521e-11 -1.699896469272955434e-75 9.545280917386822613e-09
8.3906250	9.999959072665192643e-71 7.266362087796660596e-01 -1.718733893468467356e-74 2.269915332087091286e-11 -1.728225676139508229e-75 9.520714781672268124e-09
8.3984375	9.999958636747128639e-71 7.266352458267694159e-01 -1.562063934738457141e-74 5.129262222207039978e-13 -1.751603581691876792e-75 9.472818793656580183e-09
8.4062500	9.999958315331794110e-71 7.266343805144603873e-01 -1.404132682861562752e-74 -2.694061658058567038e-11 -1.770078243545302980e-75 9.401748314139535465e-09
8.4140625	9.999958107006908371e-71 7.266336133315174362e-01 -1.245375685520751530e-74 1.302061079398383892e-12 -1.783702332031298836e-75 9.306967358373442377e-09
8.4218750	9.999958010157346409e-71 7.266329445065521364e-01 -1.086222327474329371e-74 8.923810963182982059e-12 -1.792533187396478308e-75 9.190211776044511562e-09
8.4296875	9.999958022948710122e-71 7.266323740115003815e-01 -9.270921965635030884e-75 1.746393470374724144e-11 -1.796633930791062989e-75 9.052205772026589695e-09
8.4375000	9.999958143327341196e-71 7.266319015665450021e-01 -7.683969928491821085e-75 -2.501301577429067280e-11 -1.796074079679331452e-75 8.892644326303767491e-09
8.4453125	9.999958369030752945e-71 7.266315266460652289e-01 -6.105369958173285938e-75 -2.296707104148610137e-11 -1.790929722360105449e-75 8.712710859886119873e-09
8.4531250	9.999958697592218079e-71 7.266312484844488218e-01 -4.539045772771145375e-75 -2.671460047872832068e-11 -1.781284113979625291e-75 8.513171187791713975e-09
8.4609375	9.999959126338621202e-71 7.266310660817173472e-01 -2.988807930625924956e-75 -2.421469253748227170e-11 -1.767227824635618699e-75 8.294735092546635250e-09
8.4687500	9.999959652399026279e-71 7.266309782102388093e-01 -1.458359664399812241e-75 -2.243780997946001133e-11 -1.748858476613009103e-75 8.058870335543311923e-09
8.4765625	9.999960272714421608e-71 7.266309834218227515e-01 4.871023219675188744e-77 -3.299144421364905589e-11 -1.726280886205089076e-75 7.805104263109985914e-09
8.4843750	9.999960984053463303e-71 7.266310800555328964e-01 1.528937719956706649e-75 -3.197476974219157914e-11 -1.699606020924908021e-75 7.535003898699877773e-09
8.4921875	9.999961783027861661e-71 7.266312662457323768e-01 2.978978808385342939e-75 -2.463125435222830034e-11 -1.668950558759957934e-75 7.250354250678548665e-09
8.5000000	9.999962666106041499e-71 7.266315399302181177e-01 4.395614519352404458e-75 -3.493658400094022329e-11 -1.634436476404064373e-75 6.950568361894227940e-09
8.5078125	9.999963629635271823e-71 7.266318988591545791e-01 5.775762119935248475e-75 -4.439282242588854510e-11 -1.596189574167967123e-75 6.637430198919159451e-09
8.5156250	9.999964669867702816e-71 7.266323406044260524e-01 7.116470958720734680e-75 -3.688185244406574914e-11 -1.554338933839582690e-75 6.312264924930311062e-09
8.5234375	9.999965782981750726e-71 7.266328625687449305e-01 8.414913748740219811e-75 -7.170294834767630687e-11 -1.509016384756034626e-75 5.975319800577417499e-09
8.5312500	9.999966965115508731e-71 7.266334619956934526e-01 9.668421216018203317e-75 -3.758121358598057182e-11 -1.460355591583525314e-75 5.628186658843681524e-09
8.5390625	9.999968212391775325e-71 7.266341359791916865e-01 1.087442912251007724e-74 -4.113688162083340566e-11 -1.408492234506684503e-75 5.271540807618713968e-09
8.5468750	9.999969520944578725e-71 7.266348814731007355e-01 1.203052383500552038e-74 -7.996351260449677950e-11 -1.353564234726783783e-75 4.906213638995460945e-09
8.5546875	9.999970886969939825e-71 7.266356953026346099e-01 1.313444562196324739e-74 -2.683475169233239671e-11 -1.295712564520702984e-75 4.534092190597860545e-09
8.5625000	9.999972306749579919e-71 7.266365741738960438e-01 1.418403227707420056e-74 -5.527260466269175165e-11 -1.235083208762986693e-75 4.155554387847981793e-09
8.5703125	9.999973776683860242e-71 7.266375146842520838e-01 1.517730090698662262e-74 -7.312260475941800841e-11 -1.171829274346070220e-75 3.771511143519923631e-09
8.5781250	9.999975293339586697e-71 7.266385133340691471e-01 1.611240767833444676e-74 -5.924726215276315822e-11 -1.106113960860233119e-75 3.383454380339046449e-09
8.5859375	9.999976853468635967e-71 7.266395665367452184e-01 1.698765869238418621e-74 -4.778040807516641120e-11 -1.038114130849738865e-75 2.992461255386658268e-09
8.5937500	9.999978454021895747e-71 7.266406706289790796e-01 1.780153605027023336e-74 -2.319768173126429689e-11 -9.680240222193273544e-76 2.599587129991087905e-09
8.6015625	9.999980092156942646e-71 7.266418218813277541e-01 1.855269067973774416e-74 -7.808454902634431871e-11 -8.960587816775462315e-76 2.205167974298483345e-09
8.6093750	9.999981765249604888e-71 7.266430165099453387e-01 1.924000635931168138e-74 -7.200104480188131151e-11 -8.224571930028890724e-76 1.810820097986054666e-09
8.6171875	9.999983470880458020e-71 7.266442506875280261e-01 1.986256309714041153e-74 -3.461508976589783293e-11 -7.474836875654831865e-76 1.417466403528244767e-09
8.6250000	9.999985206781468864e-71 7.266455205524562366e-01 2.041966730584245774e-74 -8.805128609741530443e-11 -6.714285066860633131e-76 1.025894708031049945e-09
8.6328125	9.999986970798881630e-71 7.266468222202087102e-01 2.091092250279035591e-74 -6.859918844992832221e-11 -5.946058394157192194e-76 6.376460784590643415e-10
8.6406250	9.999988760831711037e-71 7.266481517939964441e-01 2.133617786302804962e-74 -1.700270482675632355e-11 -5.173500306386921848e-76 2.530926123656129881e-10
8.6484375	9.999990574730756881e-71 7.266495053733221798e-01 2.169555351093183993e-74 -7.898942220793681024e-11 -4.400092126503651109e-76 -1.270099737304963951e-10
8.6562500	9.999992410228631040e-71 7.266508790652845828e-01 2.198950463503024193e-74 -7.885276326747951703e-11 -3.629368991183725942e-76 -5.010912088920794435e-10
8.6640625	9.999994264859235189e-71 7.266522689952170655e-01 2.221875110475754155e-74 -1.571602629936094675e-11 -2.864824836953005882e-76 -8.686292719273236752e-10
8.6718750	9.999996135841154146e-71 7.266536713143478821e-01 2.238426492678516289e-74 -7.798132576957925166e-11 -2.109803936781603907e-76 -1.229011934288371054e-09
8.6796875	9.999998020009751545e-71 7.266550822101546236e-01 2.248732839910253482e-74 -8.099685123454623825e-11 -1.367393896655596311e-76 -1.580838735009415737e-09
8.6875000	9.999999913764733916e-71 7.266564979165146543e-01 2.252943292616244013e-74 -3.611167490253155976e-12 -6.403321544789828727e-77 -1.923917368235883674e-09
8.6953125	1.000000181299377541e-70 7.266579147203618971e-01 2.251223492742030328e-74 -5.998598669111794568e-11 6.907378000388964048e-78 -2.257266423707216068e-09
