#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.7500000	1.000030035900392174e-70 7.266076776562824246e-01 8.785449632217068972e-74 -5.516155434240896729e-06 -6.238869350500881879e-76 -8.110515210328017595e-08
6.7578125	1.000041582012286589e-70 7.266211128318809109e-01 8.838468718489349640e-74 -5.411472272651195528e-06 -4.577932973039354223e-76 -8.804383163155349603e-08
6.7656250	1.000052922388826713e-70 7.266344213890361114e-01 8.868744672317070312e-74 -5.300416183197679751e-06 -2.934071623516631066e-76 -9.458750164216934962e-08
6.7734375	1.000064030942976328e-70 7.266475715292356474e-01 8.876694459486739871e-74 -5.183457888524155982e-06 -1.311302739035469656e-76 -1.007351531460720701e-07
6.7812500	1.000074882586873604e-70 7.266605324336695704e-01 8.862784421861865598e-74 -5.061083055400011910e-06 2.865347168143776819e-77 -1.064866340422865466e-07
6.7890625	1.000085453277755516e-70 7.266732743239273651e-01 8.827527447901107709e-74 -4.933776795484857633e-06 1.855786570366359395e-76 -1.118423871285800820e-07
6.7968750	1.000095720061625218e-70 7.266857685193220950e-01 8.771480587439583731e-74 -4.801973032095892963e-06 3.392987937997776306e-76 -1.168040016613147749e-07
6.8046875	1.000105661113841018e-70 7.266979874902280701e-01 8.695240924104810064e-74 -4.666129328342047758e-06 4.894868776069168083e-76 -1.213726800882986203e-07
6.8125000	1.000115255776359598e-70 7.267099049072357486e-01 8.599442762716998007e-74 -4.526706101296712470e-06 6.358354800537844692e-76 -1.255506644855186592e-07
6.8203125	1.000124484592519192e-70 7.267214956867669162e-01 8.484755085877747835e-74 -4.384127073494377066e-06 7.780568718185405048e-76 -1.293412223843271224e-07
6.8281250	1.000133329338978887e-70 7.267327360328814656e-01 8.351878127305393929e-74 -4.238806146733076555e-06 9.158832726828667157e-76 -1.327473901328746435e-07
6.8359375	1.000141773054194920e-70 7.267436034748487872e-01 8.201540426578996679e-74 -4.091142236234196136e-06 1.049066609464097685e-75 -1.357730193006467978e-07
6.8437500	1.000149800063277904e-70 7.267540769003928425e-01 8.034495201166672544e-74 -3.941567519707804557e-06 1.177378477954065982e-75 -1.384222836542825677e-07
6.8515625	1.000157396000019551e-70 7.267641365852171020e-01 7.851518696992107046e-74 -3.790456714069601399e-06 1.300609854277171882e-75 -1.406998755128974341e-07
6.8593750	1.000164547825966950e-70 7.267737642187618308e-01 7.653406606066226676e-74 -3.638182222889590686e-06 1.418570813084285361e-75 -1.426108971543538371e-07
6.8671875	1.000171243845686198e-70 7.267829429256116303e-01 7.440971474741118943e-74 -3.485103228469078537e-06 1.531090172960111795e-75 -1.441607153734469943e-07
6.8750000	1.000177473718313519e-70 7.267916572826740307e-01 7.215039750742861103e-74 -3.331587656707013859e-06 1.638015027889617775e-75 -1.453550529838132539e-07
6.8828125	1.000183228465739078e-70 7.267998933324310018e-01 6.976449644385122171e-74 -3.177982074573830820e-06 1.739210240851455327e-75 -1.462002489737735063e-07
6.8906250	1.000188500477595607e-70 7.268076385924483462e-01 6.726048443265285944e-74 -3.024628502056839370e-06 1.834557978964295367e-75 -1.467026533422544078e-07
6.8984375	1.000193283512978012e-70 7.268148820611399774e-01 6.464690499271017183e-74 -2.871840089983465627e-06 1.923957094105271276e-75 -1.468689895900787823e-07
6.9062500	1.000197572698629982e-70 7.268216142196625151e-01 6.193235104173288017e-74 -2.719892798454725744e-06 2.007322419893934941e-75 -1.467071761794791558e-07
6.9140625	1.000201364522675553e-70 7.268278270293262455e-01 5.912542852605091880e-74 -2.569134727122587662e-06 2.084584456225656765e-75 -1.462240971845218998e-07
6.9218750	1.000204656825170285e-70 7.268335139255127642e-01 5.623475585853006683e-74 -2.419843370031612637e-06 2.155688469278278324e-75 -1.454275299360041853e-07
6.9296875	1.000207448785991146e-70 7.268386698085373965e-01 5.326893936971547770e-74 -2.272264956661097964e-06 2.220593779330645596e-75 -1.443268376140505366e-07
6.9375000	1.000209740908401169e-70 7.268432910303079808e-01 5.023654316795650706e-74 -2.126702375176764068e-06 2.279273530995034678e-75 -1.429299489872537658e-07
6.9453125	1.000211534999421651e-70 7.268473753776644175e-01 4.714608808019738652e-74 -1.983399208899604919e-06 2.331713764407720106e-75 -1.412457062681671489e-07
6.9531250	1.000212834147488539e-70 7.268509220528007742e-01 4.400603051336865495e-74 -1.842577189887411107e-06 2.377912776015268697e-75 -1.392839795822453872e-07
6.9609375	1.000213642696207120e-70 7.268539316499702529e-01 4.082474171106960357e-74 -1.704477994271058963e-06 2.417880727643212983e-75 -1.370544426373232525e-07
6.9687500	1.000213966214784618e-70 7.268564061289429779e-01 3.761050087151214985e-74 -1.569310881402582406e-06 2.451638937328005682e-75 -1.345674286323284195e-07
6.9765625	1.000213811465477516e-70 7.268583487855155845e-01 3.437147744898847826e-74 -1.437285600192712755e-06 2.479219541584048371e-75 -1.318328286851766488e-07
6.9843750	1.000213186367993948e-70 7.268597642190793851e-01 3.111571903010835432e-74 -1.308610826716052585e-06 2.500664691528247439e-75 -1.288619056559525902e-07
6.9921875	1.000212099961460482e-70 7.268606582977334973e-01 2.785114333094714674e-74 -1.183468208065138164e-06 2.516026276088743569e-75 -1.256664227979076343e-07
7.0000000	1.000210562364022807e-70 7.268610381210379723e-01 2.458553162155566061e-74 -1.061981329059009067e-06 2.525365687158919531e-75 -1.222569214395452607e-07
7.0078125	1.000208584728939636e-70 7.268609119796158868e-01 2.132650108009784807e-74 -9.443427427628038238e-07 2.528753022535286975e-75 -1.186457274662089506e-07
7.0156250	1.000206179198063105e-70 7.268602893122921849e-01 1.808151269538527266e-74 -8.306868894457575736e-07 2.526266964797912263e-75 -1.148455574479534429e-07
7.0234375	1.000203358853655219e-70 7.268591806614885797e-01 1.485785440542683004e-74 -7.211471042301324449e-07 2.517994607454125218e-75 -1.108681463837957213e-07
7.0312500	1.000200137667994713e-70 7.268575976265133631e-01 1.166263535044972949e-74 -6.158353120137925307e-07 2.504030915292536541e-75 -1.067266885311379850e-07
7.0390625	1.000196530451001936e-70 7.268555528149310829e-01 8.502775987474202438e-75 -5.148548842789967342e-07 2.484478574316853639e-75 -1.024347583351481593e-07
7.0468750	1.000192552795985210e-70 7.268530597921154524e-01 5.384998838592423963e-75 -4.183119661419062649e-07 2.459448010755000952e-75 -9.800505484908407107e-08
7.0546875	1.000188221024151921e-70 7.268501330294753204e-01 2.315829969777002651e-75 -3.262510145557494592e-07 2.429057017619094924e-75 -9.345081266715738837e-08
7.0625000	1.000183552127354654e-70 7.268467878509803359e-01 -6.984268083351641063e-76 -2.387906616846771114e-07 2.393430549059710265e-75 -8.878633636736133878e-08
7.0703125	1.000178563710085617e-70 7.268430403787448091e-01 -3.651669869318969375e-75 -1.559283111116300038e-07 2.352700798147885199e-75 -8.402557062622940711e-08
7.0781250	1.000173273930495603e-70 7.268389074775187808e-01 -6.538029437505333544e-75 -7.770750773275839074e-08 2.307007120928758804e-75 -7.918223723143215198e-08
7.0859375	1.000167701439604395e-70 7.268344066974906648e-01 -9.351872565551991383e-75 -4.207421502671303271e-09 2.256495860752766858e-75 -7.427033073432732097e-08
7.0937500	1.000161865321209298e-70 7.268295562172387703e-01 -1.208778855141385432e-74 6.460860038940904881e-08 2.201320348273656593e-75 -6.930400239252510348e-08
7.1015625	1.000155785031528909e-70 7.268243747861344861e-01 -1.474061638934712899e-74 1.287380259239667354e-07 2.141640849498978821e-75 -6.429748892567755429e-08
7.1093750	1.000149480337690763e-70 7.268188816655651863e-01 -1.730544570400394008e-74 1.881757578682530241e-07 2.077624571418102430e-75 -5.926479639068560509e-08
7.1171875	1.000142971256724892e-70 7.268130965701868895e-01 -1.977761865835216537e-74 2.429427102001741751e-07 2.009445640630976952e-75 -5.421965007249785375e-08
7.1250000	1.000136277995285772e-70 7.268070396093798680e-01 -2.215273634088084163e-74 2.930807820901697863e-07 1.937284958148055131e-75 -4.917614964827788472e-08
7.1328125	1.000129420889812602e-70 7.268007312287033672e-01 -2.442666247432776674e-74 3.386663636691144078e-07 1.861330248732651215e-75 -4.414806154211526305e-08
7.1406250	1.000122420346650185e-70 7.267941921510121528e-01 -2.659554160171419642e-74 3.797174672349329372e-07 1.781776069529218367e-75 -3.914828013763305761e-08
7.1484375	1.000115296783343280e-70 7.267874433181237270e-01 -2.865578923063892967e-74 4.163033209607326299e-07 1.698823528182911025e-75 -3.419024519861757855e-08
7.1562500	1.000108070571899263e-70 7.267805058336277435e-01 -3.060409309075780637e-74 4.485717901991795667e-07 1.612680271714903865e-75 -2.928712870275962586e-08
7.1640625	1.000100761981882035e-70 7.267734009052942978e-01 -3.243744707482804186e-74 4.765376681403841325e-07 1.523560443059016318e-75 -2.445126577681699980e-08
7.1718750	1.000093391125146880e-70 7.267661497884123634e-01 -3.415312573174984448e-74 5.003009702453202479e-07 1.431684471668745562e-75 -1.969428936967610184e-08
7.1796875	1.000085977903816835e-70 7.267587737312363183e-01 -3.574868751619333473e-74 5.200542015211485555e-07 1.337278730499472961e-75 -1.502828544317491603e-08
7.1875000	1.000078541958220935e-70 7.267512939201762334e-01 -3.722201074961537317e-74 5.358494927530177768e-07 1.240575446733732981e-75 -1.046452443945078485e-08
7.1953125	1.000071102616374958e-70 7.267437314258997638e-01 -3.857126771009756954e-74 5.478124270001790905e-07 1.141812471944292561e-75 -6.013088192596827620e-09
7.2031250	1.000063678846925027e-70 7.267361071517658422e-01 -3.979493262730862478e-74 5.561064858148213191e-07 1.041232699140921628e-75 -1.684710001612632720e-09
7.2109375	1.000056289213597676e-70 7.267284417831936238e-01 -4.089179555312176153e-74 5.608513638326578093e-07 9.390839060210274851e-76 2.510780630653464415e-09
7.2187500	1.000048951831728245e-70 7.267207557384099958e-01 -4.186094986201796502e-74 5.622291051985296023e-07 8.356184491896299505e-76 6.565371474105408406e-09
7.2265625	1.000041684326850548e-70 7.267130691205944126e-01 -4.270181239207580392e-74 5.603489818676362505e-07 7.310925173480522148e-76 1.047072000248394729e-08
7.2343750	1.000034503795879464e-70 7.267054016718400566e-01 -4.341410701047688578e-74 5.553735540040922319e-07 6.257656015176294378e-76 1.421828012085846288e-08
7.2421875	1.000027426771597615e-70 7.266977727294877676e-01 -4.399786436233085681e-74 5.475224656677820517e-07 5.199003129416782961e-76 1.780175164514619410e-08
7.2500000	1.000020469188366678e-70 7.266902011833550334e-01 -4.445344501608293891e-74 5.369010454326934162e-07 4.137614566709817032e-76 2.121495194524425621e-08
7.2578125	1.000013646350489052e-70 7.266827054349417336e-01 -4.478151335931342965e-74 5.236813642109242398e-07 3.076153542517848586e-76 2.445168354186955281e-08
7.2656250	1.000006972904407669e-70 7.266753033595174660e-01 -4.498304204816822455e-74 5.080555197136934001e-07 2.017294693702357564e-76 2.750779486750509937e-08
7.2734375	1.000000462813029328e-70 7.266680122698890854e-01 -4.505931341454664157e-74 4.902051340342338664e-07 9.637136017770041382e-77 3.037907714871002592e-08
7.2812500	9.999941293320348369e-71 7.266608488817974942e-01 -4.501191807001150955e-74 4.702850763298660128e-07 -8.192030491900635528e-78 3.306156412268723837e-08
7.2890625	9.999879849890291501e-71 7.266538292816133726e-01 -4.484274431544610381e-74 4.484674365500852800e-07 -1.116949565162580509e-76 3.555318036506882983e-08
7.2968750	9.999820415657629900e-71 7.266469688965475626e-01 -4.455397399999815595e-74 4.249323289874044202e-07 -2.138739471120344074e-76 3.785174731215424210e-08
7.3046875	9.999763100828335028e-71 7.266402824670000760e-01 -4.414808030509687248e-74 3.998379607439732017e-07 -3.144685594576223465e-76 3.995576165483960699e-08
7.3125000	9.999708007871058800e-71 7.266337840212717669e-01 -4.362781257499244074e-74 3.733781027659118304e-07 -4.132221969898943378e-76 4.186474109628247151e-08
7.3203125	9.999655231414605490e-71 7.266274868524079666e-01 -4.299619719735403744e-74 3.457163211988741741e-07 -5.098830068188247003e-76 4.357891367428923797e-08
7.3281250	9.999604858166206218e-71 7.266214034970431834e-01 -4.225652687189658339e-74 3.169977925147242706e-07 -6.042048188404581691e-76 4.509902191291992365e-08
7.3359375	9.999556966859206891e-71 7.266155457169283238e-01 -4.141234599865878975e-74 2.873827270817629412e-07 -6.959480453010127947e-76 4.642591857069611314e-08
7.3437500	9.999511628228961549e-71 7.266099244831015769e-01 -4.046744060925375634e-74 2.570402897272101514e-07 -7.848803526784994997e-76 4.756234555083338724e-08
7.3515625	9.999468905009576536e-71 7.266045499622186821e-01 -3.942582820809719515e-74 2.261368086421949170e-07 -8.707777785642332214e-76 4.851085020312507378e-08
7.3593750	9.999428851947406751e-71 7.265994315047938912e-01 -3.829174982658374732e-74 1.948018363197995262e-07 -9.534256341939274081e-76 4.927356502245850156e-08
7.3671875	9.999391515837049945e-71 7.265945776358152530e-01 -3.706964782156030345e-74 1.631919618786488099e-07 -1.032618962310968078e-75 4.985472104780175428e-08
7.3750000	9.999356935579251917e-71 7.265899960477345543e-01 -3.576416199370905241e-74 1.314158919412224472e-07 -1.108163577304394992e-75 5.025903963180589491e-08
7.3828125	9.999325142261784298e-71 7.265856935959527085e-01 -3.438010304225032395e-74 9.961908916896779209e-08 -1.179876985472281647e-75 5.049035898684106798e-08
7.3906250	9.999296159262014460e-71 7.265816762967456377e-01 -3.292244108481598929e-74 6.795419572012961762e-08 -1.247588837733745500e-75 5.055367756287232946e-08
7.3984375	9.999270002358493303e-71 7.265779493267440214e-01 -3.139629932691853387e-74 3.650965458629933449e-08 -1.311141674740312663e-75 5.045463972893849364e-08
7.4062500	9.999246679860175041e-71 7.265745170246256102e-01 -2.980692476124980838e-74 5.401348461434116871e-09 -1.370391620505190611e-75 5.019886999387602124e-08
7.4140625	9.999226192757316238e-71 7.265713828953425102e-01 -2.815967661260501370e-74 -2.526800589727415391e-08 -1.425208852598505098e-75 4.979277602864318275e-08
7.4218750	9.999208534887087219e-71 7.265685496164010493e-01 -2.646000588784339869e-74 -5.538763285625920851e-08 -1.475478223433873739e-75 4.924254476687651201e-08
7.4296875	9.999193693111034113e-71 7.265660190460040413e-01 -2.471344051289653316e-74 -8.486047486109052351e-08 -1.521099711380560719e-75 4.855424781594842151e-08
7.4375000	9.999181647501652081e-71 7.265637922328768150e-01 -2.292556741267489754e-74 -1.136042956729533572e-07 -1.561988593286518151e-75 4.773501573639649322e-08
7.4453125	9.999172371540542155e-71 7.265618694279600831e-01 -2.110201707387145572e-74 -1.415718913906323720e-07 -1.598075857518975581e-75 4.679235113027147271e-08
7.4531250	9.999165832334666561e-71 7.265602500984568168e-01 -1.924843356036291958e-74 -1.686661985721268821e-07 -1.629308611141500743e-75 4.573283133388451159e-08
7.4609375	9.999161990843447708e-71 7.265589329436993316e-01 -1.737046555787674756e-74 -1.948079285969000780e-07 -1.655649979315567875e-75 4.456371748161380868e-08
7.4687500	9.999160802106019978e-71 7.265579159120635344e-01 -1.547375323280978757e-74 -2.199720901613426123e-07 -1.677079311365024368e-75 4.329227285702508606e-08
7.4765625	9.999162215480393302e-71 7.265571962197709954e-01 -1.356389661583989683e-74 -2.440888384108231331e-07 -1.693592132261363162e-75 4.192576422103578064e-08
7.4843750	9.999166174892747760e-71 7.265567703714380654e-01 -1.164644376650083602e-74 -2.670860986676403936e-07 -1.705199989730772840e-75 4.047223502348540344e-08
7.4921875	9.999172619083025166e-71 7.265566341813507467e-01 -9.726890077825874690e-75 -2.890105091232356824e-07 -1.711930594735245381e-75 3.893806919253784145e-08
7.5000000	9.999181481868147814e-71 7.265567827969882098e-01 -7.810623753199061335e-75 -3.097540323929208949e-07 -1.713827279508893966e-75 3.733049379084807966e-08
7.5078125	9.999192692411874362e-71 7.265572107239749444e-01 -5.902940022809025094e-75 -3.292763686838005941e-07 -1.710948566745898017e-75 3.565811683304609534e-08
7.5156250	9.999206175479324029e-71 7.265579118508286305e-01 -4.009031204872222071e-75 -3.476475080872433671e-07 -1.703368327660616630e-75 3.392730831663026835e-08
7.5234375	9.999221851710755886e-71 7.265588794759859637e-01 -2.133934648145472199e-75 -3.647794770362329693e-07 -1.691175005394908151e-75 3.214430378592147935e-08
7.5312500	9.999239637901457644e-71 7.265601063361077916e-01 -2.825518137673746954e-76 -3.806696854794270560e-07 -1.674470888787809158e-75 3.031684120762712316e-08
7.5390625	9.999259447269503907e-71 7.265615846343003170e-01 1.540372947760827706e-75 -3.953457890170882817e-07 -1.653371860096965522e-75 2.845175317702342366e-08
7.5468750	9.999281189733211133e-71 7.265633060697880286e-01 3.330277657463072935e-75 -4.087749939155592167e-07 -1.628006700986256862e-75 2.655525486626508853e-08
7.5546875	9.999304772189030141e-71 7.265652618683179353e-01 5.082779295419293589e-75 -4.209752026182564562e-07 -1.598516309640507564e-75 2.463369896052114504e-08
7.5625000	9.999330098785431564e-71 7.265674428129205165e-01 6.793689530073935905e-75 -4.319804451275474459e-07 -1.565052903546695672e-75 2.269384872393587492e-08
7.5703125	9.999357071204810229e-71 7.265698392758489499e-01 8.459039968703245341e-75 -4.417299028974591354e-07 -1.527779393230772057e-75 2.074176412703021825e-08
7.5781250	9.999385588934047224e-71 7.265724412502283514e-01 1.007505549326185986e-74 -4.503267915817888573e-07 -1.486868595236218421e-75 1.878248622998235427e-08
7.5859375	9.999415549536601741e-71 7.265752383822999816e-01 1.163820210876919698e-74 -4.577485579618581490e-07 -1.442502117973300886e-75 1.682183559283068060e-08
7.5937500	9.999446848932647604e-71 7.265782200046694284e-01 1.314517121260348871e-74 -4.640112248616309019e-07 -1.394869601842302723e-75 1.486551382878786999e-08
7.6015625	9.999479381666762341e-71 7.265813751690106681e-01 1.459288693546382136e-74 -4.691584685939990083e-07 -1.344167834969018761e-75 1.291889938518142736e-08
7.6093750	9.999513041175553534e-71 7.265846926790692217e-01 1.597852159951473280e-74 -4.731840313289335624e-07 -1.290599902603373947e-75 1.098652404955879910e-08
7.6171875	9.999547720048878064e-71 7.265881611234393800e-01 1.729947929571994406e-74 -4.761779540342261224e-07 -1.234374173163723012e-75 9.072600073569692951e-09
7.6250000	9.999583310293458181e-71 7.265917689086967002e-01 1.855342641639708822e-74 -4.781240283969730512e-07 -1.175703199773958061e-75 7.182177413076474483e-09
7.6328125	9.999619703595596766e-71 7.265955042925865692e-01 1.973826847506445013e-74 -4.790799459450530672e-07 -1.114802996676206915e-75 5.319689419349682764e-09
7.6406250	9.999656791574752443e-71 7.265993554166115809e-01 2.085216429973797241e-74 -4.790784639094759073e-07 -1.051892127509172901e-75 3.488645818936486788e-09
7.6484375	9.999694466037370476e-71 7.266033103386440040e-01 2.189352521937360248e-74 -4.781303663502472351e-07 -9.871906757628064368e-76 1.692694464110466937e-09
7.6562500	9.999732619220154732e-71 7.266073570647203494e-01 2.286100327533200154e-74 -4.763002355477000821e-07 -9.209193199261008294e-76 -6.439693937654312491e-11
7.6640625	9.999771144028874132e-71 7.266114835804099448e-01 2.375350007026458561e-74 -4.736254517773586664e-07 -8.532985599130167273e-76 -1.779299205947326862e-09
7.6718750	9.999809934277622743e-71 7.266156778820596074e-01 2.457016020175443739e-74 -4.701408132529042230e-07 -7.845479004025225882e-76 -3.449360942151536289e-09
7.6796875	9.999848884921449163e-71 7.266199280073551980e-01 2.531036648831312077e-74 -4.658840104429214438e-07 -7.148848769362956776e-76 -5.071506099619816616e-09
7.6875000	9.999887892282062443e-71 7.266242220651288886e-01 2.597373628386379103e-74 -4.608874056935031993e-07 -6.445243459048101633e-76 -6.642566650605919222e-09
7.6953125	9.999926854265502995e-71 7.266285482642880211e-01 2.656010686655438716e-74 -4.552438672401036557e-07 -5.736780008938570365e-76 -8.161234912009707786e-09
7.7031250	9.999965670583066113e-71 7.266328949426502648e-01 2.706955718406678241e-74 -4.489034883302725487e-07 -5.025533272402702423e-76 -9.625213429149127151e-09
7.7109375	1.000000424295785415e-70 7.266372505943589077e-01 2.750236342068531543e-74 -4.419465016860602349e-07 -4.313528774754072332e-76 -1.103108134030528268e-08
7.7187500	1.000004247531389781e-70 7.266416038956302614e-01 2.785900699665615615e-74 -4.344711730508822936e-07 -3.602743009703712808e-76 -1.237821903585956207e-08
7.7265625	1.000008027397906476e-70 7.266459437310649472e-01 2.814018826165584940e-74 -4.264366186363050329e-07 -2.895092714307330313e-76 -1.366557617529490301e-08
7.7343750	1.000011754787580729e-70 7.266502592186138143e-01 2.834678095328364696e-74 -4.179327440949126213e-07 -2.192429259399447662e-76 -1.489063902430420905e-08
7.7421875	1.000015420869814976e-70 7.266545397330578249e-01 2.847985385113379713e-74 -4.089592318458909817e-07 -1.496537911341037916e-76 -1.605233874898970313e-08
7.7500000	1.000019017108313927e-70 7.266587749285785547e-01 2.854064204738134499e-74 -3.995680448715512381e-07 -8.091322613110827021e-77 -1.714987592746686297e-08
7.7578125	1.000022535276859421e-70 7.266629547598100203e-01 2.853054218170646713e-74 -3.898302117065098257e-07 -1.318509110512577502e-77 -1.818226690814217799e-08
7.7656250	1.000025967475256589e-70 7.266670695024786131e-01 2.845111705378583515e-74 -3.797327338871331684e-07 5.337454611767254207e-77 -1.914884993930332641e-08
7.7734375	1.000029306144055229e-70 7.266711097726057389e-01 2.830406226216272038e-74 -3.693503820759560033e-07 1.186175417637482800e-76 -2.004935930554285799e-08
7.7812500	1.000032544078137426e-70 7.266750665443343360e-01 2.809121849218675079e-74 -3.586852829850877000e-07 1.824040684153273219e-76 -2.088270060053521197e-08
7.7890625	1.000035674439512130e-70 7.266789311666207452e-01 2.781454456793157287e-74 -3.477911041284290419e-07 2.446025324697772329e-76 -2.164838373786004464e-08
7.7968750	1.000038690768851956e-70 7.266826953784540910e-01 2.747611391884470782e-74 -3.367274544078331829e-07 3.050895081998062387e-76 -2.234728552911402609e-08
7.8046875	1.000041586997010685e-70 7.266863513235087835e-01 2.707811797367193200e-74 -3.254641131951083698e-07 3.637502351848906951e-76 -2.297881913690291973e-08
7.8125000	1.000044357454771449e-70 7.266898915629564915e-01 2.662283102503398960e-74 -3.140662055257188376e-07 4.204781941154158804e-76 -2.354311629653382881e-08
7.8203125	1.000046996880946578e-70 7.266933090865373979e-01 2.611261899931261905e-74 -3.025613020512640111e-07 4.751752368325560048e-76 -2.404069413466825131e-08
7.8281250	1.000049500430091373e-70 7.266965973228162179e-01 2.554992077472044166e-74 -2.910073030116307885e-07 5.277514583102673343e-76 -2.447160547585092260e-08
7.8359375	1.000051863679704410e-70 7.266997501485409350e-01 2.493725059030212270e-74 -2.794087947922355847e-07 5.781250671612341759e-76 -2.483654374145994116e-08
7.8437500	1.000054082636440811e-70 7.267027618967735192e-01 2.427718276496442405e-74 -2.677635010688212726e-07 6.262222849598311948e-76 -2.513585144238828137e-08
7.8515625	1.000056153740071672e-70 7.267056273628874630e-01 2.357233491741997489e-74 -2.561217526929077809e-07 6.719770214848765813e-76 -2.537063430097186466e-08
7.8593750	1.000058073866208576e-70 7.267083418091866420e-01 2.282536715233705243e-74 -2.445320704687315404e-07 7.153308110734801753e-76 -2.554187989472822686e-08
7.8671875	1.000059840328925464e-70 7.267109009689874943e-01 2.203897835577548798e-74 -2.330100316106698856e-07 7.562326679627639009e-76 -2.564992799760190904e-08
7.8750000	1.000061450882570578e-70 7.267133010496679146e-01 2.121590014643470420e-74 -2.215264478728812443e-07 7.946385531514636884e-76 -2.569631555188412001e-08
7.8828125	1.000062903721123661e-70 7.267155387335060279e-01 2.035886657238906732e-74 -2.101742092346569821e-07 8.305113802610062488e-76 -2.568239537971806236e-08
7.8906250	1.000064197476822520e-70 7.267176111775801584e-01 1.947063952822738266e-74 -1.989328299620654085e-07 8.638207721939090685e-76 -2.560875483825775430e-08
7.8984375	1.000065331218292857e-70 7.267195160129208409e-01 1.855398260377624621e-74 -1.878102659533893628e-07 8.945425494904825695e-76 -2.547704499250347540e-08
7.9062500	1.000066304446387917e-70 7.267212513416314579e-01 1.761164801669444683e-74 -1.768919918161096939e-07 9.226586625565857287e-76 -2.528895253611551825e-08
7.9140625	1.000067117090082182e-70 7.267228157336991234e-01 1.664640019624232044e-74 -1.661263113519060100e-07 9.481568657456236653e-76 -2.504595431533918275e-08
7.9218750	1.000067769501197862e-70 7.267242082226266220e-01 1.566097717453000596e-74 -1.555640432857117832e-07 9.710305218496957469e-76 -2.474950482495242024e-08
7.9296875	1.000068262447281962e-70 7.267254282994121128e-01 1.465810454590659816e-74 -1.452186716715425131e-07 9.912781913541611831e-76 -2.440139882679659469e-08
7.9375000	1.000068597104094223e-70 7.267264759059534063e-01 1.364048999837892204e-74 -1.350698296965612694e-07 1.008903496501612752e-75 -2.400358778398281744e-08
7.9453125	1.000068775046247255e-70 7.267273514268329793e-01 1.261080423286377808e-74 -1.251678715680898651e-07 1.023914906689405205e-75 -2.355754971200774285e-08
7.9531250	1.000068798236869120e-70 7.267280556801370972e-01 1.157168713561463956e-74 -1.155572971318989109e-07 1.036325386607651930e-75 -2.306524449882108094e-08
7.9609375	1.000068669017743981e-70 7.267285899083789635e-01 1.052575643059999100e-74 -1.061838796535168397e-07 1.046152217223222419e-75 -2.252908404155817907e-08
7.9687500	1.000068390097760669e-70 7.267289557679654788e-01 9.475582151244438115e-75 -9.705205543085741911e-08 1.053416867124156262e-75 -2.195099175547721183e-08
7.9765625	1.000067964538904888e-70 7.267291553166672635e-01 8.423675719169225746e-75 -8.827801075230091608e-08 1.058144785018471634e-75 -2.133286076770879636e-08
7.9843750	1.000067395743546839e-70 7.267291910018270906e-01 7.372533263153212078e-75 -7.975016089938562593e-08 1.060365123553444728e-75 -2.067717364191868073e-08
7.9921875	1.000066687440594451e-70 7.267290656475597910e-01 6.324582171548926666e-75 -7.149422292844433060e-08 1.060110701968681735e-75 -1.998620928791439161e-08
8.0000000	1.000065843668682587e-70 7.267287824396182483e-01 5.282184747316339344e-75 -6.362461803467229409e-08 1.057417886142587169e-75 -1.926191917713815533e-08
8.0078125	1.000064868761348717e-70 7.267283449115347072e-01 4.247679242669785030e-75 -5.602552836971573004e-08 1.052326346137368233e-75 -1.850662935857894327e-08
8.0156250	1.000063767331224127e-70 7.267277569298919992e-01 3.223321351646044692e-75 -4.875640310621686888e-08 1.044878996273030606e-75 -1.772296171508092067e-08
8.0234375	1.000062544252172541e-70 7.267270226779476427e-01 2.211316032682728405e-75 -4.180179916229704966e-08 1.035121940485202365e-75 -1.691341162961102063e-08
8.0312500	1.000061204641631257e-70 7.267261466392643809e-01 1.213799917146879499e-75 -3.518123628209438199e-08 1.023104455895479135e-75 -1.608001210878340537e-08
8.0390625	1.000059753842406494e-70 7.267251335808042612e-01 2.328420043821698264e-76 -2.892688508260928167e-08 1.008878787387535360e-75 -1.522517916953347879e-08
8.0468750	1.000058197405028848e-70 7.267239885362976048e-01 -7.295404569934698432e-76 -2.295151100732218188e-08 9.925000304655256610e-76 -1.435245770719406793e-08
8.0546875	1.000056541068482769e-70 7.267227167883019145e-01 -1.671423055955220029e-75 -1.733090479257731222e-08 9.740265110494118413e-76 -1.346323981253450095e-08
8.0625000	1.000054790740380740e-70 7.267213238497332028e-01 -2.590939231410404348e-75 -1.203391534259300698e-08 9.535193937832938301e-76 -1.255947934267975923e-08
8.0703125	1.000052952477855868e-70 7.267198154457976678e-01 -3.486308311251888453e-75 -7.111002682497853319e-09 9.310424662448740175e-76 -1.164503336285704951e-08
8.0781250	1.000051032468717640e-70 7.267181974959968649e-01 -4.355812817255108320e-75 -2.514337188431157999e-09 9.066626359991278884e-76 -1.072192879036704216e-08
8.0859375	1.000049037012644193e-70 7.267164760960445058e-01 -5.197812698859894840e-75 1.813382610087524438e-09 8.804496412629317723e-76 -9.792350073860589750e-09
8.0937500	1.000046972500198139e-70 7.267146574980877238e-01 -6.010772319310437300e-75 5.757047552871694118e-09 8.524760156865483773e-76 -8.858665410218513821e-09
