#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.4296875	5.669391787267490235e-09 7.266666592351853637e-01 2.339477104262708710e-08 -2.798655884816980688e-08 6.040734320679497126e-10 -6.781022048465919781e-10
7.4375000	5.489444248529345382e-09 7.266666594506449028e-01 2.267603606971616731e-08 -2.717570168897509575e-08 5.874977219435179918e-10 -6.602354408217667580e-10
7.4453125	5.315028102077716204e-09 7.266666596598604366e-01 2.197861278657357169e-08 -2.638797269582937588e-08 5.713545182446868305e-10 -6.428222491151589563e-10
7.4531250	5.145979235868187731e-09 7.266666598630101559e-01 2.130189385194361753e-08 -2.562272527484310558e-08 5.556331881095660983e-10 -6.258516971149589311e-10
7.4609375	4.982138217740031987e-09 7.266666600602672554e-01 2.064528846895012620e-08 -2.487934125383617356e-08 5.403233416539161411e-10 -6.093130981975982542e-10
7.4687500	4.823350167842305192e-09 7.266666602518001561e-01 2.000822195742678819e-08 -2.415720246062846854e-08 5.254148269221102172e-10 -5.931960066870328608e-10
7.4765625	4.669464634360370796e-09 7.266666604377725047e-01 1.939013533663225793e-08 -2.345571914474930963e-08 5.108977249270968114e-10 -5.774902128975125041e-10
7.4843750	4.520335472462608509e-09 7.266666606183435073e-01 1.879048491811492675e-08 -2.277432997743744636e-08 4.967623447847073775e-10 -5.621857382720556270e-10
7.4921875	4.375820726388924876e-09 7.266666607936677069e-01 1.820874190850015752e-08 -2.211246652450427064e-08 4.829992189319062667e-10 -5.472728306070589653e-10
7.5000000	4.235782514604422134e-09 7.266666609638956498e-01 1.764439202197662874e-08 -2.146957456261588959e-08 4.695990984373925789e-10 -5.327419593583402897e-10
7.5078125	4.100086917943313411e-09 7.266666611291734412e-01 1.709693510225975982e-08 -2.084512118472048314e-08 4.565529483970731753e-10 -5.185838110412615691e-10
7.5156250	3.968603870669880431e-09 7.266666612896431898e-01 1.656588475382098852e-08 -2.023860901090301923e-08 4.438519434131100387e-10 -5.047892847060780067e-10
7.5234375	3.841207054384914314e-09 7.266666614454431183e-01 1.605076798217090417e-08 -1.964952645039375057e-08 4.314874631592062280e-10 -4.913494875038110341e-10
7.5312500	3.717773794707715859e-09 7.266666615967073417e-01 1.555112484298942826e-08 -1.907739033413236029e-08 4.194510880279926621e-10 -4.782557303259490359e-10
7.5390625	3.598184960665332227e-09 7.266666617435663111e-01 1.506650809990226916e-08 -1.852171749305853155e-08 4.077345948590943775e-10 -4.654995235321705868e-10
7.5468750	3.482324866722243477e-09 7.266666618861470361e-01 1.459648289070592161e-08 -1.798203896896666265e-08 3.963299527474298948e-10 -4.530725727506554755e-10
7.5546875	3.370081177385270806e-09 7.266666620245726405e-01 1.414062640184745237e-08 -1.745792133078793995e-08 3.852293189320621037e-10 -4.409667747613653561e-10
7.5625000	3.261344814319952355e-09 7.266666621589630282e-01 1.369852755096912470e-08 -1.694892404202619218e-08 3.744250347605128883e-10 -4.291742134525610065e-10
7.5703125	3.156009865916104453e-09 7.266666622894344396e-01 1.326978667733331450e-08 -1.645461367161260569e-08 3.639096217308837558e-10 -4.176871558549095419e-10
7.5781250	3.053973499241720462e-09 7.266666624161001176e-01 1.285401523994499717e-08 -1.597457099933308200e-08 3.536757776095457733e-10 -4.064980482492137014e-10
7.5859375	2.955135874325775134e-09 7.266666625390700851e-01 1.245083552319437826e-08 -1.550841233211031067e-08 3.437163726221697165e-10 -3.955995123481010589e-10
7.5937500	2.859400060711849434e-09 7.266666626584510347e-01 1.205988034984525853e-08 -1.505573266058490844e-08 3.340244457188516445e-10 -3.849843415491017128e-10
7.6015625	2.766671956225876750e-09 7.266666627743468831e-01 1.168079280119901216e-08 -1.461614118625220726e-08 3.245932009088234419e-10 -3.746454972591123349e-10
7.6093750	2.676860207902586469e-09 7.266666628868585498e-01 1.131322594426723322e-08 -1.418928974317168468e-08 3.154160036696056861e-10 -3.645761052893475876e-10
7.6171875	2.589876135016549819e-09 7.266666629960839563e-01 1.095684256578899064e-08 -1.377480884912074544e-08 3.064863774213097775e-10 -3.547694523180103363e-10
7.6250000	2.505633654164964488e-09 7.266666631021184708e-01 1.061131491293371432e-08 -1.337233612730415189e-08 2.977980000734898574e-10 -3.452189824220079208e-10
7.6328125	2.424049206350572315e-09 7.266666632050544639e-01 1.027632444053269342e-08 -1.298154472806345439e-08 2.893447006363328344e-10 -3.359182936738437434e-10
7.6406250	2.345041686014303715e-09 7.266666633049820856e-01 9.951561564686218293e-09 -1.260210069631284568e-08 2.811204558995358765e-10 -3.268611348056444400e-10
7.6484375	2.268532371968422920e-09 7.266666634019884885e-01 9.636725422596335009e-09 -1.223367007696651854e-08 2.731193871759745305e-10 -3.180414019370802896e-10
7.6562500	2.194444860182118144e-09 7.266666634961586047e-01 9.331523638478887783e-09 -1.187595444207545370e-08 2.653357571095287796e-10 -3.094531353657485661e-10
7.6640625	2.122704998372599137e-09 7.266666635875750346e-01 9.035672095410932999e-09 -1.152864825826327433e-08 2.577639665457731724e-10 -3.010905164224756266e-10
7.6718750	2.053240822355891208e-09 7.266666636763177145e-01 8.748894712973499711e-09 -1.119143888672624598e-08 2.503985514649387122e-10 -2.929478643854605449e-10
7.6796875	1.985982494112578978e-09 7.266666637624645819e-01 8.470923230551947907e-09 -1.086404921579742222e-08 2.432341799756528231e-10 -2.850196334565597055e-10
7.6875000	1.920862241524836294e-09 7.266666638460911321e-01 8.201496996159696272e-09 -1.054619502838249900e-08 2.362656493683855233e-10 -2.773004097964857867e-10
7.6953125	1.857814299742098262e-09 7.266666639272709727e-01 7.940362760654452852e-09 -1.023760631824188749e-08 2.294878832279822470e-10 -2.697849086185465729e-10
7.7031250	1.796774854133760753e-09 7.266666640060752691e-01 7.687274477217207016e-09 -9.938027289990714053e-09 2.228959286045991074e-10 -2.624679713388885277e-10
7.7109375	1.737681984788278151e-09 7.266666640825734103e-01 7.441993105968952690e-09 -9.647180831962032244e-09 2.164849532404849218e-10 -2.553445627862026058e-10
7.7187500	1.680475612519004701e-09 7.266666641568326757e-01 7.204286423602045165e-09 -9.364825359625683632e-09 2.102502428539092691e-10 -2.484097684628262096e-10
7.7265625	1.625097446338080027e-09 7.266666642289184574e-01 6.973928837905793684e-09 -9.090719288451509783e-09 2.041871984769248304e-10 -2.416587918635770271e-10
7.7343750	1.571490932360578590e-09 7.266666642988942604e-01 6.750701207068525756e-09 -8.824628139336709864e-09 1.982913338484422125e-10 -2.350869518479639554e-10
7.7421875	1.519601204102061217e-09 7.266666643668217018e-01 6.534390663641019366e-09 -8.566317433178483043e-09 1.925582728588944486e-10 -2.286896800631317267e-10
7.7500000	1.469375034133552768e-09 7.266666644327608449e-01 6.324790443049044740e-09 -8.315559796301386086e-09 1.869837470488092217e-10 -2.224625184217637744e-10
7.7578125	1.420760787058839563e-09 7.266666644967697541e-01 6.121699716544702860e-09 -8.072142065884690965e-09 1.815635931570160353e-10 -2.164011166278614613e-10
7.7656250	1.373708373779828468e-09 7.266666645589050511e-01 5.924923428488987547e-09 -7.835851079107669648e-09 1.762937507203959375e-10 -2.105012297553592361e-10
7.7734375	1.328169207016543756e-09 7.266666646192214696e-01 5.734272137860618434e-09 -7.606480778576951707e-09 1.711702597225024985e-10 -2.047587158736447827e-10
7.7812500	1.284096158049147049e-09 7.266666646777723004e-01 5.549561863888137682e-09 -7.383839317753881915e-09 1.661892582908507863e-10 -1.991695337238033834e-10
7.7890625	1.241443514650164277e-09 7.266666647346095020e-01 5.370613935704499987e-09 -7.167727744672447443e-09 1.613469804422904285e-10 -1.937297404399042831e-10
7.7968750	1.200166940175877023e-09 7.266666647897831455e-01 5.197254845926469160e-09 -6.957947107366635464e-09 1.566397538748419009e-10 -1.884354893189115731e-10
7.8046875	1.160223433786591854e-09 7.266666648433420805e-01 5.029316108062285988e-09 -6.754326875579863554e-09 1.520639978057128101e-10 -1.832830276358654033e-10
7.8125000	1.121571291766253164e-09 7.266666648953337138e-01 4.866634117653705838e-09 -6.556682308200834086e-09 1.476162208546410626e-10 -1.782686945035157256e-10
7.8203125	1.084170069912578891e-09 7.266666649458041194e-01 4.709050017061085263e-09 -6.364849980400322238e-09 1.432930189713338441e-10 -1.733889187772232373e-10
7.8281250	1.047980546969611939e-09 7.266666649947979284e-01 4.556409563801268893e-09 -6.178652256494387984e-09 1.390910734071244942e-10 -1.686402170025793959e-10
7.8359375	1.012964689075278654e-09 7.266666650423586615e-01 4.408563002350926348e-09 -5.997925711653806502e-09 1.350071487283897236e-10 -1.640191914056629928e-10
7.8437500	9.790856151972097689e-10 7.266666650885281742e-01 4.265364939329855000e-09 -5.822514026476710569e-09 1.310380908729306958e-10 -1.595225279261655169e-10
7.8515625	9.463075635307514788e-10 7.266666651333476556e-01 4.126674221980101187e-09 -5.652253776133875363e-09 1.271808252472105243e-10 -1.551469942902887594e-10
7.8593750	9.145958588337400519e-10 7.266666651768566298e-01 3.992353819859445707e-09 -5.487009957505506463e-09 1.234323548637317681e-10 -1.508894381249363328e-10
7.8671875	8.839168806732358300e-10 7.266666652190938436e-01 3.862270709669334758e-09 -5.326640462044451851e-09 1.197897585189663276e-10 -1.467467851116671687e-10
7.8750000	8.542380325600398837e-10 7.266666652600966003e-01 3.736295763139084400e-09 -5.170981864921486704e-09 1.162501890091131895e-10 -1.427160371785368339e-10
7.8828125	8.255277119474143340e-10 7.266666652999013154e-01 3.614303637890152082e-09 -5.019899163016816601e-09 1.128108713852116536e-10 -1.387942707316313152e-10
7.8906250	7.977552810710167155e-10 7.266666653385432939e-01 3.496172671205956167e-09 -4.873285774920077529e-09 1.094691012451492586e-10 -1.349786349227564810e-10
7.8984375	7.708910386076338545e-10 7.266666653760566197e-01 3.381784776634511115e-09 -4.730985381229402265e-09 1.062222430624834448e-10 -1.312663499547115537e-10
7.9062500	7.449061921308647697e-10 7.266666654124748215e-01 3.271025343352654786e-09 -4.592877189679711591e-09 1.030677285518409760e-10 -1.276547054225909508e-10
7.9140625	7.197728313424484556e-10 7.266666654478300957e-01 3.163783138222669211e-09 -4.458847513433283893e-09 1.000030550690832972e-10 -1.241410586903603386e-10
7.9218750	6.954639020584685237e-10 7.266666654821537508e-01 3.059950210473300618e-09 -4.328761349370324751e-09 9.702578404692526717e-11 -1.207228333018862319e-10
7.9296875	6.719531809301934894e-10 7.266666655154762067e-01 2.959421798938957910e-09 -4.202519221507827751e-09 9.413353946412984921e-11 -1.173975174272977855e-10
7.9375000	6.492152508798180372e-10 7.266666655478269954e-01 2.862096241792543062e-09 -4.080000337580713676e-09 9.132400634832892255e-11 -1.141626623411221584e-10
7.9453125	6.272254772318746570e-10 7.266666655792348717e-01 2.767874888708531538e-09 -3.961098116178618511e-09 8.859492931184482572e-11 -1.110158809346052482e-10
7.9531250	6.059599845215683286e-10 7.266666656097275911e-01 2.676662015394892840e-09 -3.845713081318535842e-09 8.594411111921354532e-11 -1.079548462598229415e-10
7.9609375	5.853956339617659697e-10 7.266666656393322432e-01 2.588364740433460389e-09 -3.733724440735386452e-09 8.336941128670823974e-11 -1.049772901049975718e-10
7.9687500	5.655100015508379629e-10 7.266666656680749181e-01 2.502892944370040769e-09 -3.625046929300879128e-09 8.086874471238409908e-11 -1.020810016015611946e-10
7.9765625	5.462813568039969957e-10 7.266666656959811510e-01 2.420159190996723641e-09 -3.519581071032007458e-09 7.844008033687798696e-11 -9.926382586080368800e-11
7.9843750	5.276886420912320183e-10 7.266666657230756998e-01 2.340078650770521256e-09 -3.417220284518407425e-09 7.608143983347039782e-11 -9.652366264108564197e-11
7.9921875	5.097114525653588474e-10 7.266666657493825454e-01 2.262569026313637749e-09 -3.317893515486503020e-09 7.379089632761983371e-11 -9.385846504361295438e-11
8.0000000	4.923300166641365968e-10 7.266666657749248914e-01 2.187550479941720604e-09 -3.221501287953287829e-09 7.156657314494063931e-11 -9.126623823740945489e-11
8.0078125	4.755251771708089831e-10 7.266666657997253864e-01 2.114945563168259833e-09 -3.127958336790470639e-09 6.940664258706566422e-11 -8.874503821199135526e-11
8.0156250	4.592783728178326509e-10 7.266666658238057908e-01 2.044679148134170623e-09 -3.037179396869760239e-09 6.730932473519199778e-11 -8.629297055768857020e-11
8.0234375	4.435716204189476232e-10 7.266666658471876428e-01 1.976678360912753250e-09 -2.949079203062865417e-09 6.527288628031165391e-11 -8.390818927331704947e-11
8.0312500	4.283874975151273496e-10 7.266666658698913706e-01 1.910872516641749383e-09 -2.863586701096210163e-09 6.329563937983351796e-11 -8.158889559969299494e-11
8.0390625	4.137091255203199127e-10 7.266666658919371802e-01 1.847193056435180045e-09 -2.780616625841503264e-09 6.137594054008724506e-11 -7.933333687954640468e-11
8.0468750	3.995201533532592275e-10 7.266666659133443895e-01 1.785573486028682825e-09 -2.700097923025168711e-09 5.951218952409715136e-11 -7.713980544289988921e-11
8.0546875	3.858047415419766133e-10 7.266666659341319834e-01 1.725949316113491986e-09 -2.621966643800988095e-09 5.770282828407637198e-11 -7.500663751685996576e-11
8.0625000	3.725475467879957106e-10 7.266666659543181694e-01 1.668258004314956201e-09 -2.546144628468027804e-09 5.594633991835346569e-11 -7.293221216067662647e-11
8.0703125	3.597337069775294406e-10 7.266666659739208223e-01 1.612438898772835300e-09 -2.472560822752711829e-09 5.424124765188065933e-11 -7.091495022363301395e-11
8.0781250	3.473488266273303407e-10 7.266666659929571503e-01 1.558433183281504139e-09 -2.401158383236179361e-09 5.258611384029013410e-11 -6.895331332752610362e-11
8.0859375	3.353789627531668094e-10 7.266666660114439180e-01 1.506183823949227342e-09 -2.331859150217496790e-09 5.097953899656386600e-11 -6.704580287135463945e-11
8.0937500	3.238106111492143496e-10 7.266666660293973345e-01 1.455635517336747312e-09 -2.264606280277803307e-09 4.942016084015572657e-11 -6.519095905872926870e-11
8.1015625	3.126306930669574691e-10 7.266666660468331651e-01 1.406734640036308009e-09 -2.199342929998238105e-09 4.790665336801557486e-11 -6.338735994747959016e-11
8.1093750	3.018265422824965648e-10 7.266666660637667308e-01 1.359429199653266031e-09 -2.136012255959940376e-09 4.643772594700093791e-11 -6.163362052063990511e-11
8.1171875	2.913858925414481774e-10 7.266666660802127975e-01 1.313668787153307409e-09 -2.074557414744049311e-09 4.501212242738895703e-11 -5.992839177869014953e-11
8.1250000	2.812968653709107790e-10 7.266666660961859092e-01 1.269404530539241416e-09 -2.014907352076988900e-09 4.362862027675956311e-11 -5.827035985268658774e-11
8.1328125	2.715479582482469113e-10 7.266666661116999437e-01 1.226589049822272498e-09 -1.957019435394613538e-09 4.228602973421653519e-11 -5.665824513728577966e-11
8.1406250	2.621280331167031377e-10 7.266666661267685567e-01 1.185176413253382588e-09 -1.900851032132777618e-09 4.098319298420680060e-11 -5.509080144417449926e-11
8.1484375	2.530263052381542782e-10 7.266666661414047379e-01 1.145122094781445438e-09 -1.846338193445262732e-09 3.971898334958592741e-11 -5.356681517445155642e-11
8.1562500	2.442323323735165285e-10 7.266666661556213658e-01 1.106382932705528371e-09 -1.793431181340565672e-09 3.849230450373024534e-11 -5.208510451043368067e-11
8.1640625	2.357360042816240814e-10 7.266666661694308749e-01 1.068917089489491970e-09 -1.742094468681898434e-09 3.730208970092072075e-11 -5.064451862596187452e-11
8.1718750	2.275275325276110649e-10 7.266666661828451446e-01 1.032684012707980950e-09 -1.692271212050400209e-09 3.614730102503969927e-11 -4.924393691511923038e-11
8.1796875	2.195974405920775990e-10 7.266666661958760542e-01 9.976443970935595078e-10 -1.643904568027210189e-09 3.502692865577304546e-11 -4.788226823849969774e-11
8.1875000	2.119365542725543655e-10 7.266666662085347062e-01 9.637601476555220266e-10 -1.596973220330255572e-09 3.393999015233494058e-11 -4.655845018752148519e-11
8.1953125	2.045359923690043006e-10 7.266666662208320915e-01 9.309943438416776131e-10 -1.551434536395390751e-09 3.288552975400941085e-11 -4.527144836546708836e-11
8.2031250	1.973871576453243441e-10 7.266666662327789794e-01 8.993112047151381887e-10 -1.507231672803754918e-09 3.186261769728097582e-11 -4.402025568535550641e-11
8.2109375	1.904817280590241318e-10 7.266666662443856950e-01 8.686760551187585755e-10 -1.464336207845917670e-09 3.087034954941395119e-11 -4.280389168446674147e-11
8.2187500	1.838116482514704844e-10 7.266666662556622303e-01 8.390552928006628485e-10 -1.422698403530375799e-09 2.990784555758249517e-11 -4.162140185474975569e-11
8.2265625	1.773691212912901603e-10 7.266666662666182441e-01 8.104163564749446911e-10 -1.382282732720341301e-09 2.897425001388142723e-11 -4.047185698896212398e-11
8.2343750	1.711466006637252001e-10 7.266666662772632845e-01 7.827276947922449185e-10 -1.343067879133741371e-09 2.806873063526507840e-11 -3.935435254230361964e-11
8.2421875	1.651367824989282309e-10 7.266666662876065663e-01 7.559587361956008534e-10 -1.305011210206430405e-09 2.719047795856830342e-11 -3.826800800908974021e-11
8.2500000	1.593325980323761023e-10 7.266666662976567492e-01 7.300798596375329944e-10 -1.268062987946905196e-09 2.633870474995789776e-11 -3.721196631407339336e-11
8.2578125	1.537272062907656415e-10 7.266666663074226040e-01 7.050623661350226318e-10 -1.232201896073092939e-09 2.551264542864064374e-11 -3.618539321835284668e-11
8.2656250	1.483139869969343237e-10 7.266666663169124574e-01 6.808784511395436079e-10 -1.197406618302920833e-09 2.471155550454221757e-11 -3.518747673917185921e-11
8.2734375	1.430865336875258768e-10 7.266666663261345249e-01 6.575011776999863991e-10 -1.163627416644885670e-09 2.393471102948990051e-11 -3.421742658382964653e-11
8.2812500	1.380386470372913926e-10 7.266666663350964672e-01 6.349044503968222401e-10 -1.130835869389557047e-09 2.318140806183613502e-11 -3.327447359677392063e-11
8.2890625	1.331643283840831449e-10 7.266666663438061669e-01 6.130629900263910241e-10 -1.099010660254862159e-09 2.245096214397282149e-11 -3.235786922001828425e-11
8.2968750	1.284577734487615238e-10 7.266666663522708403e-01 5.919523090148170959e-10 -1.068123367531370604e-09 2.174270779270966942e-11 -3.146688496674785047e-11
8.3046875	1.239133662443935425e-10 7.266666663604977039e-01 5.715486875415417874e-10 -1.038138464082294377e-09 2.105599800192247397e-11 -3.060081190700680446e-11
8.3125000	1.195256731692754584e-10 7.266666663684938632e-01 5.518291503529355135e-10 -1.009034633625560673e-09 2.039020375757398864e-11 -2.975896016627924882e-11
8.3203125	1.152894372784628583e-10 7.266666663762658684e-01 5.327714442470709834e-10 -9.807834544517390896e-10 1.974471356441284974e-11 -2.894065843589258279e-11
8.3281250	1.111995727286375002e-10 7.266666663838204920e-01 5.143540162111096541e-10 -9.533565048513992224e-10 1.911893298450661846e-11 -2.814525349518892152e-11
8.3359375	1.072511593912829203e-10 7.266666663911640622e-01 4.965559921932912249e-10 -9.267395739698258694e-10 1.851228418695266326e-11 -2.737210974554044923e-11
8.3437500	1.034394376292799242e-10 7.266666663983025742e-01 4.793571564920288186e-10 -9.008900292428734247e-10 1.792420550884192971e-11 -2.662060875522716602e-11
8.3515625	9.975980323216813890e-11 7.266666664052422453e-01 4.627379317449632258e-10 -8.758007652431842871e-10 1.735415102699834690e-11 -2.589014881580946928e-11
8.3593750	9.620780250545139600e-11 7.266666664119888486e-01 4.466793595013738671e-10 -8.514504656886856537e-10 1.680159014034045439e-11 -2.518014450903692553e-11
8.3671875	9.277912750945355528e-11 7.266666664185479352e-01 4.311630813617271178e-10 -8.278036034425895195e-10 1.626600716265811514e-11 -2.449002628435460239e-11
8.3750000	8.946961144335559026e-11 7.266666664249249452e-01 4.161713206685810427e-10 -8.048530730775382835e-10 1.574690092545909898e-11 -2.381924004674784311e-11
8.3828125	8.627522417016711163e-11 7.266666664311253188e-01 4.016868647335122668e-10 -7.825704528841015417e-10 1.524378439072302485e-11 -2.316724675473627584e-11
8.3906250	8.319206787850300462e-11 7.266666664371541628e-01 3.876930475850499989e-10 -7.609344265802064911e-10 1.475618427342678758e-11 -2.253352202813793414e-11
8.3984375	8.021637287715272085e-11 7.266666664430163625e-01 3.741737332230877825e-10 -7.399307833111379296e-10 1.428364067336343961e-11 -2.191755576551941698e-11
8.4062500	7.734449351854015538e-11 7.266666664487170246e-01 3.611132993656050213e-10 -7.195311013674654532e-10 1.382570671632156654e-11 -2.131885177104084297e-11
8.4140625	7.457290424728293329e-11 7.266666664542605902e-01 3.484966216738545883e-10 -6.997282753218314610e-10 1.338194820423058628e-11 -2.073692739054334599e-11
8.4218750	7.189819577016543458e-11 7.266666664596516112e-01 3.363090584426070902e-10 -6.805080943195207510e-10 1.295194327412097450e-11 -2.017131315661910916e-11
8.4296875	6.931707134394371029e-11 7.266666664648947505e-01 3.245364357423600019e-10 -6.618421366511029191e-10 1.253528206570552951e-11 -1.962155244238719705e-11
8.4375000	6.682634317750168174e-11 7.266666664699941158e-01 3.131650330007747433e-10 -6.437090860345051624e-10 1.213156639736441891e-11 -1.908720112400672202e-11
8.4453125	6.442292894497520879e-11 7.266666664749540372e-01 3.021815690109554949e-10 -6.261089424697274808e-10 1.174040945031075994e-11 -1.856782725149965390e-11
8.4531250	6.210384840655741863e-11 7.266666664797782893e-01 2.915731883544987071e-10 -6.090203896746970713e-10 1.136143546083541484e-11 -1.806301072769920243e-11
8.4609375	5.986622013379040052e-11 7.266666664844710910e-01 2.813274482275772643e-10 -5.924150059399835300e-10 1.099427942031002643e-11 -1.757234299538705842e-11
8.4687500	5.770725833623976254e-11 7.266666664890359950e-01 2.714323056586413149e-10 -5.762998966929444578e-10 1.063858678290429152e-11 -1.709542673205891390e-11
8.4765625	5.562426978653616243e-11 7.266666664934768871e-01 2.618761051065948866e-10 -5.606466402241494507e-10 1.029401318070716969e-11 -1.663187555243909094e-11
8.4843750	5.361465084085382281e-11 7.266666664977972090e-01 2.526475664286527532e-10 -5.454410256788833067e-10 9.960224146197008573e-12 -1.618131371851392896e-11
8.4921875	5.167588455197915273e-11 7.266666665020005134e-01 2.437357732073388556e-10 -5.306759476297884248e-10 9.636894841776087267e-12 -1.574337585666375160e-11
8.5000000	4.980553787220412693e-11 7.266666665060901309e-01 2.351301614263804080e-10 -5.163443006495072041e-10 9.323709796282844952e-12 -1.531770668211497815e-11
8.5078125	4.800125894335764959e-11 7.266666665100692812e-01 2.268205084855342957e-10 -5.024176630286092404e-10 9.020362648297947513e-12 -1.490396073022774538e-11
8.5156250	4.626077447136511550e-11 7.266666665139412951e-01 2.187969225446491420e-10 -4.888818239123793319e-10 8.726555896022698301e-12 -1.450180209460319567e-11
8.5234375	4.458188718280113144e-11 7.266666665177090589e-01 2.110498321875311159e-10 -4.757509941555326805e-10 8.442000653682262500e-12 -1.411090417183865421e-11
8.5312500	4.296247336097293929e-11 7.266666665213757925e-01 2.035699763964263993e-10 -4.629896466212812811e-10 8.166416414186401349e-12 -1.373094941274653762e-11
8.5390625	4.140048045914287090e-11 7.266666665249441603e-01 1.963483948282078573e-10 -4.505906758822675329e-10 7.899530817977069828e-12 -1.336162907981844880e-11
8.5468750	3.989392478856691764e-11 7.266666665284170490e-01 1.893764183835722415e-10 -4.385469765111338347e-10 7.641079427866776229e-12 -1.300264301106306665e-11
8.5546875	3.844088927909349933e-11 7.266666665317972340e-01 1.826456600608036552e-10 -4.268443376531649847e-10 7.390805509749009654e-12 -1.265369938957507116e-11
8.5625000	3.703952131013139904e-11 7.266666665350873799e-01 1.761480060858910288e-10 -4.154827593083609827e-10 7.148459819028716763e-12 -1.231451451927685365e-11
8.5703125	3.568803060985936171e-11 7.266666665382899293e-01 1.698756073109978766e-10 -4.044480306220066268e-10 6.913800392643933010e-12 -1.198481260619503792e-11
8.5781250	3.438468722061136316e-11 7.266666665414075466e-01 1.638208708735303413e-10 -3.937188353120291140e-10 6.686592346504497734e-12 -1.166432554542600392e-11
8.5859375	3.312781952843112602e-11 7.266666665444425632e-01 1.579764521082422706e-10 -3.832880679510708433e-10 6.466607678280342561e-12 -1.135279271357598677e-11
8.5937500	3.191581235484817589e-11 7.266666665473971998e-01 1.523352467050162431e-10 -3.731699393938470166e-10 6.253625075361531106e-12 -1.104996076649644673e-11
8.6015625	3.074710510898397939e-11 7.266666665502738987e-01 1.468903831051852860e-10 -3.633289225035696290e-10 6.047429727866815399e-12 -1.075558344228545195e-11
8.6093750	2.962018999815189436e-11 7.266666665530748803e-01 1.416352151294537904e-10 -3.537650172802386805e-10 5.847813146593997899e-12 -1.046942136929608240e-11
8.6171875	2.853361029516811230e-11 7.266666665558022542e-01 1.365633148306467367e-10 -3.444782237238541711e-10 5.654572985792122365e-12 -1.019124187920987552e-11
8.6250000	2.748595866064295991e-11 7.266666665584580187e-01 1.316684655647241741e-10 -3.354543309797008988e-10 5.467512870604392556e-12 -9.920818824823802307e-12
8.6328125	2.647587551857235257e-11 7.266666665610442832e-01 1.269446552736835967e-10 -3.266791281930636615e-10 5.286442229113920487e-12 -9.657932402702503264e-12
8.6406250	2.550204748359850624e-11 7.266666665635629352e-01 1.223860699741304399e-10 -3.181455099365848582e-10 5.111176128838476119e-12 -9.402368980294989357e-12
8.6484375	2.456320583835677809e-11 7.266666665660159730e-01 1.179870874454902711e-10 -3.098676870649796911e-10 4.941535117581422980e-12 -9.153920927696327245e-12
8.6562500	2.365812505937200547e-11 7.266666665684050619e-01 1.137422711119894874e-10 -3.018101324414601550e-10 4.777345068540292161e-12 -8.912386453625809823e-12
8.6640625	2.278562139001292703e-11 7.266666665707322004e-01 1.096463641127083462e-10 -2.939799514933838509e-10 4.618437029533504870e-12 -8.677569445876399871e-12
8.6718750	2.194455145905708109e-11 7.266666665729990537e-01 1.056942835541592563e-10 -2.863771442207507789e-10 4.464647076292765251e-12 -8.449279315755407396e-12
8.6796875	2.113381094346150898e-11 7.266666665752072873e-01 1.018811149400049702e-10 -2.789732889141305350e-10 4.315816169660958995e-12 -8.227330846747848069e-12
8.6875000	2.035233327397574022e-11 7.266666665773585665e-01 9.820210677268455308e-11 -2.717825964282383211e-10 4.171790016650620199e-12 -8.011544047029196507e-12
8.6953125	1.959908838227416503e-11 7.266666665794544455e-01 9.465266532184962825e-11 -2.647979613357165363e-10 4.032418935235238139e-12 -7.801744005940171510e-12
8.7031250	1.887308148832396463e-11 7.266666665814964787e-01 9.122834955467738654e-11 -2.580051727818499785e-10 3.897557722781750906e-12 -7.597760754213316908e-12
8.7109375	1.817335192674275869e-11 7.266666665834862204e-01 8.792486622324885762e-11 -2.513971253392810468e-10 3.767065528044138820e-12 -7.399429127832580655e-12
8.7187500	1.749897201093734602e-11 7.266666665854250029e-01 8.473806510432486923e-11 -2.449667135806521401e-10 3.640805726624146988e-12 -7.206588635587041348e-12
8.7265625	1.684904593385066418e-11 7.266666665873142694e-01 8.166393438698074774e-11 -2.387281483606784604e-10 3.518645799803214778e-12 -7.019083330024728338e-12
8.7343750	1.622270870417919081e-11 7.266666665891554633e-01 7.869859620369729796e-11 -2.326601133972872049e-10 3.400457216662914709e-12 -6.836761681896471944e-12
8.7421875	1.561912511695679453e-11 7.266666665909499168e-01 7.583830230062202588e-11 -2.267483978357631713e-10 3.286115319426556254e-12 -6.659476457880553921e-12
8.7500000	1.503748875743423735e-11 7.266666665926988511e-01 7.307942984283854173e-11 -2.210001071034639608e-10 3.175499211910901496e-12 -6.487084601615614287e-12
8.7578125	1.447702103721529097e-11 7.266666665944034875e-01 7.041847735060367619e-11 -2.154223466277471744e-10 3.068491651035143560e-12 -6.319447117796243639e-12
8.7656250	1.393697026164185776e-11 7.266666665960651583e-01 6.785206076262723436e-11 -2.099938001265400089e-10 2.964978941289470640e-12 -6.156428959493398865e-12
8.7734375	1.341661072745045929e-11 7.266666665976849737e-01 6.537690962257891358e-11 -2.047073621724848635e-10 2.864850832104487802e-12 -5.997898918350393510e-12
8.7812500	1.291524184975199330e-11 7.266666665992641549e-01 6.298986338511599549e-11 -1.995701381929393392e-10 2.768000418026073539e-12 -5.843729517810531746e-12
