#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
9.3125000	5.267004362423555155e-14 7.266666666581588219e-01 3.064642400991686084e-13 -2.069100446533411741e-11 1.835369238807617475e-14 -5.133850712012207784e-13
9.3203125	5.032847642028105374e-14 7.266666666583189160e-01 2.930853425302553966e-13 -2.029310053330846131e-11 1.759838562813862351e-14 -5.039690217834251518e-13
9.3281250	4.808917505235912511e-14 7.266666666584759016e-01 2.802796240775779802e-13 -1.990230202864040621e-11 1.687346666961492291e-14 -4.947373875070893747e-13
9.3359375	4.594775631875548284e-14 7.266666666586298895e-01 2.680230141810370175e-13 -1.951860895132995211e-11 1.617774236191377935e-14 -4.856861826777898115e-13
9.3437500	4.390002117402401927e-14 7.266666666587808798e-01 2.562924318183061008e-13 -1.914202130137709901e-11 1.551006518110335696e-14 -4.768115189580411072e-13
9.3515625	4.194194715470629407e-14 7.266666666589289836e-01 2.450657457431624199e-13 -1.877253907878184691e-11 1.486933153481338893e-14 -4.681096026894030591e-13
9.3593750	4.006968110955527388e-14 7.266666666590743118e-01 2.343217362826655439e-13 -1.841726771090179682e-11 1.425448012810835772e-14 -4.595767322986424473e-13
9.3671875	3.827953222231870933e-14 7.266666666592167534e-01 2.240400586336996137e-13 -1.806199634302174672e-11 1.366449038827312158e-14 -4.512092957823631247e-13
9.3750000	3.656796531559394928e-14 7.266666666593565305e-01 2.142012076015801283e-13 -1.771383040249929763e-11 1.309838094637516549e-14 -4.430037682615540742e-13
9.3828125	3.493159442470494560e-14 7.266666666594935320e-01 2.047864837255396963e-13 -1.737987531669205055e-11 1.255520817377746703e-14 -4.349567096162057609e-13
9.3906250	3.336717663097569413e-14 7.266666666596279800e-01 1.957779607379827479e-13 -1.703881480352720246e-11 1.203406477147398234e-14 -4.270647621814222444e-13
9.3984375	3.187160614418096785e-14 7.266666666597598745e-01 1.871584543063770869e-13 -1.671196514507755637e-11 1.153407841062530021e-14 -4.193246485227792031e-13
9.4062500	3.044190862434767231e-14 7.266666666598892155e-01 1.789114920085125296e-13 -1.639932634134311229e-11 1.105441042232832653e-14 -4.117331692639604897e-13
9.4140625	2.907523573345763916e-14 7.266666666600161140e-01 1.710212844937493364e-13 -1.608668753760866821e-11 1.059425453500777866e-14 -4.042872009928374002e-13
9.4218750	2.776885990796564741e-14 7.266666666601405700e-01 1.634726977846207433e-13 -1.578115416123182513e-11 1.015283565768097802e-14 -3.969836942186205387e-13
9.4296875	2.652016934339672590e-14 7.266666666602625835e-01 1.562512266748476434e-13 -1.547562078485498205e-11 9.729408707568573607e-15 -3.898196713950105886e-13
9.4375000	2.532666318262325188e-14 7.266666666603823765e-01 1.493429691815018614e-13 -1.517719283583573997e-11 9.323257480389547818e-15 -3.827922249985222928e-13
9.4453125	2.418594689974640001e-14 7.266666666604998381e-01 1.427346020106118888e-13 -1.489297574153169990e-11 8.933693561941066778e-15 -3.758985156668807089e-13
9.4531250	2.309572787181860984e-14 7.266666666606150793e-01 1.364133569970377367e-13 -1.460875864722765982e-11 8.560055279428648325e-15 -3.691357703874881959e-13
9.4609375	2.205381113094393036e-14 7.266666666607281000e-01 1.303669984809222494e-13 -1.432454155292361975e-11 8.201706691182047633e-15 -3.625012807423604625e-13
9.4687500	2.105809528958188283e-14 7.266666666608389002e-01 1.245838015844370314e-13 -1.405453531333478168e-11 7.858036613389873366e-15 -3.559924012029219056e-13
9.4765625	2.010656863215877457e-14 7.266666666609477021e-01 1.190525313539059107e-13 -1.379163450110354461e-11 7.528457682539701878e-15 -3.496065474753748856e-13
9.4843750	1.919730536635783589e-14 7.266666666610543945e-01 1.137624227337075803e-13 -1.352162826151470654e-11 7.212405452302928757e-15 -3.433411948942397003e-13
9.4921875	1.832846202771716282e-14 7.266666666611590886e-01 1.087031613396321467e-13 -1.326583287664107047e-11 6.909337523631308211e-15 -3.371938768599078479e-13
9.5000000	1.749827403141203056e-14 7.266666666612617842e-01 1.038648650005808288e-13 -1.301714291912503541e-11 6.618732706896500972e-15 -3.311621833277073770e-13
9.5078125	1.670505236533679225e-14 7.266666666613624814e-01 9.923806603867399706e-14 -1.277555838896660134e-11 6.340090214925733483e-15 -3.252437593329392843e-13
9.5156250	1.594718041883076343e-14 7.266666666614612913e-01 9.481369425898041566e-14 -1.253397385880816728e-11 6.072928885819647050e-15 -3.194363035658969464e-13
9.5234375	1.522311094161321306e-14 7.266666666615582137e-01 9.058306062115572405e-14 -1.228528390129213221e-11 5.816786434525127281e-15 -3.137375669816082561e-13
9.5312500	1.453136312770493675e-14 7.266666666616533599e-01 8.653784156633821986e-14 -1.205791022584890015e-11 5.571218732074492832e-15 -3.081453514564129223e-13
9.5390625	1.387051981931806253e-14 7.266666666617466186e-01 8.267006397366530239e-14 -1.183053655040566809e-11 5.335799111581146068e-15 -3.026575084754445886e-13
9.5468750	1.323922482589227319e-14 7.266666666618382120e-01 7.897209072174672027e-14 -1.160316287496243604e-11 5.110117699943393626e-15 -2.972719378634139688e-13
9.5546875	1.263618035364448541e-14 7.266666666619280290e-01 7.543660683137053410e-14 -1.138289462687680498e-11 4.893780774407488422e-15 -2.919865865521065032e-13
9.5625000	1.206014454118100558e-14 7.266666666620160697e-01 7.205660616662445306e-14 -1.116973180614877492e-11 4.686410143056316479e-15 -2.867994473773478195e-13
9.5703125	1.150992909689578798e-14 7.266666666621025561e-01 6.882537867248671284e-14 -1.096367441277834587e-11 4.487642548367618827e-15 -2.817085579158041186e-13
9.5781250	1.098439703404676465e-14 7.266666666621873771e-01 6.573649812777480985e-14 -1.075051159205031581e-11 4.297129093026963265e-15 -2.767119993536878837e-13
9.5859375	1.048246049956383748e-14 7.266666666622705328e-01 6.278381039316183224e-14 -1.054445419867988676e-11 4.114534687162658394e-15 -2.718078953850017716e-13
9.5937500	1.000307869279765208e-14 7.266666666623521342e-01 5.996142213473137197e-14 -1.035260766002465971e-11 3.939537516266336884e-15 -2.669944111442742293e-13
9.6015625	9.545255870567899361e-15 7.266666666624322923e-01 5.726369000430213681e-14 -1.015365569401183166e-11 3.771828529011220310e-15 -2.622697521673563452e-13
9.6093750	9.108039435013590978e-15 7.266666666625107851e-01 5.468521025847605262e-14 -9.961809155356604606e-12 3.611110944273599768e-15 -2.576321633822539788e-13
9.6171875	8.690518100886157633e-15 7.266666666625879456e-01 5.222080879904542471e-14 -9.777068044058978558e-12 3.457099776655125385e-15 -2.530799281272292850e-13
9.6250000	8.291820139059129426e-15 7.266666666626635518e-01 4.986553161807983648e-14 -9.592326932761352509e-12 3.309521379825246733e-15 -2.486113671995036301e-13
9.6328125	7.911111693155960888e-15 7.266666666627378257e-01 4.761463563164515854e-14 -9.407585821463726461e-12 3.168113007041157054e-15 -2.442248379263783943e-13
9.6406250	7.547595166320545166e-15 7.266666666628106563e-01 4.546357988672843635e-14 -9.229950137523701414e-12 3.032622388223960062e-15 -2.399187332648204001e-13
9.6484375	7.200507675273089006e-15 7.266666666628820437e-01 4.340801712654301921e-14 -9.059419880941277370e-12 2.902807322978331744e-15 -2.356914809262099086e-13
9.6562500	6.869119568907569603e-15 7.266666666629522098e-01 4.144378569995788871e-14 -8.888889624358853325e-12 2.778435288976934478e-15 -2.315415425237639365e-13
9.6640625	6.552733008796279249e-15 7.266666666630209326e-01 3.956690180134833185e-14 -8.725464795134030282e-12 2.659283065147271589e-15 -2.274674127465152310e-13
9.6718750	6.250680609071823818e-15 7.266666666630884341e-01 3.777355202769638008e-14 -8.554934538551606238e-12 2.545136369125376937e-15 -2.234676185507258287e-13
9.6796875	5.962324133257916915e-15 7.266666666631547145e-01 3.606008624028329265e-14 -8.398615136684384197e-12 2.435789508433576822e-15 -2.195407183803439980e-13
9.6875000	5.687053245717200971e-15 7.266666666632196625e-01 3.442301071880300839e-14 -8.242295734817162156e-12 2.331045044907873261e-15 -2.156853014035865094e-13
9.6953125	5.424284315477609396e-15 7.266666666632833893e-01 3.285898159620446067e-14 -8.078870905592339113e-12 2.230713471857898461e-15 -2.118999867734657238e-13
9.7031250	5.173459270288270669e-15 7.266666666633460059e-01 3.136479856302473158e-14 -7.929656931082718074e-12 2.134612903510808952e-15 -2.081834229059887811e-13
9.7109375	4.934044498842081546e-15 7.266666666634074012e-01 2.993739883041077516e-14 -7.787548383930698037e-12 2.042568776277315493e-15 -2.045342867801899342e-13
9.7187500	4.705529799184783844e-15 7.266666666634675753e-01 2.857385134145259191e-14 -7.638334409421076998e-12 1.954413561406942783e-15 -2.009512832573825129e-13
9.7265625	4.487427371409866517e-15 7.266666666635267502e-01 2.727135122085443089e-14 -7.496225862269056961e-12 1.869986488608501509e-15 -1.974331444153949043e-13
9.7343750	4.279270852814970130e-15 7.266666666635847038e-01 2.602721445336166955e-14 -7.354117315117036924e-12 1.789133280232785108e-15 -1.939786289061554766e-13
9.7421875	4.080614393768894062e-15 7.266666666636416583e-01 2.483887278173659440e-14 -7.212008767965016887e-12 1.711705895622524170e-15 -1.905865213252775049e-13
9.7500000	3.891031772608790740e-15 7.266666666636975025e-01 2.370386881543713718e-14 -7.084111075528198853e-12 1.637562285259446404e-15 -1.872556316016061139e-13
9.7578125	3.710115547954861181e-15 7.266666666637523475e-01 2.261985134149913933e-14 -6.949107955733779818e-12 1.566566154332636922e-15 -1.839847944038480607e-13
9.7656250	3.537476246894994499e-15 7.266666666638060823e-01 2.158457082945966840e-14 -6.821210263296961784e-12 1.498586735390118694e-15 -1.807728685592395100e-13
9.7734375	3.372741587554250127e-15 7.266666666638588179e-01 2.059587512247652448e-14 -6.693312570860143751e-12 1.433498569728006463e-15 -1.776187364923526326e-13
9.7812500	3.215555734624189536e-15 7.266666666639106653e-01 1.965170530711055480e-14 -6.565414878423325717e-12 1.371181297192069615e-15 -1.745213036749313126e-13
9.7890625	3.065578586484729179e-15 7.266666666639614025e-01 1.875009175453511700e-14 -6.444622613344108686e-12 1.311519454077993731e-15 -1.714794980924877129e-13
9.7968750	2.922485092606602700e-15 7.266666666640113625e-01 1.788915032621948187e-14 -6.323830348264891654e-12 1.254402278832805166e-15 -1.684922697243776591e-13
9.8046875	2.785964599975755123e-15 7.266666666640602124e-01 1.706707873741231127e-14 -6.203038083185674623e-12 1.199723525252166542e-15 -1.655585900376006370e-13
9.8125000	2.655720227332081144e-15 7.266666666641082850e-01 1.628215307201173411e-14 -6.089351245464058593e-12 1.147381282909917454e-15 -1.626774514932137914e-13
9.8203125	2.531468266064058987e-15 7.266666666641553585e-01 1.553272444266461405e-14 -5.975664407742442563e-12 1.097277804531825405e-15 -1.598478670668243260e-13
9.8281250	2.412937606647924274e-15 7.266666666642016548e-01 1.481721579018196000e-14 -5.861977570020826533e-12 1.049319340065496932e-15 -1.570688697806969411e-13
9.8359375	2.299869189565346896e-15 7.266666666642470629e-01 1.413411881659110998e-14 -5.755396159656811506e-12 1.003415977185447411e-15 -1.543395122479269804e-13
9.8437500	2.192015479677029395e-15 7.266666666642915828e-01 1.348199104637195553e-14 -5.648814749292796478e-12 9.594814879964787728e-16 -1.516588662294685773e-13
9.8515625	2.089139963071396280e-15 7.266666666643353256e-01 1.285945301064124037e-14 -5.542233338928781450e-12 9.174331816988165146e-16 -1.490260222008789679e-13
9.8593750	1.991016665447630410e-15 7.266666666643781802e-01 1.226518554925815997e-14 -5.435651928564766422e-12 8.771917629901434780e-16 -1.464400889326182863e-13
9.8671875	1.897429691130794840e-15 7.266666666644202577e-01 1.169792722602366068e-14 -5.336175945558352396e-12 8.386811959884641459e-16 -1.439001930774474173e-13
9.8750000	1.808172781853738568e-15 7.266666666644615580e-01 1.115647185234004789e-14 -5.236699962551938370e-12 8.018285734659007337e-16 -1.414054787728318010e-13
9.8828125	1.723048894475939847e-15 7.266666666645020811e-01 1.063966611488208136e-14 -5.144329406903125346e-12 7.665639911921607650e-16 -1.389551072501972949e-13
9.8906250	1.641869796843520832e-15 7.266666666645419381e-01 1.014640730300882872e-14 -5.051958851254312322e-12 7.328204271937328058e-16 -1.365482564544102556e-13
9.8984375	1.564455681027332939e-15 7.266666666645810180e-01 9.675641131816484933e-15 -4.952482868247898296e-12 7.005336257430268087e-16 -1.341841206754924349e-13
9.9062500	1.490634793207420139e-15 7.266666666646193207e-01 9.226359656897496406e-15 -4.853006885241484269e-12 6.696419858945227181e-16 -1.318619101851688306e-13
9.9140625	1.420243079502254424e-15 7.266666666646568462e-01 8.797599277028406078e-15 -4.767741756950272247e-12 6.400864543988227723e-16 -1.295808508879193683e-13
9.9218750	1.353123847070091794e-15 7.266666666646938166e-01 8.388438821161281846e-15 -4.682476628659060225e-12 6.118104228238861705e-16 -1.273401839750654652e-13
9.9296875	1.289127439837501924e-15 7.266666666647300099e-01 7.997997716239586656e-15 -4.590106073010247201e-12 5.847596287247800458e-16 -1.251391655932591987e-13
9.9375000	1.228110928236790152e-15 7.266666666647655370e-01 7.625434232498579426e-15 -4.511946372076636180e-12 5.588820607062753978e-16 -1.229770665156347354e-13
9.9453125	1.169937812359569382e-15 7.266666666648005091e-01 7.269943803046550112e-15 -4.426681243785424158e-12 5.341278672298147980e-16 -1.208531718253663343e-13
9.9531250	1.114477737958271319e-15 7.266666666648347039e-01 6.930757414650975106e-15 -4.341416115494212136e-12 5.104492690212412189e-16 -1.187667806055158549e-13
9.9609375	1.061606224750922689e-15 7.266666666648683437e-01 6.607140066779026001e-15 -4.263256414560601115e-12 4.878004749393447528e-16 -1.167172056359016325e-13
9.9687500	1.011204406507097203e-15 7.266666666649013173e-01 6.298389296061052139e-15 -4.177991286269389093e-12 4.661376011759193103e-16 -1.147037730975855291e-13
9.9765625	9.631587824146175196e-16 7.266666666649336248e-01 6.003833763459695135e-15 -4.099831585335778072e-12 4.454185936548835941e-16 -1.127258222863839713e-13
9.9843750	9.173609792473839027e-16 7.266666666649654882e-01 5.722831901538781664e-15 -4.028777311759768054e-12 4.256031535100309557e-16 -1.107827053305800585e-13
9.9921875	8.737075238746411115e-16 7.266666666649965745e-01 5.454770619330421937e-15 -3.957723038183758035e-12 4.066526655227101068e-16 -1.088737869179733349e-13
10.0000000	8.320996256711459178e-16 7.266666666650272166e-01 5.199064062401432004e-15 -3.879563337250147015e-12 3.885301294018804362e-16 -1.069984440269679493e-13
10.0078125	7.924429684060465601e-16 7.266666666650573037e-01 4.955152425817657111e-15 -3.808509063674136996e-12 3.712000938017602009e-16 -1.051560656677857117e-13
10.0156250	7.546475112059026755e-16 7.266666666650867246e-01 4.722500817797789442e-15 -3.744560217455727980e-12 3.546285929664264475e-16 -1.033460526253211794e-13
10.0234375	7.186272982041734306e-16 7.266666666651157014e-01 4.500598171939352352e-15 -3.666400516522116959e-12 3.387830859020299454e-16 -1.015678172122331294e-13
10.0312500	6.843002765056960944e-16 7.266666666651441231e-01 4.288956205985035697e-15 -3.595346242946106941e-12 3.236323979782488538e-16 -9.982078302602584847e-14
10.0390625	6.515881221102324512e-16 7.266666666651719897e-01 4.087108425181129319e-15 -3.538502824085298926e-12 3.091466648637693555e-16 -9.810438471146500384e-14
10.0468750	6.204160734540633167e-16 7.266666666651993012e-01 3.894609168359199041e-15 -3.474553977866889909e-12 2.952972787058802748e-16 -9.641806772987513287e-14
10.0546875	5.907127722429097202e-16 7.266666666652261686e-01 3.711032694948801530e-15 -3.403499704290879890e-12 2.820568364661477102e-16 -9.476128813307245382e-14
10.0625000	5.624101112631747478e-16 7.266666666652524809e-01 3.535972311202531009e-15 -3.339550858072470874e-12 2.693990903287065709e-16 -9.313351234337854470e-14
10.0703125	5.354430888716488749e-16 7.266666666652783491e-01 3.369039533984861541e-15 -3.282707439211662859e-12 2.572989000996097237e-16 -9.153421693750340390e-14
10.0781250	5.097496698764332324e-16 7.266666666653037732e-01 3.209863290544475601e-15 -3.218758592993253842e-12 2.457321875198363531e-16 -8.996288843696421697e-14
10.0859375	4.852706525339256294e-16 7.266666666653286422e-01 3.058089152754468891e-15 -3.154809746774844825e-12 2.346758924168487843e-16 -8.841902310232010246e-14
10.0937500	4.619495413983118910e-16 7.266666666653531781e-01 2.913378604367078235e-15 -3.105071755271637812e-12 2.241079306230615566e-16 -8.690212673270371160e-14
10.1015625	4.397324257711205628e-16 7.266666666653771589e-01 2.775408339889668506e-15 -3.048228336410829797e-12 2.140071535912490845e-16 -8.541171446986190637e-14
10.1093750	4.185678635090590574e-16 7.266666666654006956e-01 2.643869593746156256e-15 -2.984279490192420781e-12 2.043533096408483962e-16 -8.394731060686573693e-14
10.1171875	3.984067699585691624e-16 7.266666666654238993e-01 2.518467498443267940e-15 -2.934541498689213768e-12 1.951270067705000633e-16 -8.250844840070196804e-14
10.1250000	3.792023117953334861e-16 7.266666666654465478e-01 2.398920470513597214e-15 -2.877698079828405753e-12 1.863096769761892819e-16 -8.109466988992406900e-14
10.1328125	3.609098055563634479e-16 7.266666666654688633e-01 2.284959623058682758e-15 -2.820854660967597738e-12 1.778835420139434730e-16 -7.970552571603190309e-14
10.1406250	3.434866206612931762e-16 7.266666666654907347e-01 2.176328203763985058e-15 -2.778222096821991727e-12 1.698315805518041131e-16 -7.834057494860766955e-14
10.1484375	3.268920867281428354e-16 7.266666666655121620e-01 2.072781057304088698e-15 -2.721378677961183712e-12 1.621374966552438522e-16 -7.699938491518204501e-14
10.1562500	3.110874049970798008e-16 7.266666666655332563e-01 1.974084111101778333e-15 -2.671640686457976699e-12 1.547856895534240259e-16 -7.568153103463666839e-14
10.1640625	2.960355636836387373e-16 7.266666666655539064e-01 1.880013883447411737e-15 -2.629008122312370688e-12 1.477612246357959217e-16 -7.438659665373036353e-14
10.1718750	2.817012570904595010e-16 7.266666666655742235e-01 1.790357013026450578e-15 -2.572164703451562673e-12 1.410498056300944438e-16 -7.311417288829969716e-14
10.1796875	2.680508083138832672e-16 7.266666666655942075e-01 1.704909808942727164e-15 -2.522426711948355660e-12 1.346377479147591181e-16 -7.186385846773724762e-14
10.1875000	2.550520953887281128e-16 7.266666666656137474e-01 1.623477820362874935e-15 -2.479794147802749649e-12 1.285119529210827446e-16 -7.063525958182788615e-14
10.1953125	2.426744807212520635e-16 7.266666666656329543e-01 1.545875424943915758e-15 -2.437161583657143638e-12 1.226598835812276482e-16 -6.942798973332231094e-14
10.2031250	2.308887436667222421e-16 7.266666666656518281e-01 1.471925435241144002e-15 -2.394529019511537626e-12 1.170695407809120037e-16 -6.824166959129604687e-14
10.2109375	2.196670161141483630e-16 7.266666666656702578e-01 1.401458722326759372e-15 -2.344791028008330613e-12 1.117294407763375366e-16 -6.707592684918433310e-14
10.2187500	2.089827209466241614e-16 7.266666666656884654e-01 1.334313855882105327e-15 -2.302158463862724602e-12 1.066285935371562198e-16 -6.593039608565619041e-14
10.2265625	1.988105132513574240e-16 7.266666666657062290e-01 1.270336760057214347e-15 -2.259525899717118591e-12 1.017564819783089463e-16 -6.480471862872861170e-14
10.2343750	1.891262241588713336e-16 7.266666666657237705e-01 1.209380384420872627e-15 -2.216893335571512580e-12 9.710304204517918538e-17 -6.369854242223457456e-14
10.2421875	1.799068071960350378e-16 7.266666666657409790e-01 1.151304389352973515e-15 -2.181366198783507571e-12 9.265864361802985290e-17 -6.261152189552012032e-14
10.2500000	1.711302870425380864e-16 7.266666666657578544e-01 1.095974845258103705e-15 -2.138733634637901559e-12 8.841407220255342331e-17 -6.154331783683837597e-14
10.2578125	1.627757105851725454e-16 7.266666666657743967e-01 1.043263945005458518e-15 -2.096101070492295548e-12 8.436051137529017833e-17 -6.049359726769190067e-14
10.2656250	1.548231001688367226e-16 7.266666666657906060e-01 9.930497290251942094e-16 -2.060573933704290539e-12 8.048952595358894284e-17 -5.946203332157387195e-14
10.2734375	1.472534089475306761e-16 7.266666666658065932e-01 9.452158225153586947e-16 -2.025046796916285530e-12 7.679304586050992953e-17 -5.844830512452712309e-14
10.2812500	1.400484782427882047e-16 7.266666666658222473e-01 8.996511842366635954e-16 -1.982414232770679519e-12 7.326335065721312961e-17 -5.745209767849933265e-14
10.2890625	1.331909968209870575e-16 7.266666666658375684e-01 8.562498663942971395e-16 -1.946887095982674509e-12 6.989305471568678158e-17 -5.647310174654120133e-14
10.2968750	1.266644620048084489e-16 7.266666666658526674e-01 8.149107851272719780e-16 -1.918465386552270502e-12 6.667509300578491349e-17 -5.551101374190872040e-14
10.3046875	1.204531425377819912e-16 7.266666666658674334e-01 7.755375011460551829e-16 -1.882938249764265493e-12 6.360270747211224470e-17 -5.456553561788053306e-14
10.3125000	1.145420431243651745e-16 7.266666666658819773e-01 7.380380100786597085e-16 -1.840305685618659481e-12 6.066943397652780478e-17 -5.363637476136909831e-14
10.3203125	1.089168705713679348e-16 7.266666666658962992e-01 7.023245421040789079e-16 -1.804778548830654472e-12 5.786908978367958097e-17 -5.272324388730582828e-14
10.3281250	1.035640014597528342e-16 7.266666666659102880e-01 6.683133704698086677e-16 -1.776356839400250465e-12 5.519576156713345563e-17 -5.182586093667584962e-14
10.3359375	9.847045127892434267e-17 7.266666666659240548e-01 6.359246285073318331e-16 -1.747935129969846457e-12 5.264379391552903629e-17 -5.094394897592783139e-14
10.3437500	9.362384495857303485e-17 7.266666666659374885e-01 6.050821347758542192e-16 -1.712407993181841448e-12 5.020777831776772055e-17 -5.007723609836503401e-14
10.3515625	8.901238873596565137e-17 7.266666666659508111e-01 5.757132259803744936e-16 -1.676880856393836439e-12 4.788254260833681888e-17 -4.922545532846208552e-14
10.3593750	8.462484329927936484e-17 7.266666666659638008e-01 5.477485973251988091e-16 -1.648459146963432431e-12 4.566314085363324553e-17 -4.838834452669819041e-14
10.3671875	8.045049815016759869e-17 7.266666666659765683e-01 5.211221499785174271e-16 -1.620037437533028424e-12 4.354484366147687439e-17 -4.756564629829078850e-14
10.3750000	7.647914713122542947e-17 7.266666666659891138e-01 4.957708453374798361e-16 -1.591615728102624416e-12 4.152312889647640009e-17 -4.675710790203159549e-14
10.3828125	7.270106506639602727e-17 7.266666666660014373e-01 4.716345657965255768e-16 -1.563194018672220409e-12 3.959367278464503577e-17 -4.596248116218580296e-14
10.3906250	6.910698546463224789e-17 7.266666666660134277e-01 4.486559817344152354e-16 -1.527666881884215400e-12 3.775234139141293234e-17 -4.518152238151965864e-14
10.3984375	6.568807923930197297e-17 7.266666666660253071e-01 4.267804244475947545e-16 -1.499245172453811392e-12 3.599518245765888101e-17 -4.441399225689316372e-14
10.4062500	6.243593439790825174e-17 7.266666666660369645e-01 4.059557647692534195e-16 -1.477928890381008387e-12 3.431841757906723640e-17 -4.365965579536443787e-14
10.4140625	5.934253665868693747e-17 7.266666666660483997e-01 3.861322971245659150e-16 -1.449507180950604379e-12 3.271843471481890321e-17 -4.291828223358078175e-14
10.4218750	5.640025095255227326e-17 7.266666666660596130e-01 3.672626287833673333e-16 -1.421085471520200372e-12 3.119178101195919521e-17 -4.218964495725160433e-14
10.4296875	5.360180377068470965e-17 7.266666666660706042e-01 3.493015740817726989e-16 -1.399769189447397366e-12 2.973515593252761302e-17 -4.147352142359671902e-14
10.4375000	5.094026631980277314e-17 7.266666666660814844e-01 3.322060533940916458e-16 -1.371347480016993359e-12 2.834540467092456801e-17 -4.076969308427679784e-14
10.4453125	4.840903844883068756e-17 7.266666666660920315e-01 3.159349966457948624e-16 -1.342925770586589351e-12 2.701951184962103308e-17 -4.007794531078507163e-14
10.4531250	4.600183331227374685e-17 7.266666666661024676e-01 3.004492511673426788e-16 -1.321609488513786346e-12 2.575459548161817730e-17 -3.939806732072160789e-14
10.4609375	4.371266273714229385e-17 7.266666666661126817e-01 2.857114936973249859e-16 -1.300293206440983340e-12 2.454790118872666972e-17 -3.872985210574397475e-14
10.4687500	4.153582326172996293e-17 7.266666666661227847e-01 2.716861463516174989e-16 -1.278976924368180335e-12 2.339679666501604842e-17 -3.807309636130963532e-14
10.4765625	3.946588281595212819e-17 7.266666666661325547e-01 2.583392963832331851e-16 -1.250555214937776327e-12 2.229876637530090381e-17 -3.742760041719107864e-14
10.4843750	3.749766801429022515e-17 7.266666666661423246e-01 2.456386195651025960e-16 -1.222133505507372320e-12 2.125140647893915943e-17 -3.679316816982849789e-14
10.4921875	3.562625203367007952e-17 7.266666666661517615e-01 2.335533070353086793e-16 -1.207922650792170316e-12 2.025241996955360025e-17 -3.616960701605959263e-14
10.5000000	3.384694304982816214e-17 7.266666666661610874e-01 2.220539954512735998e-16 -1.186606368719367310e-12 1.929961202170758363e-17 -3.555672778788542308e-14
10.5078125	3.215527320689301457e-17 7.266666666661703022e-01 2.111127003060404616e-16 -1.158184659288963303e-12 1.839088553596541962e-17 -3.495434468862568190e-14
10.5156250	3.054698809603115238e-17 7.266666666661792950e-01 2.007027522662042924e-16 -1.136868377216160297e-12 1.752423687401279050e-17 -3.436227523078231690e-14
10.5234375	2.901803672007981332e-17 7.266666666661880658e-01 1.907987363971429656e-16 -1.122657522500958294e-12 1.669775177597290394e-17 -3.378034017418663248e-14
10.5312500	2.756456192211569709e-17 7.266666666661967255e-01 1.813764341470510999e-16 -1.101341240428155288e-12 1.590960145227715591e-17 -3.320836346644347195e-14
10.5390625	2.618289125689041148e-17 7.266666666662052743e-01 1.724127679669023840e-16 -1.072919530997751281e-12 1.515803884279450457e-17 -3.264617218377229156e-14
10.5468750	2.486952828500237364e-17 7.266666666662136009e-01 1.638857484488053756e-16 -1.058708676282549277e-12 1.444139503626889873e-17 -3.209359647337858688e-14
10.5546875	2.362114427057283007e-17 7.266666666662218166e-01 1.557744238703793431e-16 -1.044497821567347273e-12 1.375807584326508955e-17 -3.155046949674335123e-14
10.5625000	2.243457026405214599e-17 7.266666666662299212e-01 1.480588320376648908e-16 -1.023181539494544268e-12 1.310655851631718134e-17 -3.101662737443815961e-14
10.5703125	2.130678955260402106e-17 7.266666666662378038e-01 1.407199543238076163e-16 -1.001865257421741262e-12 1.248538861095585942e-17 -3.049190913136293063e-14
10.5781250	2.023493046129992749e-17 7.266666666662455754e-01 1.337396718052661157e-16 -9.805489753489382565e-13 1.189317698179995092e-17 -2.997615664369166686e-14
10.5859375	1.921625948910702546e-17 7.266666666662531249e-01 1.271007234015691137e-16 -9.663381206337362528e-13 1.132859690803207797e-17 -2.946921458635540329e-14
10.5937500	1.824817476437066765e-17 7.266666666662606744e-01 1.207866659288120729e-16 -9.521272659185342491e-13 1.079038134270919337e-17 -2.897093038204274103e-14
10.6015625	1.732819980517847656e-17 7.266666666662680019e-01 1.147818359810147294e-16 -9.308109838457312435e-13 1.027732028083290248e-17 -2.848115415066591002e-14
10.6093750	1.645397757064937180e-17 7.266666666662752183e-01 1.090713135572305724e-16 -9.166001291305292398e-13 9.788258241047926050e-18 -2.799973866012076230e-14
10.6171875	1.562326478981788725e-17 7.266666666662822127e-01 1.036408873559296247e-16 -8.952838470577262342e-13 9.322091856257263271e-18 -2.752653927803358308e-14
10.6250000	1.483392655538373577e-17 7.266666666662892071e-01 9.847702166162931512e-17 -8.810729923425242305e-13 8.877767568476402515e-18 -2.706141392425592486e-14
10.6328125	1.408393117016964605e-17 7.266666666662959795e-01 9.356682475205908441e-17 -8.668621376273222268e-13 8.454279423583601619e-18 -2.660422302430917960e-14
10.6406250	1.337134523467828795e-17 7.266666666663027518e-01 8.889801875730848736e-17 -8.455458555545192212e-13 8.050666961675504587e-18 -2.615482946386163106e-14
10.6484375	1.269432896466277548e-17 7.266666666663093022e-01 8.445891090544497696e-17 -8.313350008393172175e-13 7.666013199019824675e-18 -2.571309854399924309e-14
10.6562500	1.205113172812548342e-17 7.266666666663157415e-01 8.023836609197981741e-17 -8.171241461241152138e-13 7.299442697682479920e-18 -2.527889793728858745e-14
10.6640625	1.144008779163848435e-17 7.266666666663220697e-01 7.622578071334071525e-17 -8.029132914089132100e-13 6.950119719118707591e-18 -2.485209764466423211e-14
