#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
3.7656250	4.525423790637069469e-31 7.254121897610211755e-01 1.695969798047707169e-29 -5.061833527406633948e-03 1.100356917033359380e-30 7.697194234163037894e-05
3.7734375	3.376159628171777331e-31 7.254529478320560498e-01 1.267891010220499143e-29 -5.368427556462052053e-03 8.277966100227414511e-31 7.304906644285284528e-05
3.7812500	2.517231004907742320e-31 7.254960234405678499e-01 9.472841109338319545e-30 -5.655088847369427185e-03 6.223610075369429794e-31 6.898759422110899966e-05
3.7890625	1.875683491652702445e-31 7.255412595096890627e-01 7.073153984086188352e-30 -5.921481589446386806e-03 4.676164773569501784e-31 6.479948486473580517e-05
3.7968750	1.396794202917123166e-31 7.255884965681188570e-01 5.278135201956815146e-30 -6.167328468364985383e-03 3.511284090538129454e-31 6.049687746120908455e-05
3.8046875	1.039541127762345276e-31 7.256375732053784722e-01 3.936248011149415698e-30 -6.392410196220055241e-03 2.634941006490114093e-31 5.609205786469675573e-05
3.8125000	7.731919311272579667e-32 7.256883265228549762e-01 2.933721957383342538e-30 -6.596564904086221759e-03 1.976080447797053773e-31 5.159742559668452301e-05
3.8203125	5.747372363003426258e-32 7.257405925795744617e-01 2.185194052849110977e-30 -6.779687401390788182e-03 1.481041320981238576e-31 4.702546086357891887e-05
3.8281250	4.269605437148287711e-32 7.257942068316844964e-01 1.626655693716393720e-30 -6.941728306799177517e-03 1.109324466459663046e-31 4.238869177318196565e-05
3.8359375	3.169877915944987031e-32 7.258490045646586175e-01 1.210140629939568867e-30 -7.082693055302513585e-03 8.303838637767911828e-32 3.769966183097786554e-05
3.8437500	2.351980494395467031e-32 7.259048213172760722e-01 8.997267481021820857e-31 -7.202640786559300068e-03 6.211952643565432519e-32 3.297089779488394576e-05
3.8515625	1.744059437778514402e-32 7.259614932964690848e-01 6.685286343433140089e-31 -7.301683119727897520e-03 4.644150958017451263e-32 2.821487796532448674e-05
3.8593750	1.292484175244938446e-32 7.260188577821717892e-01 4.964368318365470429e-31 -7.379982820054920012e-03 3.469872427337525512e-32 2.344400098562272083e-05
3.8671875	9.572504393820647059e-33 7.260767535213473733e-01 3.684194794540257194e-31 -7.437752362932315009e-03 2.590894368057457258e-32 1.867055522515845457e-05
3.8750000	7.085366208748741651e-33 7.261350211104127261e-01 2.732472430857546948e-31 -7.475252400951148957e-03 1.933369914303165610e-32 1.390668881536753264e-05
3.8828125	5.241256536119383708e-33 7.261935033653281746e-01 2.025366468425278791e-31 -7.492790139814076156e-03 1.441814159098414946e-32 9.164380406438722568e-06
3.8906250	3.874761004701028793e-33 7.262520456786605294e-01 1.500327509075807658e-31 -7.490717629018206480e-03 1.074565090413037475e-32 4.455410709472351664e-06
3.8984375	2.862798706044252316e-33 7.263104963629788413e-01 1.110716353760422259e-31 -7.469429973333774342e-03 8.003598800623178365e-33 -2.086651135121542453e-07
3.9062500	2.113844775642718008e-33 7.263687069799874552e-01 8.217787464329530373e-32 -7.429363471125327578e-03 5.957541348941401276e-33 -4.816544152549557976e-06
3.9140625	1.559882057894240645e-33 7.264265326548475787e-01 6.076329211096037747e-32 -7.370993685618998370e-03 4.431778251451517631e-33 -9.357201489239061246e-06
3.9218750	1.150394567156840332e-33 7.264838323751900973e-01 4.490165466480131999e-32 -7.294833455375737685e-03 3.294717707590845686e-33 -1.381991491967881394e-05
3.9296875	8.478875750275659986e-34 7.265404692743659965e-01 3.316027027904312214e-32 -7.201430850152235053e-03 2.447866107936293034e-33 -1.819428861060531981e-05
3.9375000	6.245484147703007205e-34 7.265963108985351582e-01 2.447419700444348445e-32 -7.091367078288612902e-03 1.817550134680620516e-33 -2.247027564215951513e-05
3.9453125	4.597591064211783500e-34 7.266512294572354813e-01 1.805234073450419253e-32 -6.965254351932514965e-03 1.348697208743729007e-33 -2.663819939360601819e-05
3.9531250	3.382446689846677465e-34 7.267051020571317910e-01 1.330740212221854241e-32 -6.823733716281310535e-03 1.000165493703329201e-33 -3.068877373208923746e-05
3.9609375	2.486955257604296989e-34 7.267578109186820789e-01 9.803648548885016463e-33 -6.667472848889133274e-03 7.412396683688274963e-34 -3.461312196773665313e-05
3.9687500	1.827432628802172929e-34 7.268092435755166836e-01 7.218000186869278665e-33 -6.497163835334163196e-03 5.490031615809357638e-34 -3.840279454201852552e-05
3.9765625	1.341995840218239504e-34 7.268592930563649857e-01 5.311054437969240939e-33 -6.313520927108129399e-03 4.063689087331289744e-34 -4.204978541979685120e-05
3.9843750	9.849118356568934855e-35 7.269078580494163777e-01 3.905524195142290933e-33 -6.117278287824490235e-03 3.006045591921267031e-34 -4.554654715903847618e-05
3.9921875	7.224036564260539574e-35 7.269548430490472279e-01 2.870203138570113969e-33 -5.909187733585952174e-03 2.222286995972399139e-34 -4.888600463579595093e-05
4.0000000	5.295401660193034529e-35 7.270001584848904130e-01 2.108048831733800507e-33 -5.690016473280934406e-03 1.641852906462655287e-34 -5.206156740564860444e-05
4.0078125	3.879308089155101307e-35 7.270437208332686252e-01 1.547331742701631959e-33 -5.460544854507531909e-03 1.212265915201323845e-34 -5.506714068640996353e-05
4.0156250	2.840181080443006060e-35 7.270854527110587329e-01 1.135065558802069097e-33 -5.221564120631683181e-03 8.945221884704771228e-35 -5.789713495050098098e-05
4.0234375	2.078137033470863725e-35 7.271252829520937766e-01 8.321338848838853330e-34 -4.973874184450721714e-03 6.596505716877745068e-35 -6.054647411908913523e-05
4.0312500	1.519633039742486880e-35 7.271631466662540344e-01 6.096775795271361436e-34 -4.718281423642167738e-03 4.861456435778862134e-35 -6.301060235345828529e-05
4.0390625	1.110553965524877879e-35 7.271989852814368938e-01 4.464183160619447370e-34 -4.455596503177616796e-03 3.580539839266097658e-35 -6.528548944291529693e-05
4.0468750	8.111048561868445981e-36 7.272327465686362347e-01 3.266769973634094727e-34 -4.186632229590259158e-03 2.635483527553558278e-35 -6.736763479183516593e-05
4.0546875	5.920395649106868027e-36 7.272643846503985543e-01 2.389075538562291776e-34 -3.912201441906404398e-03 1.938660727008678576e-35 -6.925407001202661032e-05
4.0625000	4.318777748829320063e-36 7.272938599929595904e-01 1.746127655945045146e-34 -3.633114943781379225e-03 1.425190951283167988e-35 -7.094236012997113172e-05
4.0703125	3.148526659309799235e-36 7.273211393824021709e-01 1.275430768114597217e-34 -3.350179481266479797e-03 1.047066015275549343e-35 -7.243060342203661787e-05
4.0781250	2.293983503387364677e-36 7.273461958852076581e-01 9.310490985856820914e-35 -3.064195770392075246e-03 7.687849301882288180e-36 -7.371742989370507859e-05
4.0859375	1.670358156149943820e-36 7.273690087936049986e-01 6.792397298327297589e-35 -2.775956578538796293e-03 5.641121786196387401e-36 -7.480199842259886006e-05
4.0937500	1.215528958737951768e-36 7.273895635561540285e-01 4.952316423703670461e-35 -2.486244863419528883e-03 4.136718155688169981e-36 -7.568399258772737031e-05
4.1015625	8.840104816802987402e-37 7.274078516940263306e-01 3.608514924601345148e-35 -2.195831973189399378e-03 3.031630427662375389e-36 -7.636361521077688090e-05
4.1093750	6.425189129319714953e-37 7.274238707034744733e-01 2.627746384426790153e-35 -1.905475911073040152e-03 2.220375753970235605e-36 -7.684158163827288284e-05
4.1171875	4.667139849396878143e-37 7.274376239450064396e-01 1.912375697667067461e-35 -1.615919667585785646e-03 1.625199256211175865e-36 -7.711911179588422751e-05
4.1250000	3.388067941687311271e-37 7.274491205198040378e-01 1.390906122176882735e-35 -1.327889623276234943e-03 1.188821630906643695e-36 -7.719792104958784888e-05
4.1328125	2.458044860544751224e-37 7.274583751339482873e-01 1.011014213677765037e-35 -1.042094024683137832e-03 8.690739905219015323e-37 -7.708020991032044945e-05
4.1406250	1.782230603043731493e-37 7.274654079510310956e-01 7.344319302507513276e-36 -7.592215358087628374e-04 6.349313954850240535e-37 -7.676865262205381812e-05
4.1484375	1.291440456159658708e-37 7.274702444337544094e-01 5.331883983791342067e-36 -4.799398674890653638e-04 4.635823281586403280e-37 -7.626638467482480823e-05
4.1562500	9.352361301851048095e-38 7.274729151751311296e-01 3.868518610066042469e-36 -2.048944864228019469e-04 3.382649404693606696e-37 -7.557698928729412937e-05
4.1640625	6.768689063868895797e-38 7.274734557199189489e-01 2.805069036284579495e-36 6.529259423615485503e-05 2.466704766309449374e-37 -7.470448290503693017e-05
4.1718750	4.895806576486681607e-38 7.274719063769283789e-01 2.032718728434642082e-36 3.300239413732697358e-04 1.797659577724415720e-37 -7.365329976299230907e-05
4.1796875	3.538998169801830624e-38 7.274683120228591093e-01 1.472129105803877992e-36 5.887277442013783002e-04 1.309265885419872046e-37 -7.242827556234637039e-05
4.1875000	2.556659103395003269e-38 7.274627218983265031e-01 1.065490035481516555e-36 8.408587712622761501e-04 9.529681680551611399e-38 -7.103463031393960367e-05
4.1953125	1.845872547817747207e-38 7.274551893967470262e-01 7.707042858678011172e-37 1.085899241488164080e-03 6.932008774811338920e-38 -6.947795040139476260e-05
4.2031250	1.331885827720020706e-38 7.274457718467568501e-01 5.571357794913374925e-37 1.323359608662144637e-03 5.039297577394520557e-38 -6.776416991954516036e-05
4.2109375	9.604365633498102583e-39 7.274345302888418630e-01 4.025030965908567128e-37 1.552779259007763812e-03 3.661096034393496071e-38 -6.589955134375325904e-05
4.2187500	6.921604391231714694e-39 7.274215292468576566e-01 2.906111732676226431e-37 1.773727121786805583e-03 2.658168310377729175e-38 -6.389066558792310107e-05
4.2265625	4.985184805031362127e-39 7.274068364951195020e-01 2.096960749458932697e-37 1.985802193040342445e-03 1.928786216916796185e-38 -6.174437150938190291e-05
4.2343750	3.588328160052524281e-39 7.273905228217387720e-01 1.512179035125099693e-37 2.188633972799891581e-03 1.398672376013915951e-38 -5.946779491953325210e-05
4.2421875	2.581305731312984198e-39 7.273726617888803814e-01 1.089810648767033972e-37 2.381882816344216280e-03 1.013627093790107600e-38 -5.706830716029783726e-05
4.2500000	1.855765685111492507e-39 7.273533294906108226e-01 7.849352097200800124e-38 2.565240200233631640e-03 7.341262543628935166e-39 -5.455350330621899221e-05
4.2578125	1.333347148194394132e-39 7.273326043089965998e-01 5.650039820560941972e-38 2.738428904073941794e-03 5.313658710337718259e-39 -5.193118005297217376e-05
4.2656250	9.574139150710624307e-40 7.273105666691095372e-01 4.064472102420831640e-38 2.901203109161087923e-03 3.843677451968632495e-39 -4.920931335259674837e-05
4.2734375	6.870567912558287474e-40 7.272872987935818934e-01 2.922077506822589803e-38 3.053348415427592499e-03 2.778629335517342398e-39 -4.639603585635486676e-05
4.2812500	4.927446768511669693e-40 7.272628844573438833e-01 2.099492206777616782e-38 3.194681778069252687e-03 2.007449924839599192e-39 -4.349961422535214426e-05
4.2890625	3.531731256351649483e-40 7.272374087431644485e-01 1.507550119885521851e-38 3.325051365649756008e-03 1.449403385402268125e-39 -4.052842636919545203e-05
4.2968750	2.529820806281647140e-40 7.272109577986023421e-01 1.081842938759518773e-38 3.444336341559051107e-03 1.045837694364025877e-39 -3.749093867220110610e-05
4.3046875	1.811040968738628917e-40 7.271836185949573927e-01 7.758747848330397544e-39 3.552446570779466128e-03 7.541709523506526975e-40 -3.439568326598982639e-05
4.3125000	1.295696225543505790e-40 7.271554786887982624e-01 5.561014591247604821e-39 3.649322254148046341e-03 5.435078544452210800e-40 -3.125123540686944947e-05
4.3203125	9.264340668827915894e-41 7.271266259866224768e-01 3.983376988081651609e-39 3.734933492509640018e-03 3.914464720710282532e-40 -2.806619101494276685e-05
4.3281250	6.620064852206846743e-41 7.270971485131889622e-01 2.851568245948844867e-39 3.809279783105523620e-03 2.817536164058348142e-40 -2.484914443128048876e-05
4.3359375	4.727661526423076243e-41 7.270671341840414525e-01 2.040098419284609147e-39 3.872389450847890657e-03 2.026736055635619880e-40 -2.160866644789355903e-05
4.3437500	3.374169636137636235e-41 7.270366705827203679e-01 1.458657951326338171e-39 3.924319017130528664e-03 1.456986369120516648e-40 -1.835328266431310732e-05
4.3515625	2.406710512778518180e-41 7.270058447431414494e-01 1.042295369601338156e-39 3.965152509024960636e-03 1.046753461701131217e-40 -1.509145222254254489e-05
4.3593750	1.715604601825348479e-41 7.269747429375953418e-01 7.443259469880422657e-40 3.995000711753959877e-03 7.515605339743901154e-41 -1.183154697118810353e-05
4.3671875	1.222213159914861772e-41 7.269434504707993350e-01 5.312152322512550503e-40 4.014000367327241747e-03 5.392798477370955111e-41 -8.581831107323620813e-06
4.3750000	8.701880490753192836e-42 7.269120514804093824e-01 3.788897849767063150e-40 4.022313322572301786e-03 3.867186371773313408e-41 -5.350441343171819144e-06
4.3828125	6.191782316583405332e-42 7.268806287443770886e-01 2.700786753676424707e-40 4.020125629658366506e-03 2.771447911532678450e-41 -2.145367642470306119e-06
4.3906250	4.403060479148711011e-42 7.268492634955083798e-01 1.923989597042269023e-40 4.007646602204317787e-03 1.984947691360212073e-41 1.025565430318784592e-06
4.3984375	3.129176274008572800e-42 7.268180352435602565e-01 1.369777964807384421e-40 3.985107830338563417e-03 1.420764709116513693e-41 4.154716707199679489e-06
4.4062500	2.222500223320300848e-42 7.267870216051811605e-01 9.746140508562746712e-41 3.952762157986455804e-03 1.016309592909867954e-41 7.234645721571752629e-06
4.4140625	1.577574961889658478e-42 7.267562981419790624e-01 6.930270761901216821e-41 3.910882625746125996e-03 7.265419225152613548e-42 1.025812928445692516e-05
4.4218750	1.119114708265285089e-42 7.267259382069712892e-01 4.924960863023181505e-41 3.859761382599913304e-03 5.190702555865304798e-42 1.321817729804001844e-05
4.4296875	7.934062363047875742e-43 7.266960127996486829e-01 3.497763298572498382e-41 3.799708569914628242e-03 3.706145268827953593e-42 1.610804777490245480e-05
4.4375000	5.621510466140382706e-43 7.266665904298537093e-01 2.482636327660780392e-41 3.731051181198097311e-03 2.644536615084361790e-42 1.892126103378471673e-05
4.4453125	3.980584478256604926e-43 7.266377369906533712e-01 1.761046636549753155e-41 3.654131900759693963e-03 1.885851978955672815e-42 2.165161304527331480e-05
4.4531250	2.816936615080742721e-43 7.266095156403542532e-01 1.248428501768666637e-41 3.569307924813358568e-03 1.343991464154955958e-42 2.429318790332595822e-05
4.4609375	1.992249437188415342e-43 7.265819866937864857e-01 8.844872248170586332e-42 3.476949768383974515e-03 9.572300641771458476e-43 2.684036940116229828e-05
4.4687500	1.408142995469426535e-43 7.265552075229534390e-01 6.262597933514625416e-42 3.377440061207437338e-03 6.813450121645042113e-43 2.928785169264177239e-05
4.4765625	9.946864784129114283e-44 7.265292324671208668e-01 4.431518610397462516e-42 3.271172335956862298e-03 4.846729503526117047e-43 3.163064902292521343e-05
4.4843750	7.022020260432537397e-44 7.265041127523919062e-01 3.133904158893814638e-42 3.158549812155797554e-03 3.445572987774984773e-43 3.386410451478326150e-05
4.4921875	4.954209310817582688e-44 7.264798964207901388e-01 2.214899039994452336e-42 3.039984178720089858e-03 2.447964499924077496e-43 3.598389799965711499e-05
4.5000000	3.493196637501439875e-44 7.264566282688479371e-01 1.564434031803855327e-42 2.915894378503480766e-03 1.738120116375940398e-43 3.798605288512231883e-05
4.5078125	2.461546958570199658e-44 7.264343497956740059e-01 1.104321875283316875e-42 2.786705397795685712e-03 1.233347576871132146e-43 3.986694205311137575e-05
4.5156250	1.733523073355488733e-44 7.264130991604486054e-01 7.790569398152463857e-43 2.652847063679075745e-03 8.746256937990589328e-44 4.162329278578815194e-05
4.5234375	1.220077835908733831e-44 7.263929111492727353e-01 5.492598272663608168e-43 2.514752852405877093e-03 6.198549084401771538e-44 4.325219071863265765e-05
4.5312500	8.581868568005475322e-45 7.263738171512766906e-01 3.870094644097648809e-43 2.372858711353842409e-03 4.390246884634841808e-44 4.475108282278095396e-05
4.5390625	6.032711968681381387e-45 7.263558451438683061e-01 2.725213019407226884e-43 2.227601897480724347e-03 3.107555878630840634e-44 4.611777942116402940e-05
4.5468750	4.238183265399286762e-45 7.263390196869837778e-01 1.917849166108085170e-43 2.079419834849716153e-03 2.198265141291050985e-44 4.735045524552842090e-05
4.5546875	2.975659847300883889e-45 7.263233619261802998e-01 1.348849730288024120e-43 1.928748993790918576e-03 1.554076315081650620e-44 4.844764954380190890e-05
4.5625000	2.087965161349141801e-45 7.263088896043929932e-01 9.480861970362390988e-44 1.776023794128889222e-03 1.097983390652644340e-44 4.940826524952840172e-05
4.5703125	1.464197369009748592e-45 7.262956170821589508e-01 6.659892448990200284e-44 1.621675534835276267e-03 7.752653580163256197e-45 5.023156722762016038e-05
4.5781250	1.026153681077292315e-45 7.262835553660920151e-01 4.675432052204801347e-44 1.466131352302113555e-03 5.470615397701510147e-45 5.091717961254563522e-05
4.5859375	7.187231008472069357e-46 7.262727121453780299e-01 3.280283884935705196e-44 1.309813209331878170e-03 3.857919880964734485e-45 5.146508225770162273e-05
4.5937500	5.030917690082341620e-46 7.262630918360413190e-01 2.300044624196186377e-44 1.153136916848040983e-03 2.718951486569574928e-45 5.187560631622827685e-05
4.6015625	3.519404877672335518e-46 7.262546956327206038e-01 1.611744694127575834e-44 9.965111901735212996e-04 1.915053737045818056e-45 5.214942897604297935e-05
4.6093750	2.460524325875242410e-46 7.262475215676759133e-01 1.128733451846279776e-44 8.403367416605078688e-04 1.348005738348206269e-45 5.228756737339670100e-05
4.6171875	1.719184577012736116e-46 7.262415645767382744e-01 7.899902070034899358e-45 6.850054112064185574e-04 9.482739159868994471e-46 5.229137171126227278e-05
4.6250000	1.200476773557526117e-46 7.262368165718978696e-01 5.525698538810474396e-45 5.308993361978764369e-04 6.666642610232181978e-46 5.216251761052555349e-05
4.6328125	8.377634897884310540e-47 7.262332665202190229e-01 3.862672084276966992e-45 3.783901621901009094e-04 4.683945854747446519e-46 5.190299772356105556e-05
4.6406250	5.842860396228200258e-47 7.262309005287582719e-01 2.698507761307506409e-45 2.278382956077962262e-04 3.288879025133211555e-46 5.151511264129589188e-05
4.6484375	4.072546038822787171e-47 7.262297019351530158e-01 1.884059802577663867e-45 7.959219953335150421e-05 2.307890983148912198e-46 5.100146112639680036e-05
4.6562500	2.836892688862957265e-47 7.262296514035396777e-01 1.314621958094792264e-45 -6.601226652946934337e-05 1.618505044410356282e-46 5.036492970621287498e-05
4.6640625	1.974950551976805950e-47 7.262307270254559910e-01 9.167317449057103429e-46 -2.086524619713259199e-04 1.134342534656093282e-46 4.960868166080063742e-05
4.6718750	1.374060824670222874e-47 7.262329044253709176e-01 6.388793536712120496e-46 -3.480195347904668779e-04 7.945217441721180327e-47 4.873614544197363215e-05
4.6796875	9.554151031956951889e-48 7.262361568704877035e-01 4.449699010848063833e-46 -4.838189452698316018e-04 5.561587633587427888e-47 4.775100256060055298e-05
4.6875000	6.639183315308764717e-48 7.262404553844539201e-01 3.097259685737257715e-46 -6.157709429643887233e-04 3.890659521644967559e-47 4.665717498023347928e-05
4.6953125	4.610771833500191412e-48 7.262457688646161147e-01 2.154566045484491993e-46 -7.436109968423920691e-04 2.720064045038313068e-47 4.545881205567939775e-05
4.7031250	3.200140280247213929e-48 7.262520642024506978e-01 1.497880662849525929e-46 -8.670901783531803630e-04 1.900494036651215079e-47 4.416027705619005332e-05
4.7109375	2.219733389969739369e-48 7.262593064068029181e-01 1.040710250982914865e-46 -9.859754973149392754e-04 1.327044198303007061e-47 4.276613331308390327e-05
4.7187500	1.538753406219233040e-48 7.262674587295654405e-01 7.226327997546424895e-47 -1.100050190700585517e-03 9.260528566442588266e-48 4.128113003227179496e-05
4.7265625	1.066040375732421408e-48 7.262764827934300449e-01 5.014651206296918285e-47 -1.209113964534935803e-03 6.458292226617214719e-48 3.971018781251619455e-05
4.7343750	7.380991312397545061e-49 7.262863387213466249e-01 3.477755288962394036e-47 -1.312983189166061493e-03 4.501229468906394464e-48 3.805838391021927565e-05
4.7421875	5.107309172939413005e-49 7.262969852673253346e-01 2.410418989226392070e-47 -1.411491048244783997e-03 3.135278873143441852e-48 3.633093729202781138e-05
4.7500000	3.531880637500941056e-49 7.263083799482255021e-01 1.669634061225723516e-47 -1.504487642073115694e-03 2.182492581428079689e-48 3.453319351607252017e-05
4.7578125	2.440935486939145194e-49 7.263204791761735946e-01 1.155806922945499344e-47 -1.591840045811920845e-03 1.518311810155761284e-48 3.267060948302154429e-05
4.7656250	1.685943434257828278e-49 7.263332383912624035e-01 7.996216246835577148e-48 -1.673432323308077230e-03 1.055603385216849670e-48 3.074873809754132909e-05
4.7734375	1.163767198196652051e-49 7.263466121941876130e-01 5.528648981649420338e-48 -1.749165497379578937e-03 7.334528568977712717e-49 2.877321288069982730e-05
4.7812500	8.028337836843739749e-50 7.263605544784843548e-01 3.820223353553416611e-48 -1.818957477489391295e-03 5.093018772830180833e-49 2.674973257325711281e-05
4.7890625	5.535050427828723788e-50 7.263750185620357902e-01 2.638115153615783315e-48 -1.882742945753079766e-03 3.534353685491587333e-49 2.468404576940412854e-05
4.7968750	3.813765092397030268e-50 7.263899573175313096e-01 1.820681591586925075e-48 -1.940473202388659502e-03 2.451186815851341401e-49 2.258193561986342757e-05
4.8046875	2.626169249626328751e-50 7.264053233015624889e-01 1.255768303457518248e-48 -1.992115971830799026e-03 1.698926170189398303e-49 2.044920464254298658e-05
4.8125000	1.807290224134361318e-50 7.264210688820555983e-01 8.656060827318230551e-49 -2.037655170738617016e-03 1.176804460601613923e-49 1.829165967822208037e-05
4.8203125	1.242995345514050005e-50 7.264371463637446791e-01 5.963021195738596221e-49 -2.077090639161838226e-03 8.146401796650460611e-50 1.611509702778350674e-05
4.8281250	8.543730107350350355e-51 7.264535081114074089e-01 4.105326296161717733e-49 -2.110437836307710313e-03 5.635845562342503271e-50 1.392528780668678397e-05
4.8359375	5.868970877957419196e-51 7.264701066705885335e-01 2.824647690942775961e-49 -2.137727502415032177e-03 3.896584448731623484e-50 1.172796355121777197e-05
4.8437500	4.029144136537785924e-51 7.264868948855545128e-01 1.942299399263775374e-49 -2.159005288085324992e-03 2.692407982367178717e-50 9.528802110102131386e-06
4.8515625	2.764394809759488169e-51 7.265038260142308024e-01 1.334760512784514646e-49 -2.174331352797764794e-03 1.859214204085245209e-50 7.333413853711277409e-06
4.8593750	1.895499829157067460e-51 7.265208538398868487e-01 9.166970081622528482e-50 -2.183779934206597773e-03 1.283068330880136264e-50 5.147328232045880983e-06
4.8671875	1.298924313690542447e-51 7.265379327793461961e-01 6.291925490205964614e-50 -2.187438889691861732e-03 8.849158128982877807e-51 2.975980711291046432e-06
4.8750000	8.895704716724340131e-52 7.265550179875143177e-01 4.315952188700924252e-50 -2.185409212088984532e-03 6.099383686194461643e-51 8.247001173382696159e-07
4.8828125	6.088541728809124106e-52 7.265720654580256621e-01 2.958727576820782154e-50 -2.177804521238613233e-03 4.201475108642242873e-51 -1.301303586627916771e-06
4.8906250	4.164689531615719647e-52 7.265890321198300583e-01 2.027069496387224358e-50 -2.164750533019343948e-03 2.892341000446465102e-51 -3.396951062894057651e-06
4.8984375	2.847006060935301389e-52 7.266058759295495051e-01 1.387930133869177809e-50 -2.146384507767606920e-03 1.989889982820906275e-51 -5.457304878308715925e-06
4.9062500	1.945049097144583688e-52 7.266225559594502448e-01 9.497337752822677088e-51 -2.122854679839747405e-03 1.368171454494681658e-51 -7.477580277109107709e-06
4.9140625	1.328033899838342927e-52 7.266390324808901235e-01 6.494885154774464815e-51 -2.094319670099764608e-03 9.401212872378602589e-52 -9.453155426532993216e-06
4.9218750	9.062002344409339251e-53 7.266552670431160044e-01 4.438910490960815796e-51 -2.060947883130381797e-03 6.455935233148760711e-52 -1.137958111590902185e-05
4.9296875	6.179816727904192247e-53 7.266712225472974351e-01 3.031912206035820693e-51 -2.022916891093018421e-03 4.430639086070520283e-52 -1.325258989147994479e-05
4.9375000	4.211758270789784779e-53 7.266868633157008706e-01 2.069627473173040151e-51 -1.980412805949072208e-03 3.038823874597248742e-52 -1.506810461094745652e-05
4.9453125	2.868716924245130391e-53 7.267021551559191828e-01 1.411897174824987576e-51 -1.933629641882816941e-03 2.082939449539467311e-52 -1.682224640336246863e-05
4.9531250	1.952757750739187487e-53 7.267170654200879598e-01 9.626076089699290126e-52 -1.882768669730694455e-03 1.426854651288004305e-52 -1.851134202171584954e-05
4.9609375	1.328450759492098282e-53 7.267315630590337472e-01 6.558897551057008143e-52 -1.828037765299939110e-03 9.768206094483492453e-53 -2.013193057725831176e-05
4.9687500	9.031896853091986614e-54 7.267456186713110444e-01 4.466298486041672618e-52 -1.769650753182361314e-03 6.683160568857586942e-53 -2.168076964631920968e-05
4.9765625	6.136897837103738556e-54 7.267592045471022999e-01 3.039484852773810668e-52 -1.707826747903595788e-03 4.569629549032869826e-53 -2.315484074209203986e-05
4.9843750	4.167304494826800170e-54 7.267722947069656936e-01 2.067224146780378116e-52 -1.642789494177065990e-03 3.122569573545009093e-53 -2.455135414555407824e-05
4.9921875	2.828121035409953318e-54 7.267848649354302637e-01 1.405110582830367712e-52 -1.574766707840069557e-03 2.132432525394597466e-53 -2.586775309142574596e-05
5.0000000	1.918126150938122716e-54 7.267968928094503678e-01 9.544843090440827495e-53 -1.503989419255447046e-03 1.455360325169043706e-53 -2.710171730672945287e-05
5.0078125	1.300147895584127159e-54 7.268083577217453461e-01 6.479812485510486725e-53 -1.430691320678079137e-03 9.926538636559050097e-54 -2.825116590119210083e-05
5.0156250	8.807340058044476833e-55 7.268192408990613584e-01 4.396341730494397197e-53 -1.355108119255987731e-03 6.766393173225277292e-54 -2.931425961043824689e-05
5.0234375	5.962565866566931978e-55 7.268295254154050200e-01 2.980957682319933988e-53 -1.277476897151075264e-03 4.609445898901466668e-54 -3.028940239443568162e-05
5.0312500	4.034205627216246600e-55 7.268391962003115658e-01 2.020019421260181937e-53 -1.198035480321379964e-03 3.138140097417190719e-54 -3.117524239546263484e-05
5.0390625	2.727842483784882061e-55 7.268482400422191514e-01 1.368014336326453195e-53 -1.117021817329089117e-03 2.135148380488948356e-54 -3.197067226119138330e-05
5.0468750	1.843388881406276837e-55 7.268566455870349996e-01 9.258936918715334625e-54 -1.034673369616712080e-03 1.451830565292831950e-54 -3.267482884024600857e-05
5.0546875	1.244947551162616945e-55 7.268644033319859865e-01 6.262777432225031087e-54 -9.512265146014442507e-04 9.865883058150274148e-55 -3.328709225896277983e-05
5.0625000	8.402752343677395527e-56 7.268715056148613574e-01 4.233584280308599098e-54 -8.669159627459066542e-04 6.700206053351859843e-55 -3.380708438962619735e-05
5.0703125	5.667982345636203045e-56 7.268779465987589283e-01 2.860123750906332386e-54 -7.819741899837140409e-04 4.547498192181876602e-55 -3.423466672173702124e-05
5.0781250	3.820954189485105732e-56 7.268837222524620056e-01 1.931064698534863567e-54 -6.966308865301584774e-04 3.084530757578887583e-55 -3.456993764949664811e-05
5.0859375	2.574255146137047736e-56 7.268888303265765849e-01 1.302999393986482630e-54 -6.111124231935605167e-04 2.090922241731878347e-55 -3.481322918968192225e-05
5.0937500	1.733276165982666507e-56 7.268932703255719385e-01 8.786724198637740553e-55 -5.256413362673129086e-04 1.416507504306609548e-55 -3.496510314567272956e-05
5.1015625	1.166327075075997003e-56 7.268970434758718069e-01 5.921683218362823427e-55 -4.404358318836898434e-04 9.590298173031893261e-56 -3.502634673432733237e-05
5.1093750	7.843490348500226516e-57 7.269001526901532895e-01 3.988400347756069956e-55 -3.557093107389164288e-04 6.488997197559863431e-56 -3.499796769384833545e-05
5.1171875	5.271507056997233980e-57 7.269026025280143077e-01 2.684650289486557827e-55 -2.716699140847822491e-04 4.387885861351307091e-56 -3.488118889154701675e-05
5.1250000	3.540761176713877702e-57 7.269043991531801696e-01 1.805976527446087100e-55 -1.885200916831308859e-04 2.965277412043118707e-56 -3.467744245178509637e-05
5.1328125	2.376812341468954111e-57 7.269055502874224306e-01 1.214148727647194379e-55 -1.064561923058704451e-04 2.002661833607214241e-56 -3.438836342505134788e-05
