#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
6.7656250	9.999999999999999957e-71 7.266337678499680264e-01 -0.000000000000000000e+00 -1.669119893371373564e-03 1.541796449197464065e-84 -1.161549363464852442e-05
6.7734375	9.999999999999999957e-71 7.266467261118495502e-01 -0.000000000000000000e+00 -1.647541888033288160e-03 1.897595629781494300e-85 -1.455605913962762216e-05
6.7812500	9.999999999999999957e-71 7.266595007401402961e-01 -0.000000000000000000e+00 -1.622135020774351233e-03 -1.157006224269550101e-84 -1.742005963604659866e-05
6.7890625	9.999999999999999957e-71 7.266720623410644064e-01 -0.000000000000000000e+00 -1.593033344498451243e-03 1.540478674454560303e-84 -2.020128121635969982e-05
6.7968750	9.999999999999999957e-71 7.266843825958019254e-01 -0.000000000000000000e+00 -1.560377908106147515e-03 -1.159641773755357625e-84 -2.289380022260086256e-05
6.8046875	9.999999999999999957e-71 7.266964343132705784e-01 -0.000000000000000000e+00 -1.524316275556714118e-03 1.923951124639570677e-85 -2.549199434910527241e-05
6.8125000	9.999999999999999957e-71 7.267081914791181374e-01 -0.000000000000000000e+00 -1.485002036943683379e-03 1.539160899711656542e-84 -2.799055287197510430e-05
6.8203125	9.999999999999999957e-71 7.267196293008686414e-01 -0.000000000000000000e+00 -1.442594312976552828e-03 -2.507725335745960946e-84 -3.038448598965665223e-05
6.8281250	9.999999999999999957e-71 7.267307242491749530e-01 -0.000000000000000000e+00 -1.397257254133421611e-03 1.937128872068608866e-85 -3.266913326119786156e-05
6.8359375	9.999999999999999957e-71 7.267414540951435686e-01 -0.000000000000000000e+00 -1.349159535884325578e-03 1.540478674454560303e-84 -3.484017113096375478e-05
6.8437500	9.999999999999999957e-71 7.267517979437031483e-01 -0.000000000000000000e+00 -1.298473851264247969e-03 1.897595629781494300e-85 -3.689361953083236380e-05
6.8515625	9.999999999999999957e-71 7.267617362630031108e-01 -0.000000000000000000e+00 -1.245376402017939199e-03 -1.159641773755357625e-84 -3.882584755303081187e-05
6.8593750	9.999999999999999957e-71 7.267712509098356310e-01 -0.000000000000000000e+00 -1.190046389694998652e-03 1.910773377210532488e-85 -4.063357818893099352e-05
6.8671875	9.999999999999999957e-71 7.267803251510857043e-01 -0.000000000000000000e+00 -1.132665507938668270e-03 1.539160899711656542e-84 -4.231389213138223655e-05
6.8750000	9.999999999999999957e-71 7.267889436812231541e-01 -0.000000000000000000e+00 -1.073417437169155164e-03 -2.507725335745960946e-84 -4.386423064024384751e-05
6.8828125	9.999999999999999957e-71 7.267970926358601202e-01 -0.000000000000000000e+00 -1.012487342890722175e-03 1.937128872068608866e-85 -4.528239747334469493e-05
6.8906250	9.999999999999999957e-71 7.268047596014081124e-01 -0.000000000000000000e+00 -9.500613788731016029e-04 1.540478674454560303e-84 -4.656655988708158336e-05
6.8984375	9.999999999999999957e-71 7.268119336208742620e-01 -0.000000000000000000e+00 -8.863261962446244979e-04 -1.158323999012453863e-84 -4.771524871333576739e-05
6.9062500	9.999999999999999957e-71 7.268186051958520633e-01 -0.000000000000000000e+00 -8.214684597902532914e-04 1.540478674454560303e-84 -4.872735752145848615e-05
6.9140625	9.999999999999999957e-71 7.268247662847622248e-01 -0.000000000000000000e+00 -7.556743723853287520e-04 -1.159641773755357625e-84 -4.960214087607747670e-05
6.9218750	9.999999999999999957e-71 7.268304102974154635e-01 -0.000000000000000000e+00 -6.891292087161104973e-04 1.910773377210532488e-85 -5.033921170379820290e-05
6.9296875	9.999999999999999957e-71 7.268355320859710700e-01 -0.000000000000000000e+00 -6.220168593955577307e-04 1.910773377210532488e-85 -5.093853778382287790e-05
6.9375000	9.999999999999999957e-71 7.268401279323775110e-01 -0.000000000000000000e+00 -5.545193862062092194e-04 1.897595629781494300e-85 -5.140043737978890382e-05
6.9453125	9.999999999999999957e-71 7.268441955323858839e-01 -0.000000000000000000e+00 -4.868165896496634559e-04 -1.157006224269550101e-84 -5.172557403193510091e-05
6.9531250	9.999999999999999957e-71 7.268477339762352551e-01 -0.000000000000000000e+00 -4.190855896553102866e-04 1.937128872068608866e-85 -5.191495053084068789e-05
6.9609375	9.999999999999999957e-71 7.268507437261164661e-01 -0.000000000000000000e+00 -3.515004201730675959e-04 1.539160899711656542e-84 -5.196990209590317505e-05
6.9687500	9.999999999999999957e-71 7.268532265905257583e-01 -0.000000000000000000e+00 -2.842316385738286044e-04 1.884417882352456111e-85 -5.189208878340745545e-05
6.9765625	9.999999999999999957e-71 7.268551856956274593e-01 -0.000000000000000000e+00 -2.174459506250059349e-04 -2.507725335745960946e-84 -5.168348715116353792e-05
6.9843750	9.999999999999999957e-71 7.268566254537495164e-01 -0.000000000000000000e+00 -1.513058516522391983e-04 1.541796449197464065e-84 -5.134638120822169289e-05
6.9921875	9.999999999999999957e-71 7.268575515291409994e-01 -0.000000000000000000e+00 -8.596928461912511921e-05 -1.157006224269550101e-84 -5.088335267991978092e-05
7.0000000	9.999999999999999957e-71 7.268579708011271290e-01 -0.000000000000000000e+00 -2.158931571472066935e-05 1.540478674454560303e-84 -5.029727062013803683e-05
7.0078125	9.999999999999999957e-71 7.268578913247992768e-01 -0.000000000000000000e+00 4.168617204669544662e-05 1.897595629781494300e-85 -4.959128040396311037e-05
7.0156250	9.999999999999999957e-71 7.268573222893838226e-01 -0.000000000000000000e+00 1.037147666025362014e-04 -1.158323999012453863e-84 -4.876879213587406394e-05
7.0234375	9.999999999999999957e-71 7.268562739744367507e-01 -0.000000000000000000e+00 1.643597957396991660e-04 1.910773377210532488e-85 -4.783346850946803181e-05
7.0312500	9.999999999999999957e-71 7.268547577040126439e-01 -0.000000000000000000e+00 2.234905765305938985e-04 1.539160899711656542e-84 -4.678921215640416821e-05
7.0390625	9.999999999999999957e-71 7.268527857989617313e-01 -0.000000000000000000e+00 2.809826450800301245e-04 -2.507725335745960946e-84 -4.564015252300464634e-05
7.0468750	9.999999999999999957e-71 7.268503715275108634e-01 -0.000000000000000000e+00 3.367179663698038894e-04 1.937128872068608866e-85 -4.439063231434271794e-05
7.0546875	9.999999999999999957e-71 7.268475290542825151e-01 -0.000000000000000000e+00 3.905851238030777495e-04 2.888562236445163625e-84 -4.304519354624407345e-05
7.0625000	9.999999999999999957e-71 7.268442733879135753e-01 -0.000000000000000000e+00 4.424794884556604302e-04 -2.510360885231768469e-84 -4.160856324686797490e-05
7.0703125	9.999999999999999957e-71 7.268406203274313526e-01 -0.000000000000000000e+00 4.923033678707611216e-04 1.540478674454560303e-84 -4.008563885004504232e-05
7.0781250	9.999999999999999957e-71 7.268365864075467808e-01 -0.000000000000000000e+00 5.399661343403749925e-04 -2.506407561003057184e-84 -3.848147332325938419e-05
7.0859375	9.999999999999999957e-71 7.268321888430271382e-01 -0.000000000000000000e+00 5.853843326448782136e-04 2.889880011188067386e-84 -3.680126007358366312e-05
7.0937500	9.999999999999999957e-71 7.268274454723050448e-01 -0.000000000000000000e+00 6.284817674000464649e-04 -2.507725335745960946e-84 -3.505031767500691044e-05
7.1015625	9.999999999999999957e-71 7.268223747004858293e-01 -0.000000000000000000e+00 6.691895700896566268e-04 1.541796449197464065e-84 -3.323407446058183212e-05
7.1093750	9.999999999999999957e-71 7.268169954419098078e-01 -0.000000000000000000e+00 7.074462458973584944e-04 1.897595629781494300e-85 -3.135805302306073484e-05
7.1171875	9.999999999999999957e-71 7.268113270624270150e-01 -0.000000000000000000e+00 7.431977006149281806e-04 -1.158323999012453863e-84 -2.942785466726818239e-05
7.1250000	9.999999999999999957e-71 7.268053893215382644e-01 -0.000000000000000000e+00 7.763972479537528670e-04 1.923951124639570677e-85 -2.744914385743709576e-05
7.1328125	9.999999999999999957e-71 7.267992023145555258e-01 -0.000000000000000000e+00 8.070055974016554501e-04 1.539160899711656542e-84 -2.542763270217162551e-05
7.1406250	9.999999999999999957e-71 7.267927864149310579e-01 -0.000000000000000000e+00 8.349908231792824154e-04 -2.507725335745960946e-84 -2.336906551898174260e-05
7.1484375	9.999999999999999957e-71 7.267861622169021762e-01 -0.000000000000000000e+00 8.603283146371154544e-04 1.541796449197464065e-84 -2.127920351978709019e-05
7.1562500	9.999999999999999957e-71 7.267793504785949876e-01 -0.000000000000000000e+00 8.830007084839053277e-04 1.539160899711656542e-84 -1.916380965762157649e-05
7.1640625	9.999999999999999957e-71 7.267723720657260911e-01 -0.000000000000000000e+00 9.029978034718055824e-04 -2.507725335745960946e-84 -1.702863367393039578e-05
7.1718750	9.999999999999999957e-71 7.267652478960384688e-01 -0.000000000000000000e+00 9.203164579787426192e-04 1.923951124639570677e-85 -1.487939738485004334e-05
7.1796875	9.999999999999999957e-71 7.267579988846020189e-01 -0.000000000000000000e+00 9.349604710777725813e-04 1.923951124639570677e-85 -1.272178024334153672e-05
7.1875000	9.999999999999999957e-71 7.267506458901061839e-01 -0.000000000000000000e+00 9.469404477542298082e-04 1.539160899711656542e-84 -1.056140521298357049e-05
7.1953125	9.999999999999999957e-71 7.267432096622651327e-01 -0.000000000000000000e+00 9.562736488675227520e-04 -1.159641773755357625e-84 -8.403824987365608238e-06
7.2031250	9.999999999999999957e-71 7.267357107904528490e-01 -0.000000000000000000e+00 9.629838265041712475e-04 -1.157006224269550101e-84 -6.254508587890204440e-06
7.2109375	9.999999999999999957e-71 7.267281696536792568e-01 -0.000000000000000000e+00 9.671010455036821440e-04 1.540478674454560303e-84 -4.118828370835836502e-06
7.2187500	9.999999999999999957e-71 7.267206063720121900e-01 -0.000000000000000000e+00 9.686614918038571886e-04 1.897595629781494300e-85 -2.002047473158866749e-06
7.2265625	9.999999999999999957e-71 7.267130407595461250e-01 -0.000000000000000000e+00 9.677072683871301706e-04 1.897595629781494300e-85 9.069227539108883043e-08
7.2343750	9.999999999999999957e-71 7.267054922790112670e-01 -0.000000000000000000e+00 9.642861796024249088e-04 -1.158323999012453863e-84 2.154381948018945398e-06
7.2421875	9.999999999999999957e-71 7.266979799981093668e-01 -0.000000000000000000e+00 9.584515046228148094e-04 1.923951124639570677e-85 4.184156600690931348e-06
7.2500000	9.999999999999999957e-71 7.266905225476610886e-01 -0.000000000000000000e+00 9.502617608276864303e-04 1.539160899711656542e-84 6.175305813943817259e-06
7.2578125	9.999999999999999957e-71 7.266831380816369812e-01 -0.000000000000000000e+00 9.397804579336366260e-04 -2.507725335745960946e-84 8.123283676654454374e-06
7.2656250	9.999999999999999957e-71 7.266758442391437756e-01 -0.000000000000000000e+00 9.270758437622816928e-04 2.889880011188067386e-84 1.002371819349760526e-05
7.2734375	9.999999999999999957e-71 7.266686581084268459e-01 -0.000000000000000000e+00 9.122206423484158222e-04 -2.509043110488864708e-84 1.187242009983634783e-05
7.2812500	9.999999999999999957e-71 7.266615961929459022e-01 -0.000000000000000000e+00 8.952917852127484366e-04 1.540478674454560303e-84 1.366539106971927514e-05
7.2890625	9.999999999999999957e-71 7.266546743795735397e-01 -0.000000000000000000e+00 8.763701368224019461e-04 -1.158323999012453863e-84 1.539883130469208681e-05
7.2968750	9.999999999999999957e-71 7.266479079089592785e-01 -0.000000000000000000e+00 8.555402148786583894e-04 1.923951124639570677e-85 1.706914649313209030e-05
7.3046875	9.999999999999999957e-71 7.266413113480968411e-01 -0.000000000000000000e+00 8.328899062775008133e-04 1.910773377210532488e-85 1.867295413174549184e-05
7.3125000	9.999999999999999957e-71 7.266348985651236436e-01 -0.000000000000000000e+00 8.085101796524440942e-04 1.910773377210532488e-85 2.020708920277431225e-05
7.3203125	9.999999999999999957e-71 7.266286827063768161e-01 -0.000000000000000000e+00 7.824947952812522090e-04 -1.157006224269550101e-84 2.166860920222643528e-05
7.3281250	9.999999999999999957e-71 7.266226761757247354e-01 -0.000000000000000000e+00 7.549400131665606750e-04 1.540478674454560303e-84 2.305479851634239361e-05
7.3359375	9.999999999999999957e-71 7.266168906161820651e-01 -0.000000000000000000e+00 7.259442999583143319e-04 1.897595629781494300e-85 2.436317214523817890e-05
7.3437500	9.999999999999999957e-71 7.266113368938171835e-01 -0.000000000000000000e+00 6.956080357767291389e-04 -1.158323999012453863e-84 2.559147877457652957e-05
7.3515625	9.999999999999999957e-71 7.266060250839476709e-01 -0.000000000000000000e+00 6.640332214260524779e-04 1.923951124639570677e-85 2.673770319779492717e-05
7.3593750	9.999999999999999957e-71 7.266009644596200800e-01 -0.000000000000000000e+00 6.313231868801949531e-04 1.910773377210532488e-85 2.780006809322232604e-05
7.3671875	9.999999999999999957e-71 7.265961634823584481e-01 -0.000000000000000000e+00 5.975823018005144149e-04 1.537843124968752780e-84 2.877703516185294767e-05
7.3750000	9.999999999999999957e-71 7.265916297951652281e-01 -0.000000000000000000e+00 5.629156886470809695e-04 -2.509043110488864708e-84 2.966730563322755721e-05
7.3828125	9.999999999999999957e-71 7.265873702177504390e-01 -0.000000000000000000e+00 5.274289393213393851e-04 1.937128872068608866e-85 3.046982014820871811e-05
7.3906250	9.999999999999999957e-71 7.265833907439593897e-01 -0.000000000000000000e+00 4.912278357096511172e-04 1.541796449197464065e-84 3.118375802906944190e-05
7.3984375	9.999999999999999957e-71 7.265796965413655606e-01 -0.000000000000000000e+00 4.544180749803672370e-04 -1.159641773755357625e-84 3.180853594863194164e-05
7.4062500	9.999999999999999957e-71 7.265762919529891173e-01 -0.000000000000000000e+00 4.171050002454990135e-04 1.923951124639570677e-85 3.234380601171031518e-05
7.4140625	9.999999999999999957e-71 7.265731805010970934e-01 -0.000000000000000000e+00 3.793933370346280753e-04 1.539160899711656542e-84 3.278945326329954773e-05
7.4218750	9.999999999999999957e-71 7.265703648930376124e-01 -0.000000000000000000e+00 3.413869362773880312e-04 -1.159641773755357625e-84 3.314559263911324153e-05
7.4296875	9.999999999999999957e-71 7.265678470290547475e-01 -0.000000000000000000e+00 3.031885242918974654e-04 1.923951124639570677e-85 3.341256537527050372e-05
7.4375000	9.999999999999999957e-71 7.265656280120279531e-01 -0.000000000000000000e+00 2.648994602552079414e-04 -1.159641773755357625e-84 3.359093489470303001e-05
7.4453125	9.999999999999999957e-71 7.265637081590748947e-01 -0.000000000000000000e+00 2.266195016815686358e-04 1.539160899711656542e-84 3.368148218910035967e-05
7.4531250	9.999999999999999957e-71 7.265620870149540611e-01 -0.000000000000000000e+00 1.884465783277278206e-04 -1.157006224269550101e-84 3.368520071596027104e-05
7.4609375	9.999999999999999957e-71 7.265607633671992138e-01 -0.000000000000000000e+00 1.504765749373859762e-04 1.541796449197464065e-84 3.360329083135721675e-05
7.4687500	9.999999999999999957e-71 7.265597352629160621e-01 -0.000000000000000000e+00 1.128031232582316079e-04 -2.506407561003057184e-84 3.343715377987386352e-05
7.4765625	9.999999999999999957e-71 7.265590000271651139e-01 -0.000000000000000000e+00 7.551740360156600218e-05 2.888562236445163625e-84 3.318838526370704653e-05
7.4843750	9.999999999999999957e-71 7.265585542828576493e-01 -0.000000000000000000e+00 3.870795633531542990e-05 -2.509043110488864708e-84 3.285876861391071366e-05
7.4921875	9.999999999999999957e-71 7.265583939720841045e-01 -0.000000000000000000e+00 2.460503615964171331e-06 1.541796449197464065e-84 3.245026758691974727e-05
7.5000000	9.999999999999999957e-71 7.265585143787941513e-01 -0.000000000000000000e+00 -3.314221845585052506e-05 -1.159641773755357625e-84 3.196501881033495917e-05
7.5078125	9.999999999999999957e-71 7.265589101527469840e-01 -0.000000000000000000e+00 -6.802061695765360128e-05 1.923951124639570677e-85 3.140532390235877978e-05
7.5156250	9.999999999999999957e-71 7.265595753346458796e-01 -0.000000000000000000e+00 -1.020983883748272092e-04 1.541796449197464065e-84 3.077364128948605775e-05
7.5234375	9.999999999999999957e-71 7.265605033823733239e-01 -0.000000000000000000e+00 -1.353026537529444795e-04 -1.159641773755357625e-84 3.007257774761750113e-05
7.5312500	9.999999999999999957e-71 7.265616871982366609e-01 -0.000000000000000000e+00 -1.675640827087931939e-04 1.897595629781494300e-85 2.930487969155049912e-05
7.5390625	9.999999999999999957e-71 7.265631191571398917e-01 -0.000000000000000000e+00 -1.988170060656102578e-04 -1.157006224269550101e-84 2.847342423845185315e-05
7.5468750	9.999999999999999957e-71 7.265647911355900268e-01 -0.000000000000000000e+00 -2.289995171622649650e-04 2.888562236445163625e-84 2.758121007084482959e-05
7.5546875	9.999999999999999957e-71 7.265666945414509525e-01 -0.000000000000000000e+00 -2.580535617084933619e-04 -2.509043110488864708e-84 2.663134812501527821e-05
7.5625000	9.999999999999999957e-71 7.265688203443542159e-01 -0.000000000000000000e+00 -2.859250162359217029e-04 1.923951124639570677e-85 2.562705213080860859e-05
7.5703125	9.999999999999999957e-71 7.265711591066780217e-01 -0.000000000000000000e+00 -3.125637551164572869e-04 1.539160899711656542e-84 2.457162902847315788e-05
7.5781250	9.999999999999999957e-71 7.265737010150055131e-01 -0.000000000000000000e+00 -3.379237061480466764e-04 -1.157006224269550101e-84 2.346846928819929016e-05
7.5859375	9.999999999999999957e-71 7.265764359119730731e-01 -0.000000000000000000e+00 -3.619628949280695451e-04 -1.157006224269550101e-84 2.232103715739799647e-05
7.5937500	9.999999999999999957e-71 7.265793533284208294e-01 -0.000000000000000000e+00 -3.846434779148921734e-04 2.888562236445163625e-84 2.113286086104031023e-05
7.6015625	9.999999999999999957e-71 7.265824425157588751e-01 -0.000000000000000000e+00 -4.059317644617976839e-04 -2.506407561003057184e-84 1.990752277994757081e-05
7.6093750	9.999999999999999957e-71 7.265856924784617199e-01 -0.000000000000000000e+00 -4.257982278659255826e-04 1.541796449197464065e-84 1.864864963192415000e-05
7.6171875	9.999999999999999957e-71 7.265890920066079284e-01 -0.000000000000000000e+00 -4.442175056666997079e-04 -1.159641773755357625e-84 1.735990268006856562e-05
7.6250000	9.999999999999999957e-71 7.265926297083796781e-01 -0.000000000000000000e+00 -4.611683893500639897e-04 1.539160899711656542e-84 1.604496799216519816e-05
7.6328125	9.999999999999999957e-71 7.265962940424417482e-01 -0.000000000000000000e+00 -4.766338037143214024e-04 -2.506407561003057184e-84 1.470754677435502015e-05
7.6406250	9.999999999999999957e-71 7.266000733501193354e-01 -0.000000000000000000e+00 -4.906007760965280795e-04 2.888562236445163625e-84 1.335134580189621167e-05
7.6484375	9.999999999999999957e-71 7.266039558872970927e-01 -0.000000000000000000e+00 -5.030603957294488282e-04 -2.509043110488864708e-84 1.198006796940863245e-05
7.6562500	9.999999999999999957e-71 7.266079298559621202e-01 -0.000000000000000000e+00 -5.140077635843454118e-04 1.541796449197464065e-84 1.059740298254740222e-05
7.6640625	9.999999999999999957e-71 7.266119834353199636e-01 -0.000000000000000000e+00 -5.234419328274952932e-04 -1.157006224269550101e-84 9.207018212358150623e-06
7.6718750	9.999999999999999957e-71 7.266161048124092359e-01 -0.000000000000000000e+00 -5.313658404162424631e-04 1.541796449197464065e-84 7.812549732767578439e-06
7.6796875	9.999999999999999957e-71 7.266202822121478055e-01 1.029511517893605784e-84 -5.377862300406377472e-04 -1.159641773755357625e-84 6.417593560774047201e-06
7.6875000	9.999999999999998348e-71 7.266245039267450467e-01 -0.000000000000000000e+00 -5.427135667090965399e-04 1.539160899711656542e-84 5.025697118032046577e-06
7.6953125	9.999999999999999957e-71 7.266287583444149822e-01 -1.029511517893605784e-84 -5.461619435251918731e-04 -1.159641773755357625e-84 3.640350932008642915e-06
7.7031250	9.999999999999999957e-71 7.266330339773319213e-01 -0.000000000000000000e+00 -5.481489808829564936e-04 -1.157006224269550101e-84 2.264980594037323270e-06
7.7109375	9.999999999999999957e-71 7.266373194887695286e-01 -0.000000000000000000e+00 -5.486957184714924551e-04 1.541796449197464065e-84 9.029389909306440457e-07
7.7187500	9.999999999999999957e-71 7.266416037193704769e-01 -1.029511517893605784e-84 -5.478265005720572844e-04 1.536525350225848790e-84 -4.425011741423457087e-07
7.7265625	1.000000000000000157e-70 7.266458757124942824e-01 -0.000000000000000000e+00 -5.455688550100035172e-04 -3.858444447222372019e-84 -1.768154556773587115e-06
7.7343750	9.999999999999999957e-71 7.266501247385963591e-01 1.029511517893605784e-84 -5.419533661381592538e-04 1.544431998683271817e-84 -3.070930028646034338e-06
7.7421875	9.999999999999999957e-71 7.266543403185923289e-01 -0.000000000000000000e+00 -5.370135423845567857e-04 1.539160899711656542e-84 -4.347837204304392271e-06
7.7500000	9.999999999999999957e-71 7.266585122461685087e-01 -0.000000000000000000e+00 -5.307856786771480984e-04 -1.159641773755357625e-84 -5.595992625436139922e-06
7.7578125	9.999999999999999957e-71 7.266626306089980503e-01 -1.029511517893605784e-84 -5.233087142286763083e-04 1.539160899711656542e-84 -6.812625591834036900e-06
7.7656250	1.000000000000000157e-70 7.266666858088302039e-01 -0.000000000000000000e+00 -5.146240862003992333e-04 -3.858444447222372019e-84 -7.995083629167331065e-06
7.7734375	9.999999999999999957e-71 7.266706685804206201e-01 1.029511517893605784e-84 -5.047755795288821901e-04 1.544431998683271817e-84 -9.140837584749257998e-06
7.7812500	9.999999999999999957e-71 7.266745700092762661e-01 -0.000000000000000000e+00 -4.938091734842942060e-04 1.541796449197464065e-84 -1.024748634348915289e-05
7.7890625	9.999999999999999957e-71 7.266783815481888675e-01 -0.000000000000000000e+00 -4.817728853936387168e-04 -1.159641773755357625e-84 -1.131276115722102387e-05
7.7968750	9.999999999999999957e-71 7.266820950325386663e-01 1.029511517893605784e-84 -4.687166119126118247e-04 -1.157006224269550101e-84 -1.233452958161411908e-05
7.8046875	9.999999999999998348e-71 7.266857026943496223e-01 -1.029511517893605784e-84 -4.546919683576788884e-04 4.237963573178670479e-84 -1.331079901587967932e-05
7.8125000	1.000000000000000157e-70 7.266891971750828461e-01 -1.029511517893605784e-84 -4.397521264536408125e-04 -3.858444447222372019e-84 -1.423971984155124702e-05
7.8203125	9.999999999999999957e-71 7.266925715371589378e-01 1.029511517893605784e-84 -4.239516510367025148e-04 1.541796449197464065e-84 -1.511958815761128861e-05
7.8281250	9.999999999999999957e-71 7.266958192742007938e-01 -1.029511517893605784e-84 -4.073463361109475045e-04 1.539160899711656542e-84 -1.594884811034743757e-05
7.8359375	1.000000000000000157e-70 7.266989343199944384e-01 -0.000000000000000000e+00 -3.899930406134899386e-04 -3.855808897736564039e-84 -1.672609381736348021e-05
7.8437500	9.999999999999999957e-71 7.267019110561674378e-01 1.029511517893605784e-84 -3.719495243998949263e-04 1.541796449197464065e-84 -1.745007088623455239e-05
7.8515625	9.999999999999999957e-71 7.267047443185882249e-01 -0.000000000000000000e+00 -3.532742848193493046e-04 1.539160899711656542e-84 -1.811967752934831989e-05
7.8593750	9.999999999999999957e-71 7.267074294024916670e-01 -0.000000000000000000e+00 -3.340263943059085250e-04 -1.159641773755357625e-84 -1.873396527734468042e-05
7.8671875	9.999999999999999957e-71 7.267099620663421966e-01 -0.000000000000000000e+00 -3.142653393268801665e-04 -1.157006224269550101e-84 -1.929213929450129860e-05
7.8750000	9.999999999999999957e-71 7.267123385344436137e-01 1.029511517893605784e-84 -2.940508611644077064e-04 1.541796449197464065e-84 -1.979355830028056742e-05
7.8828125	9.999999999999998348e-71 7.267145554983152067e-01 -0.000000000000000000e+00 -2.734427988286824984e-04 1.536525350225848790e-84 -2.023773410226144143e-05
7.8906250	9.999999999999999957e-71 7.267166101168485159e-01 -1.029511517893605784e-84 -2.525009344367390440e-04 -3.858444447222372019e-84 -2.062433074666740392e-05
7.8984375	9.999999999999999957e-71 7.267185000152682761e-01 -0.000000000000000000e+00 -2.312848415542134717e-04 1.544431998683271817e-84 -2.095316329364451004e-05
7.9062500	9.999999999999999957e-71 7.267202232829200748e-01 -0.000000000000000000e+00 -2.098537366492791989e-04 1.541796449197464065e-84 -2.122419622543064783e-05
7.9140625	9.999999999999999957e-71 7.267217784699110394e-01 -0.000000000000000000e+00 -1.882663340850854183e-04 -1.159641773755357625e-84 -2.143754149616239476e-05
7.9218750	9.999999999999999957e-71 7.267231645826338626e-01 -0.000000000000000000e+00 -1.665807050343914852e-04 -1.157006224269550101e-84 -2.159345623293161307e-05
7.9296875	9.999999999999999957e-71 7.267243810782018087e-01 -0.000000000000000000e+00 -1.448541403661351978e-04 1.541796449197464065e-84 -2.169234009829798217e-05
7.9375000	9.999999999999999957e-71 7.267254278578322291e-01 1.029511517893605784e-84 -1.231430180297365951e-04 -1.159641773755357625e-84 -2.173473232533670310e-05
7.9453125	9.999999999999998348e-71 7.267263052592106698e-01 -0.000000000000000000e+00 -1.015026750934566735e-04 1.539160899711656542e-84 -2.172130843697268646e-05
7.9531250	9.999999999999999957e-71 7.267270140478742091e-01 -0.000000000000000000e+00 -7.998728467129012643e-05 -1.157006224269550101e-84 -2.165287666204592366e-05
7.9609375	9.999999999999998348e-71 7.267275554076542132e-01 -0.000000000000000000e+00 -5.864973801550377175e-05 1.539160899711656542e-84 -2.153037406127350818e-05
7.9687500	9.999999999999999957e-71 7.267279309302174806e-01 -1.029511517893605784e-84 -3.754153186719122459e-05 -1.159641773755357625e-84 -2.135486237666509978e-05
7.9765625	9.999999999999999957e-71 7.267281426037498493e-01 1.029511517893605784e-84 -1.671266149116945599e-05 -1.157006224269550101e-84 -2.112752361875627047e-05
7.9843750	9.999999999999998348e-71 7.267281928008257896e-01 1.029511517893605784e-84 3.788480675837035960e-06 1.539160899711656542e-84 -2.084965540629197549e-05
7.9921875	9.999999999999998348e-71 7.267280842655096107e-01 -2.059023035787211567e-84 2.391520047240192071e-05 1.539160899711656542e-84 -2.052266607361241085e-05
8.0000000	1.000000000000000157e-70 7.267278200997336901e-01 -0.000000000000000000e+00 4.362259139156776655e-05 -3.855808897736564039e-84 -2.014806956124155375e-05
8.0078125	9.999999999999998348e-71 7.267274037490026872e-01 1.029511517893605784e-84 6.286761791329809057e-05 1.541796449197464065e-84 -1.972748010553779366e-05
8.0156250	9.999999999999999957e-71 7.267268389874719237e-01 -1.029511517893605784e-84 8.160919247757192352e-05 1.539160899711656542e-84 -1.926260674353365323e-05
8.0234375	9.999999999999999957e-71 7.267261299024476706e-01 -0.000000000000000000e+00 9.980824616206973587e-05 -1.159641773755357625e-84 -1.875524764965219839e-05
8.0312500	9.999999999999999957e-71 7.267252808783614126e-01 -0.000000000000000000e+00 1.174277929578693147e-04 -1.157006224269550101e-84 -1.820728432111460221e-05
8.0390625	9.999999999999999957e-71 7.267242965802664934e-01 -0.000000000000000000e+00 1.344329876005190272e-04 4.237963573178670479e-84 -1.762067562919163540e-05
8.0468750	9.999999999999999957e-71 7.267231819369092127e-01 -0.000000000000000000e+00 1.507911768499070604e-04 -3.858444447222372019e-84 -1.699745175338412785e-05
8.0546875	9.999999999999999957e-71 7.267219421234234478e-01 1.029511517893605784e-84 1.664719442331374921e-04 -1.154370674783742349e-84 -1.633970801551047497e-05
8.0625000	9.999999999999998348e-71 7.267205825437028643e-01 -1.029511517893605784e-84 1.814471483925217399e-04 4.237963573178670479e-84 -1.564959863080453599e-05
8.0703125	1.000000000000000157e-70 7.267191088124972387e-01 -2.059023035787211567e-84 1.956909548042062852e-04 -1.162277323241165377e-84 -1.492933039313191265e-05
8.0781250	1.000000000000000157e-70 7.267175267372878444e-01 -0.000000000000000000e+00 2.091798610521777846e-04 -1.159641773755357625e-84 -1.418115631162067554e-05
8.0859375	1.000000000000000157e-70 7.267158422999892009e-01 1.029511517893605784e-84 2.218927157429106956e-04 -1.157006224269550101e-84 -1.340736921593589642e-05
8.0937500	9.999999999999999957e-71 7.267140616385292518e-01 2.059023035787211567e-84 2.338107309682868618e-04 -1.154370674783742349e-84 -1.261029534727150238e-05
8.1015625	9.999999999999998348e-71 7.267121910283556030e-01 -0.000000000000000000e+00 2.449174885512661604e-04 4.240599122664478003e-84 -1.179228795186164487e-05
8.1093750	9.999999999999999957e-71 7.267102368639178911e-01 -1.029511517893605784e-84 2.551989401240462030e-04 -1.159641773755357625e-84 -1.095572089346961652e-05
