#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
2.4062500	1.077640113023298121e-03 7.255554805658132045e-01 4.318333686404413063e-03 -4.372937874613569420e-03 8.672527705485457024e-06 -8.589924914844901890e-06
2.4140625	1.044373829044494212e-03 7.255891754380630054e-01 4.198616349285214100e-03 -4.253718076618895338e-03 8.539342546580019883e-06 -8.462537347905181684e-06
2.4218750	1.012031592883327761e-03 7.256219498803677670e-01 4.081760295819844564e-03 -4.137291280848387487e-03 8.406689055354856955e-06 -8.335545867042526674e-06
2.4296875	9.805912609642012615e-04 7.256538255135203119e-01 3.967711994472586379e-03 -4.023606668646095841e-03 8.274613966961617438e-06 -8.208997089443262945e-06
2.4375000	9.500311058230817953e-04 7.256848235631597754e-01 3.856418450420645572e-03 -3.912613897888661540e-03 8.143162470726994655e-06 -8.082936153267530595e-06
2.4453125	9.203298118757192179e-04 7.257149648635362604e-01 3.747827215390200917e-03 -3.804263113536876517e-03 8.012378218821530597e-06 -7.957406727154060663e-06
2.4531250	8.914664711115096590e-04 7.257442698613548737e-01 3.641886396858258490e-03 -3.698504957476700383e-03 7.882303336086322965e-06 -7.832451020709903992e-06
2.4609375	8.634205787179030775e-04 7.257727586196938141e-01 3.538544666633856861e-03 -3.595290577727894288e-03 7.752978430763590918e-06 -7.708109796072305599e-06
2.4687500	8.361720286401555036e-04 7.258004508219934037e-01 3.437751268831744367e-03 -3.494571637048693447e-03 7.624442606331923389e-06 -7.584422380305030163e-06
2.4765625	8.097011090811191561e-04 7.258273657761077358e-01 3.339456027252191150e-03 -3.396300320908096637e-03 7.496733474158575399e-06 -7.461426678753425474e-06
2.4843750	7.839884979456535714e-04 7.258535224184187173e-01 3.243609352180411298e-03 -3.300429344925248643e-03 7.369887167152265270e-06 -7.339159189178081952e-06
2.4921875	7.590152582341429819e-04 7.258789393180036242e-01 3.150162246619063466e-03 -3.206911961648017950e-03 7.243938354218966710e-06 -7.217655016769125218e-06
2.5000000	7.347628333894937235e-04 7.259036346808555029e-01 3.059066311967555130e-03 -3.115701966819983681e-03 7.118920255572787430e-06 -7.096947889794510285e-06
2.5078125	7.112130426018810434e-04 7.259276263541487584e-01 2.970273753161618846e-03 -3.026753705107410042e-03 6.994864658814240125e-06 -6.977070176083919680e-06
2.5156250	6.883480760754076685e-04 7.259509318305481518e-01 2.883737383286830158e-03 -2.940022075250681155e-03 6.871801935764630124e-06 -6.858052900063436271e-06
2.5234375	6.661504902607323034e-04 7.259735682525563227e-01 2.799410627679597974e-03 -2.855462534725461410e-03 6.749761060006980331e-06 -6.739925760496522138e-06
2.5312500	6.446032030576180237e-04 7.259955524168948404e-01 2.717247527529234596e-03 -2.773031103906475892e-03 6.628769625121475742e-06 -6.622717148741319931e-06
2.5390625	6.236894889912453612e-04 7.260169007789162299e-01 2.637202742994525229e-03 -2.692684369712594616e-03 6.508853863506041713e-06 -6.506454167590557042e-06
2.5468750	6.033929743660312308e-04 7.260376294570431988e-01 2.559231555848431872e-03 -2.614379488768747706e-03 6.390038665862576622e-06 -6.391162650579432092e-06
2.5546875	5.836976324005861000e-04 7.260577542372299575e-01 2.483289871664150217e-03 -2.538074190169936628e-03 6.272347601179598354e-06 -6.276867181764563545e-06
2.5625000	5.645877783473422741e-04 7.260772905774437458e-01 2.409334221556105882e-03 -2.463726777747865526e-03 6.155802937297912034e-06 -6.163591115909970684e-06
2.5703125	5.460480646002754740e-04 7.260962536121619015e-01 2.337321763488851845e-03 -2.391296131875719766e-03 6.040425661941500442e-06 -6.051356599079889602e-06
2.5781250	5.280634757940479889e-04 7.261146581568825864e-01 2.267210283167273022e-03 -2.320741710903462263e-03 5.926235504197330879e-06 -5.940184589529496602e-06
2.5859375	5.106193238977876307e-04 7.261325187126435043e-01 2.198958194521295761e-03 -2.252023552209436730e-03 5.813250956442486907e-06 -5.830094878945995766e-06
2.5937500	4.937012433066251000e-04 7.261498494705485029e-01 2.132524539797647778e-03 -2.185102272775907295e-03 5.701489296650291430e-06 -5.721106113949430545e-06
2.6015625	4.772951859340059068e-04 7.261666643162968393e-01 2.067868989271959973e-03 -2.119939069451959313e-03 5.590966611051531398e-06 -5.613235817816414092e-06
2.6093750	4.613874163076928602e-04 7.261829768347126679e-01 2.004951840593807710e-03 -2.056495718861128807e-03 5.481697817114542134e-06 -5.506500412420572121e-06
2.6171875	4.459645066722799523e-04 7.261988003142734183e-01 1.943734017777271755e-03 -1.994734576896917133e-03 5.373696686838738747e-06 -5.400915240364337295e-06
2.6250000	4.310133321009344820e-04 7.262141477516315113e-01 1.884177069849508890e-03 -1.934618577934088535e-03 5.266975870300559118e-06 -5.296494587207603519e-06
2.6328125	4.165210656189942797e-04 7.262290318561298585e-01 1.826243169169770170e-03 -1.876111233706012626e-03 5.161546919403579111e-06 -5.193251703873814153e-06
2.6406250	4.024751733419436209e-04 7.262434650543067027e-01 1.769895109430968255e-03 -1.819176631840946357e-03 5.057420311894727410e-06 -5.091198829063071286e-06
2.6484375	3.888634096302041941e-04 7.262574594943883577e-01 1.715096303355777285e-03 -1.763779434135415158e-03 4.954605475484835330e-06 -4.990347211807584660e-06
2.6562500	3.756738122630773617e-04 7.262710270507667376e-01 1.661810780099408358e-03 -1.709884874536271582e-03 4.853110812150643121e-06 -4.890707133970726830e-06
2.6640625	3.628946976340856985e-04 7.262841793284601222e-01 1.610003182370402242e-03 -1.657458756824325974e-03 4.752943722571304080e-06 -4.792287932825347742e-06
2.6718750	3.505146559698718578e-04 7.262969276675553809e-01 1.559638763281249313e-03 -1.606467452035076349e-03 4.654110630597172481e-06 -4.695098023573998100e-06
2.6796875	3.385225465747184370e-04 7.263092831476287703e-01 1.510683382940160996e-03 -1.556877895687591717e-03 4.556617007849728302e-06 -4.599144921813893992e-06
2.6875000	3.269074931026697320e-04 7.263212565921433050e-01 1.463103504795081056e-03 -1.508657584693651188e-03 4.460467398317940178e-06 -4.504435265995878596e-06
2.6953125	3.156588788591464475e-04 7.263328585728228148e-01 1.416866191741084080e-03 -1.461774574067931098e-03 4.365665442976387774e-06 -4.410974839714228016e-06
2.7031250	3.047663421338601855e-04 7.263440994139978013e-01 1.371939102001815819e-03 -1.416197473496083603e-03 4.272213904419559961e-06 -4.318768593984159903e-06
2.7109375	2.942197715667506180e-04 7.263549891969242056e-01 1.328290484795744547e-03 -1.371895443540438464e-03 4.180114691426282079e-06 -4.227820669306403905e-06
2.7187500	2.840093015485857953e-04 7.263655377640725330e-01 1.285889175797638728e-03 -1.328838191788861423e-03 4.089368883500101872e-06 -4.138134417664974273e-06
2.7265625	2.741253076577856496e-04 7.263757547233851142e-01 1.244704592405419113e-03 -1.286995968790449751e-03 3.999976755324601967e-06 -4.049712424309226870e-06
2.7343750	2.645584021349493332e-04 7.263856494525011698e-01 1.204706728822502182e-03 -1.246339563756748703e-03 3.911937801111955719e-06 -3.962556529403345380e-06
2.7421875	2.552994293964893496e-04 7.263952311029481246e-01 1.165866150965477743e-03 -1.206840300149281120e-03 3.825250758858272149e-06 -3.876667849459690105e-06
2.7500000	2.463394615886989455e-04 7.264045086042972832e-01 1.128153991206746684e-03 -1.168470031110757645e-03 3.739913634438565797e-06 -3.792046798590782614e-06
2.7578125	2.376697941835059639e-04 7.264134906682837567e-01 1.091541942961536671e-03 -1.131201134725756674e-03 3.655923725564687216e-06 -3.708693109526582225e-06
2.7656250	2.292819416170916607e-04 7.264221857928879755e-01 1.056002255128521070e-03 -1.095006509174822895e-03 3.573277645568117133e-06 -3.626605854419269440e-06
2.7734375	2.211676329724833522e-04 7.264306022663802320e-01 1.021507726393092869e-03 -1.059859567732246433e-03 3.491971346994520243e-06 -3.545783465407719362e-06
2.7812500	2.133188077071596935e-04 7.264387481713240335e-01 9.880316994021007965e-04 -1.025734233671471429e-03 3.412000144983440615e-06 -3.466223754936557485e-06
2.7890625	2.057276114266378395e-04 7.264466313885403759e-01 9.555480548186431888e-04 -9.926049350141852301e-04 3.333358740450211108e-06 -3.387923935805365172e-06
2.7968750	1.983863917049476873e-04 7.264542596010301612e-01 9.240312052653174013e-04 -9.604465992367750005e-04 3.256041243008148921e-06 -3.310880640979836706e-06
2.8046875	1.912876939528319387e-04 7.264616402978553156e-01 8.934560891641248059e-04 -9.292346478488866524e-04 3.180041193666353487e-06 -3.235089943101140602e-06
2.8125000	1.844242573344482194e-04 7.264687807779762752e-01 8.637981644810076298e-04 -8.989449908725077876e-04 3.105351587241750598e-06 -3.160547373744532499e-06
2.8203125	1.777890107332873886e-04 7.264756881540466171e-01 8.350334023827805235e-04 -8.695540212642072220e-04 3.031964894520667200e-06 -3.087247942373086156e-06
2.8281250	1.713750687679635237e-04 7.264823693561645035e-01 8.071382808140497439e-04 -8.410386092378985268e-04 2.959873084111991743e-06 -3.015186155019301992e-06
2.8359375	1.651757278584707232e-04 7.264888311355780504e-01 7.800897780014665051e-04 -8.133760965876035698e-04 2.889067644024338167e-06 -2.944356032656273810e-06
2.8437500	1.591844623434473670e-04 7.264950800683471765e-01 7.538653658924320683e-04 -7.865442908538966549e-04 2.819539602914331984e-06 -2.874751129292234893e-06
2.8515625	1.533949206489320922e-04 7.265011225589592669e-01 7.284430035352541799e-04 -7.605214594903486613e-04 2.751279551039547402e-06 -2.806364549746632837e-06
2.8593750	1.478009215090423463e-04 7.265069648438993166e-01 7.038011304074682367e-04 -7.352863239873386192e-04 2.684277660866014672e-06 -2.739188967140871178e-06
2.8671875	1.423964502389550428e-04 7.265126129951737788e-01 6.799186596988648218e-04 -7.108180539603381476e-04 2.618523707350428672e-06 -2.673216640066889231e-06
2.8750000	1.371756550605180498e-04 7.265180729237878943e-01 6.567749715555761675e-04 -6.870962611600361925e-04 2.554007087881281883e-06 -2.608439429470591676e-06
2.8828125	1.321328434807731301e-04 7.265233503831768358e-01 6.343499062913225683e-04 -6.641009934753583366e-04 2.490716841861763413e-06 -2.544848815219093029e-06
2.8906250	1.272624787236225133e-04 7.265284509725892237e-01 6.126237575718156830e-04 -6.418127289578023920e-04 2.428641669945038670e-06 -2.482435912359155502e-06
2.8984375	1.225591762148273741e-04 7.265333801404237901e-01 5.915772655780224959e-04 -6.202123697391925816e-04 2.367769952902367774e-06 -2.421191487077745274e-06
2.9062500	1.180177001204810584e-04 7.265381431875191920e-01 5.711916101538332471e-04 -5.992812359778554310e-04 2.308089770122691375e-06 -2.361105972358516222e-06
2.9140625	1.136329599390573873e-04 7.265427452703959732e-01 5.514484039435291890e-04 -5.790010598261119412e-04 2.249588917744502949e-06 -2.302169483324902891e-06
2.9218750	1.094000071470944426e-04 7.265471914044512314e-01 5.323296855242040312e-04 -5.593539793622426259e-04 2.192254926402068681e-06 -2.244371832295052440e-06
2.9296875	1.053140318985324960e-04 7.265514864671062112e-01 5.138179125380951812e-04 -5.403225324656091288e-04 2.136075078603783918e-06 -2.187702543525164076e-06
2.9375000	1.013703597776890997e-04 7.265556352009060470e-01 4.958959548296464417e-04 -5.218896507983572519e-04 2.081036425711264531e-06 -2.132150867661548679e-06
2.9453125	9.756444860581523165e-05 7.265596422165724322e-01 4.785470875919382167e-04 -5.040386537373819920e-04 2.027125804546537044e-06 -2.077705795894039022e-06
2.9531250	9.389188530114224950e-05 7.265635119960085486e-01 4.617549845268610620e-04 -4.867532422778708678e-04 1.974329853601766161e-06 -2.024356073821796711e-06
2.9609375	9.034838279229606673e-05 7.265672488952570340e-01 4.455037110233364336e-04 -4.700174930718503674e-04 1.922635028858918123e-06 -1.972090215021493366e-06
2.9687500	8.692977698492033967e-05 7.265708571474112087e-01 4.297777173576707715e-04 -4.538158523175184200e-04 1.872027619220964168e-06 -1.920896514337296099e-06
2.9765625	8.363202378132147746e-05 7.265743408654784519e-01 4.145618319199304361e-04 -4.381331297906854161e-04 1.822493761550527205e-06 -1.870763060879927035e-06
2.9843750	8.045119615291675076e-05 7.265777040451971702e-01 3.998412544700844992e-04 -4.229544929117423635e-04 1.774019455314342431e-06 -1.821677750757807590e-06
2.9921875	7.738348126523927710e-05 7.265809505678076929e-01 3.856015494275253502e-04 -4.082654606989422064e-04 1.726590576831890780e-06 -1.773628299516606564e-06
3.0000000	7.442517765522518641e-05 7.265840842027755375e-01 3.718286391973480917e-04 -3.940518978922114002e-04 1.680192893141515037e-06 -1.726602254319198476e-06
3.0078125	7.157269246048367293e-05 7.265871086104696008e-01 3.585087975366664861e-04 -3.803000090698560598e-04 1.634812075460652167e-06 -1.680587005854136196e-06
3.0156250	6.882253870022402226e-05 7.265900273447938318e-01 3.456286429640784141e-04 -3.669963327297409705e-04 1.590433712272423319e-06 -1.635569799976647927e-06
3.0234375	6.617133260749196409e-05 7.265928438557732738e-01 3.331751322151821695e-04 -3.541277355196825738e-04 1.547043322011372259e-06 -1.591537749094622007e-06
3.0312500	6.361579101234345578e-05 7.265955614920951433e-01 3.211355537470084870e-04 -3.416814064109985338e-04 1.504626365366017538e-06 -1.548477843289808369e-06
3.0390625	6.115272877556417446e-05 7.265981835036037229e-01 3.094975212939807957e-04 -3.296448509289007234e-04 1.463168257200560642e-06 -1.506376961201335133e-06
3.0468750	5.877905627252179939e-05 7.266007130437519557e-01 2.982489674779108084e-04 -3.180058855036804744e-04 1.422654378092101542e-06 -1.465221880640932392e-06
3.0546875	5.649177692671973454e-05 7.266031531720074099e-01 2.873781374744272671e-04 -3.067526317366287003e-04 1.383070085489155968e-06 -1.424999288985174359e-06
3.0625000	5.428798479260253098e-05 7.266055068562148334e-01 2.768735827380478833e-04 -2.958735108009591386e-04 1.344400724494943030e-06 -1.385695793308740134e-06
3.0703125	5.216486218714668687e-05 7.266077769749141879e-01 2.667241547880056310e-04 -2.853572378711533020e-04 1.306631638280391100e-06 -1.347297930294829626e-06
3.0781250	5.011967736975426687e-05 7.266099663196163849e-01 2.569189990567948348e-04 -2.751928165878325672e-04 1.269748178126362657e-06 -1.309792175905499429e-06
3.0859375	4.814978226995222780e-05 7.266120775970350554e-01 2.474475488032853998e-04 -2.653695335794736820e-04 1.233735713102920427e-06 -1.273164954825792403e-06
3.0937500	4.625261026238609299e-05 7.266141134312760208e-01 2.382995190921216935e-04 -2.558769530125459823e-04 1.198579639390109697e-06 -1.237402649680821766e-06
3.1015625	4.442567398858391975e-05 7.266160763659846866e-01 2.294649008410033254e-04 -2.467049112340191641e-04 1.164265389239285681e-06 -1.202491610035019287e-06
3.1093750	4.266656322495434727e-05 7.266179688664511360e-01 2.209339549373349164e-04 -2.378435114280819107e-04 1.130778439588295160e-06 -1.168418161167781586e-06
3.1171875	4.097294279647125710e-05 7.266197933216748117e-01 2.126972064256213608e-04 -2.292831183581256482e-04 1.098104320325284494e-06 -1.135168612639756164e-06
3.1250000	3.934255053548759692e-05 7.266215520463868982e-01 2.047454387668489091e-04 -2.210143531300445829e-04 1.066228622217733118e-06 -1.102729266642350095e-06
3.1328125	3.777319528511132981e-05 7.266232472830329581e-01 1.970696881710186713e-04 -2.130280880265900123e-04 1.035137004499511027e-06 -1.071086426144172310e-06
3.1406250	3.626275494656766216e-05 7.266248812037152671e-01 1.896612380038781472e-04 -2.053154414198843369e-04 1.004815202131156255e-06 -1.040226402826074244e-06
3.1484375	3.480917456996452736e-05 7.266264559120955147e-01 1.825116132687927377e-04 -1.978677726910404999e-04 9.752490327341520265e-07 -1.010135524818131528e-06
3.1562500	3.341046448787059078e-05 7.266279734452580907e-01 1.756125751646120219e-04 -1.906766772492574091e-04 9.464244032063099730e-07 -9.808001442342644192e-07
3.1640625	3.206469849110921426e-05 7.266294357755344047e-01 1.689561157202823689e-04 -1.837339815722316416e-04 9.183273160209155163e-07 -9.522066445102395484e-07
3.1718750	3.077001204616618027e-05 7.266308448122894559e-01 1.625344525068698510e-04 -1.770317383673614131e-04 8.909438752238716917e-07 -9.243414475462225222e-07
3.1796875	2.952460055360410049e-05 7.266322024036698801e-01 1.563400234275730705e-04 -1.705622217187396927e-04 8.642602921208523167e-07 -8.971910206552927425e-07
3.1875000	2.832671764687220512e-05 7.266335103383150251e-01 1.503654815862111912e-04 -1.643179223052015914e-04 8.382628906761986223e-07 -8.707418833241323791e-07
3.1953125	2.717467353089690578e-05 7.266347703470303898e-01 1.446036902345930984e-04 -1.582915427533748698e-04 8.129381126175076179e-07 -8.449806137832603000e-07
3.2031250	2.606683335983546885e-05 7.266359841044255363e-01 1.390477177991057429e-04 -1.524759929480978826e-04 7.882725222590733850e-07 -8.198938553888441589e-07
3.2109375	2.500161565337291681e-05 7.266371532305149206e-01 1.336908329867625769e-04 -1.468643854636297874e-04 7.642528110463416593e-07 -7.954683228223533881e-07
3.2187500	2.397749075094067253e-05 7.266382792922837508e-01 1.285264999708979165e-04 -1.414500310232824631e-04 7.408658018308679630e-07 -7.716908081056217954e-07
3.2265625	2.299297930323422484e-05 7.266393638052189852e-01 1.235483736566123959e-04 -1.362264340585284117e-04 7.180984528791090800e-07 -7.485481864327704146e-07
3.2343750	2.204665080040660928e-05 7.266404082348046911e-01 1.187502950260094139e-04 -1.311872883107412235e-04 6.959378616252121640e-07 -7.260274218216969861e-07
3.2421875	2.113712213631439266e-05 7.266414139979843201e-01 1.141262865631995863e-04 -1.263264724542523254e-04 6.743712681691073917e-07 -7.041155725878096435e-07
3.2500000	2.026305620819332466e-05 7.266423824645885654e-01 1.096705477589821325e-04 -1.216380458259891384e-04 6.533860585315322297e-07 -6.827997966362635692e-07
3.2578125	1.942316055114168697e-05 7.266433149587305795e-01 1.053774506950570441e-04 -1.171162442332729370e-04 6.329697676680384060e-07 -6.620673565801739892e-07
3.2656250	1.861618600679085096e-05 7.266442127601675516e-01 1.012415357075676769e-04 -1.127554757687221354e-04 6.131100822522288840e-07 -6.419056246789574867e-07
3.2734375	1.784092542554422200e-05 7.266450771056315316e-01 9.725750712970466540e-05 -1.085503166819989929e-04 5.937948432312474762e-07 -6.223020876043665914e-07
3.2812500	1.709621240176817109e-05 7.266459091901263934e-01 9.342022911306693475e-05 -1.044955074007702933e-04 5.750120481613287303e-07 -6.032443510276305865e-07
3.2890625	1.638092004132094280e-05 7.266467101681955976e-01 8.972472152742028660e-05 -1.005859485161408884e-04 5.567498533315908485e-07 -5.847201440371439866e-07
3.2968750	1.569395976080879506e-05 7.266474811551574264e-01 8.616615593843625093e-05 -9.681669684624694128e-05 5.389965756776041355e-07 -5.667173233778673919e-07
3.3046875	1.503428011796181096e-05 7.266482232283111298e-01 8.273985166296483722e-05 -9.318296162774686309e-05 5.217406944978045866e-07 -5.492238775206488906e-07
3.3125000	1.440086567252559881e-05 7.266489374281117630e-01 7.944127190134093412e-05 -8.968010068599596707e-05 5.049708529710685031e-07 -5.322279305574253455e-07
3.3203125	1.379273587706919974e-05 7.266496247593174918e-01 7.626601994618930399e-05 -8.630361669759167853e-05 4.886758594899256228e-07 -5.157177459259230425e-07
3.3281250	1.320894399711369650e-05 7.266502861921059209e-01 7.320983546715148504e-05 -8.304915350976216359e-05 4.728446888078176542e-07 -4.996817299592983337e-07
3.3359375	1.264857605999089386e-05 7.266509226631631124e-01 7.026859087092278584e-05 -7.991249255212551361e-05 4.574664830134463636e-07 -4.841084352692741555e-07
3.3437500	1.211074983184612574e-05 7.266515350767446257e-01 6.743828773595535609e-05 -7.688954925555435693e-05 4.425305523318577911e-07 -4.689865639539838195e-07
3.3515625	1.159461382220455282e-05 7.266521243057084689e-01 6.471505332114753893e-05 -7.397636956341102632e-05 4.280263757640883919e-07 -4.543049706379222320e-07
3.3593750	1.109934631552572217e-05 7.266526911925211829e-01 6.209513714781314704e-05 -7.116912647830986316e-05 4.139436015665399448e-07 -4.400526653409369078e-07
3.3671875	1.062415442917668476e-05 7.266532365502373914e-01 5.957490765419232084e-05 -6.846411668703922260e-05 4.002720475792471711e-07 -4.262188161773021615e-07
3.3750000	1.016827319726002618e-05 7.266537611634530380e-01 5.715084892174383466e-05 -6.585775729206488904e-05 3.870017014061899787e-07 -4.127927518867935797e-07
3.3828125	9.730964679738998948e-06 7.266542657892332002e-01 5.481955747243096120e-05 -6.334658247197921810e-05 3.741227204561768311e-07 -3.997639641948688835e-07
3.3906250	9.311517096308357993e-06 7.266547511580140339e-01 5.257773913618860994e-05 -6.092724031248053507e-05 3.616254318465317542e-07 -3.871221100073606295e-07
3.3984375	8.909243984465820332e-06 7.266552179744808493e-01 5.042220598774481855e-05 -5.859648967998509761e-05 3.495003321784343058e-07 -3.748570134349826267e-07
3.4062500	8.523483381245634013e-06 7.266556669184209838e-01 4.834987335194257125e-05 -5.635119712366076783e-05 3.377380871866875979e-07 -3.629586676527428567e-07
3.4140625	8.153597028082565357e-06 7.266560986455531390e-01 4.635775687669317288e-05 -5.418833383430410322e-05 3.263295312709241538e-07 -3.514172365920936973e-07
3.4218750	7.798969598281310056e-06 7.266565137883337355e-01 4.444296967268161975e-05 -5.210497268848257590e-05 3.152656669122448408e-07 -3.402230564675115567e-07
3.4296875	7.459007946573387830e-06 7.266569129567392871e-01 4.260271951891827884e-05 -5.009828533530935601e-05 3.045376639819227245e-07 -3.293666371396044439e-07
3.4375000	7.133140380250707236e-06 7.266572967390272364e-01 4.083430613322565784e-05 -4.816553931874523187e-05 2.941368589453287350e-07 -3.188386633124325319e-07
3.4453125	6.820815951372042212e-06 7.266576657024741426e-01 3.913511850673836870e-05 -4.630409531358736785e-05 2.840547539678350810e-07 -3.086299955706656444e-07
3.4531250	6.521503769546038689e-06 7.266580203940919969e-01 3.750263230147720317e-05 -4.451140434724720762e-05 2.742830159258746911e-07 -2.987316712528452661e-07
3.4609375	6.234692334801671933e-06 7.266583613413243325e-01 3.593440731005357637e-05 -4.278500513521521498e-05 2.648134753298054132e-07 -2.891349051664889853e-07
3.4687500	5.959888890064478302e-06 7.266586890527202414e-01 3.442808497655197543e-05 -4.112252145205275156e-05 2.556381251607852823e-07 -2.798310901426956388e-07
3.4765625	5.696618792764397469e-06 7.266590040185890720e-01 3.298138597763008084e-05 -3.952165950948938189e-05 2.467491196286387265e-07 -2.708117974341479892e-07
3.4843750	5.444424905108531968e-06 7.266593067116344784e-01 3.159210786287048245e-05 -3.798020549083958031e-05 2.381387728532613981e-07 -2.620687769573700766e-07
3.4921875	5.202867002559733909e-06 7.266595975875698166e-01 3.025812275341541787e-05 -3.649602306410315578e-05 2.297995574750255405e-07 -2.535939573803709351e-07
3.5000000	4.971521200069506250e-06 7.266598770857134459e-01 2.897737509790945624e-05 -3.506705094480366824e-05 2.217241031977089088e-07 -2.453794460589159520e-07
3.5078125	4.749979395621314922e-06 7.266601456295661565e-01 2.774787948477353211e-05 -3.369130055830282799e-05 2.139051952683722791e-07 -2.374175288213153302e-07
3.5156250	4.537848730648060188e-06 7.266604036273700551e-01 2.656771850983530650e-05 -3.236685373764203177e-05 2.063357728981846273e-07 -2.297006696067511575e-07
3.5234375	4.334751066895071292e-06 7.266606514726499100e-01 2.543504069833454374e-05 -3.109186045691103573e-05 1.990089276279823709e-07 -2.222215099563742420e-07
3.5312500	4.140322479307665976e-06 7.266608895447363992e-01 2.434805848032701742e-05 -2.986453662146004717e-05 1.919179016420476354e-07 -2.149728683615211260e-07
3.5390625	3.954212764529898210e-06 7.266611182092732601e-01 2.330504621851064843e-05 -2.868316194337694469e-05 1.850560860347098556e-07 -2.079477394713377931e-07
3.5468750	3.776084964608805172e-06 7.266613378187071204e-01 2.230433828749782215e-05 -2.754607781696449820e-05 1.784170190320523801e-07 -2.011392931615998204e-07
3.5546875	3.605614905506017069e-06 7.266615487127618955e-01 2.134432720356355096e-05 -2.645168527948271731e-05 1.719943841731031618e-07 -1.945408734686682107e-07
3.5625000	3.442490750026195954e-06 7.266617512188962014e-01 2.042346180389941921e-05 -2.539844302162919121e-05 1.657820084538452272e-07 -1.881459973904950912e-07
3.5703125	3.286412564779316304e-06 7.266619456527465548e-01 1.954024547441034947e-05 -2.438486544065199269e-05 1.597738604364100425e-07 -1.819483535589163768e-07
3.5781250	3.137091900801316725e-06 7.266621323185551429e-01 1.869323442509448130e-05 -2.340952073609514628e-05 1.539640483279884455e-07 -1.759418007850189824e-07
3.5859375	2.994251387465119572e-06 7.266623115095824925e-01 1.788103601205203765e-05 -2.247102904107123322e-05 1.483468180311403455e-07 -1.701203664827417004e-07
3.5937500	2.857624339321435721e-06 7.266624835085064849e-01 1.710230710517688713e-05 -2.156806065300997943e-05 1.429165511691901140e-07 -1.644782449721724671e-07
3.6015625	2.726954375516168417e-06 7.266626485878076025e-01 1.635575250058835949e-05 -2.069933429282855286e-05 1.376677630897240821e-07 -1.590097956679829307e-07
3.6093750	2.601995051438537094e-06 7.266628070101396331e-01 1.564012337687057503e-05 -1.986361534989100619e-05 1.325951008481070075e-07 -1.537095411556650355e-07
3.6171875	2.482509502261301941e-06 7.266629590286888263e-01 1.495421579419367770e-05 -1.905971424775998457e-05 1.276933411745217124e-07 -1.485721651597097876e-07
3.6250000	2.368270098041693505e-06 7.266631048875186183e-01 1.429686923539840848e-05 -1.828648486679185226e-05 1.229573884265980706e-07 -1.435925104077915486e-07
3.6328125	2.259058110058753150e-06 7.266632448219031426e-01 1.366696518813616235e-05 -1.754282290988840032e-05 1.183822725301152539e-07 -1.387655763948255193e-07
3.6406250	2.154663388069892136e-06 7.266633790586483066e-01 1.306342576716385527e-05 -1.682766443877881102e-05 1.139631469103427305e-07 -1.340865170517733236e-07
3.6484375	2.054884048176437130e-06 7.266635078164009887e-01 1.248521237590330814e-05 -1.613998436766905797e-05 1.096952864160710101e-07 -1.295506383221697262e-07
3.6562500	1.959526170994879055e-06 7.266636313059468000e-01 1.193132440638535873e-05 -1.547879502794557993e-05 1.055740852385998310e-07 -1.251533956523956146e-07
3.6640625	1.868403509837350406e-06 7.266637497304974103e-01 1.140079797670719250e-05 -1.484314480393322810e-05 1.015950548277398543e-07 -1.208903913986096367e-07
3.6718750	1.781337208611638969e-06 7.266638632859665492e-01 1.089270470514345894e-05 -1.423211676154778615e-05 9.775382180688767735e-08 -1.167573721562689801e-07
3.6796875	1.698155529157717999e-06 7.266639721612356828e-01 1.040615052006262249e-05 -1.364482735510819111e-05 9.404612588889135410e-08 -1.127502260158202326e-07
3.6875000	1.618693587744347341e-06 7.266640765384101419e-01 9.940274504809335095e-06 -1.308042513414875430e-05 9.046781779480918160e-08 -1.088649797498366369e-07
3.6953125	1.542793100455826369e-06 7.266641765930653696e-01 9.494247776726518970e-06 -1.253808956391821994e-05 8.701485717706518281e-08 -1.050977959362346387e-07
3.7031250	1.470302137205380873e-06 7.266642724944830656e-01 9.067272399501799182e-06 -1.201702980324625969e-05 8.368331054874114480e-08 -1.014449700222437369e-07
3.7109375	1.401074884117997586e-06 7.266643644058791152e-01 8.658580328034241511e-06 -1.151648358188595012e-05 8.046934922062521547e-08 -9.790292733423712292e-08
3.7187500	1.334971414031741914e-06 7.266644524846223030e-01 8.267432385029779016e-06 -1.103571610627795963e-05 7.736924724745704138e-08 -9.446822003800413157e-08
3.7265625	1.271857464872754711e-06 7.266645368824448115e-01 7.893117268545040538e-06 -1.057401892978759861e-05 7.437937938481062041e-08 -9.113752405477931380e-08
3.7343750	1.211604225665148659e-06 7.266646177456441702e-01 7.534950589711966002e-06 -1.013070899347212617e-05 7.149621905797838030e-08 -8.790763593739195529e-08
3.7421875	1.154088129942989414e-06 7.266646952152772121e-01 7.192273939887573807e-06 -9.705127588688355900e-06 6.871633634414696449e-08 -8.477546971230050883e-08
3.7500000	1.099190656337393957e-06 7.266647694273469238e-01 6.864453986485605512e-06 -9.296639397859962628e-06 6.603639596901544581e-08 -8.173805369147224369e-08
3.7578125	1.046798136117543918e-06 7.266648405129815247e-01 6.550881596759146482e-06 -8.904631606299062696e-06 6.345315531903241742e-08 -7.879252726002146042e-08
