#1_r	2_rho_self 3_rho_dist 4_j_self 5_j_dist 6_D_rho_shell_self 7_D_rho_shell_dist
7.5625000	1.665288833321681961e-04 7.265046167817437173e-01 6.296722388294748174e-05 -6.123505748689694883e-05 -8.407461554948981401e-09 8.280610044111291731e-09
7.5703125	1.660374249139589002e-04 7.265050947210676124e-01 6.284625243889799262e-05 -6.111752720983076870e-05 -8.046573637772170937e-09 7.929788171356921645e-09
7.5781250	1.655469116858393746e-04 7.265055717420870751e-01 6.272525518200879058e-05 -6.099997151665093043e-05 -7.685917119308883835e-09 7.579189429751665396e-09
7.5859375	1.650573438448516277e-04 7.265060478446078163e-01 6.260423329463617181e-05 -6.088239154422581123e-05 -7.325497764014699528e-09 7.228819419173860564e-09
7.5937500	1.645687215788127608e-04 7.265065230284449838e-01 6.248318795594107189e-05 -6.076478844363464304e-05 -6.965321310379302364e-09 6.878683722766343946e-09
7.6015625	1.640810450663403655e-04 7.265069972934221632e-01 6.236212034187345321e-05 -6.064716335885123044e-05 -6.605393493712697725e-09 6.528787918356205171e-09
7.6093750	1.635943144768774334e-04 7.265074706393721549e-01 6.224103162518097865e-05 -6.052951744095480535e-05 -6.245720041651026435e-09 6.179137553514735369e-09
7.6171875	1.631085299707174009e-04 7.265079430661365301e-01 6.211992297539166430e-05 -6.041185181260289028e-05 -5.886306635551897507e-09 5.829738177423049838e-09
7.6250000	1.626236916990294386e-04 7.265084145735658527e-01 6.199879555880000170e-05 -6.029416760355843508e-05 -5.527158976494917460e-09 5.480595318176906455e-09
7.6328125	1.621397998038836587e-04 7.265088851615192356e-01 6.187765053846522312e-05 -6.017646595068981696e-05 -5.168282721672579859e-09 5.131714480590688389e-09
7.6406250	1.616568544182764853e-04 7.265093548298648951e-01 6.175648907420262790e-05 -6.005874798375998580e-05 -4.809683532183140660e-09 4.783101164427262082e-09
7.6484375	1.611748556661558895e-04 7.265098235784798186e-01 6.163531232257664361e-05 -5.994101483253189144e-05 -4.451367045801291590e-09 4.434760848539554270e-09
7.6562500	1.606938036624470576e-04 7.265102914072496532e-01 6.151412143689388712e-05 -5.982326760545220168e-05 -4.093338879311847589e-09 4.086699002279204002e-09
7.6640625	1.602136985130776532e-04 7.265107583160688165e-01 6.139291756718408266e-05 -5.970550741807301165e-05 -3.735604642196577491e-09 3.738921067366618985e-09
7.6718750	1.597345403150035668e-04 7.265112243048404972e-01 6.127170186020700071e-05 -5.958773539305184386e-05 -3.378169923053953493e-09 3.391432482964251797e-09
7.6796875	1.592563291562343949e-04 7.265116893734764325e-01 6.115047545944204965e-05 -5.946995264594079345e-05 -3.021040289656884646e-09 3.044238669784871307e-09
7.6875000	1.587790651158592706e-04 7.265121535218973525e-01 6.102923950507092854e-05 -5.935216027808110084e-05 -2.664221311716730201e-09 2.697345025617359284e-09
7.6953125	1.583027482640724784e-04 7.265126167500322030e-01 6.090799513397936182e-05 -5.923435939081400647e-05 -2.307718510945466767e-09 2.350756932205655628e-09
7.7031250	1.578273786621993391e-04 7.265130790578189224e-01 6.078674347974669101e-05 -5.911655109258617813e-05 -1.951537422497651334e-09 2.004479768922262760e-09
7.7109375	1.573529563627219330e-04 7.265135404452037760e-01 6.066548567264067049e-05 -5.899873648473885623e-05 -1.595683551791626998e-09 1.658518878724368952e-09
7.7187500	1.568794814093052285e-04 7.265140009121417997e-01 6.054422283960185502e-05 -5.888091664729699914e-05 -1.240162383686627192e-09 1.312879604591366075e-09
7.7265625	1.564069538368229137e-04 7.265144604585964672e-01 6.042295610424706920e-05 -5.876309268870727465e-05 -8.849793916310133806e-10 9.675672713727046114e-10
7.7343750	1.559353736713834987e-04 7.265149190845396898e-01 6.030168658685899907e-05 -5.864526568899464110e-05 -5.301400331547690636e-10 6.225871767462366377e-10
7.7421875	1.554647409303561731e-04 7.265153767899521497e-01 6.018041540438272274e-05 -5.852743673528948420e-05 -1.756497521943067886e-10 2.779446026579535529e-10
7.7500000	1.549950556223973156e-04 7.265158335748226337e-01 6.005914367040662838e-05 -5.840960691472218969e-05 1.784860458542425569e-10 -6.635516645259187740e-11
7.7578125	1.545263177474764330e-04 7.265162894391486992e-01 5.993787249515894477e-05 -5.829177730021228854e-05 5.322619417902352965e-10 -4.103068868177573468e-10
7.7656250	1.540585272969023710e-04 7.265167443829360083e-01 5.981660298551814969e-05 -5.817394897178473911e-05 8.856725593986426232e-10 -7.539053188776457475e-10
7.7734375	1.535916842533498769e-04 7.265171984061989940e-01 5.969533624498347957e-05 -5.805612300235907242e-05 1.238712529019192567e-09 -1.097145245432251806e-09
7.7812500	1.531257885908855938e-04 7.265176515089601939e-01 5.957407337368707256e-05 -5.793830045064396472e-05 1.591376492042773205e-09 -1.440021457961293694e-09
7.7890625	1.526608402749947315e-04 7.265181036912503609e-01 5.945281546836794773e-05 -5.782048238955894703e-05 1.943659128142982770e-09 -1.782528774747493883e-09
7.7968750	1.521968392626075486e-04 7.265185549531089082e-01 5.933156362237547443e-05 -5.770266989912897770e-05 2.295555114288916394e-09 -2.124662029463486651e-09
7.8046875	1.517337855021254811e-04 7.265190052945833532e-01 5.921031892568151545e-05 -5.758486400964102359e-05 2.647059149716302171e-09 -2.466416068840349357e-09
7.8125000	1.512716789334481128e-04 7.265194547157295402e-01 5.908908246483705884e-05 -5.746706578690918832e-05 2.998165967238453219e-09 -2.807785759448844608e-09
7.8203125	1.508105194879996291e-04 7.265199032166113069e-01 5.896785532299476940e-05 -5.734927629674757554e-05 3.348870292261274896e-09 -3.148765987641688840e-09
7.8281250	1.503503070887553261e-04 7.265203507973011510e-01 5.884663857988990665e-05 -5.723149656944315211e-05 3.699166897306316528e-09 -3.489351659495821116e-09
7.8359375	1.498910416502684988e-04 7.265207974578793415e-01 5.872543331183512072e-05 -5.711372766370459431e-05 4.049050540568810871e-09 -3.829537682589201459e-09
7.8437500	1.494327230786971666e-04 7.265212431984344743e-01 5.860424059172739120e-05 -5.699597063113515105e-05 4.398516034076483497e-09 -4.169319009137418297e-09
7.8515625	1.489753512718306361e-04 7.265216880190633608e-01 5.848306148901853685e-05 -5.687822648781093449e-05 4.747558177693456339e-09 -4.508690583657771336e-09
7.8593750	1.485189261191167151e-04 7.265221319198708061e-01 5.836189706973256286e-05 -5.676049627822976618e-05 5.096171806826532942e-09 -4.847647390653353632e-09
7.8671875	1.480634475016881935e-04 7.265225749009697198e-01 5.824074839645004831e-05 -5.664278104688946769e-05 5.444351769632316509e-09 -5.186184418188855599e-09
7.8750000	1.476089152923900575e-04 7.265230169624811163e-01 5.811961652829600311e-05 -5.652508180986615116e-05 5.792092942877857996e-09 -5.524296664678463700e-09
7.8828125	1.471553293558062960e-04 7.265234581045340034e-01 5.799850252094333747e-05 -5.640739959744678345e-05 6.139390204604744789e-09 -5.861979175190157451e-09
7.8906250	1.467026895482870057e-04 7.265238983272652717e-01 5.787740742660245352e-05 -5.628973543281290404e-05 6.486238468186301184e-09 -6.199226991383533542e-09
7.8984375	1.462509957179754694e-04 7.265243376308200274e-01 5.775633229402991897e-05 -5.617209033914605243e-05 6.832632648179349236e-09 -6.536035174202759826e-09
7.9062500	1.458002477048349896e-04 7.265247760153511480e-01 5.763527816849897678e-05 -5.605446532541691340e-05 7.178567710275363763e-09 -6.872398815183090393e-09
7.9140625	1.453504453406764005e-04 7.265252134810195050e-01 5.751424609180821879e-05 -5.593686140770159909e-05 7.524038596220528207e-09 -7.208313011402012684e-09
7.9218750	1.449015884491850099e-04 7.265256500279938523e-01 5.739323710228505515e-05 -5.581927960918164899e-05 7.869040301093922004e-09 -7.543772885885147182e-09
7.9296875	1.444536768459478676e-04 7.265260856564508263e-01 5.727225223475795879e-05 -5.570172091040603846e-05 8.213567830026581295e-09 -7.878773580740629294e-09
7.9375000	1.440067103384810323e-04 7.265265203665749461e-01 5.715129252057207787e-05 -5.558418632034545226e-05 8.557616195885576847e-09 -8.213310250284600712e-09
7.9453125	1.435606887262568128e-04 7.265269541585585023e-01 5.703035898757188860e-05 -5.546667684797057518e-05 8.901180451064139946e-09 -8.547378076912970676e-09
7.9531250	1.431156118007312252e-04 7.265273870326014460e-01 5.690945266010639936e-05 -5.534919348804123729e-05 9.244255644229594192e-09 -8.880972255129737908e-09
7.9609375	1.426714793453712064e-04 7.265278189889118332e-01 5.678857455901180351e-05 -5.523173722821184128e-05 9.586836874819761264e-09 -9.214088005138343971e-09
7.9687500	1.422282911356821525e-04 7.265282500277051581e-01 5.666772570162015299e-05 -5.511430905613678988e-05 9.928919220261180123e-09 -9.546720552346955066e-09
7.9765625	1.417860469392352957e-04 7.265286801492046864e-01 5.654690710174721524e-05 -5.499690995947048577e-05 1.027049782913014318e-08 -9.878865165939832786e-09
7.9843750	1.413447465156952149e-04 7.265291093536414557e-01 5.642611976968379961e-05 -5.487954091876190432e-05 1.061156781196004453e-08 -1.021051710883513879e-08
7.9921875	1.409043896168472398e-04 7.265295376412540529e-01 5.630536471220443095e-05 -5.476220291456002087e-05 1.095212435488379692e-08 -1.054167168309971965e-08
8.0000000	1.404649759866252062e-04 7.265299650122888364e-01 5.618464293255000241e-05 -5.464489692741381077e-05 1.129216262861776418e-08 -1.087232419351824626e-08
8.0078125	1.400265053611388587e-04 7.265303914669997143e-01 5.606395543042951013e-05 -5.452762392366139466e-05 1.163167783164054291e-08 -1.120246997257101771e-08
8.0156250	1.395889774687015530e-04 7.265308170056481440e-01 5.594330320201658380e-05 -5.441038486964089316e-05 1.197066518785039360e-08 -1.153210438036067638e-08
8.0234375	1.391523920298578750e-04 7.265312416285031327e-01 5.582268723994428250e-05 -5.429318073169042691e-05 1.230911994424266471e-08 -1.186122278411083751e-08
8.0312500	1.387167487574113159e-04 7.265316653358411259e-01 5.570210853329815581e-05 -5.417601246904268919e-05 1.264703735267103256e-08 -1.218982057404671795e-08
8.0390625	1.382820473564520271e-04 7.265320881279462295e-01 5.558156806761450908e-05 -5.405888104803580063e-05 1.298441271072370333e-08 -1.251789316332629972e-08
8.0468750	1.378482875243844949e-04 7.265325100051100993e-01 5.546106682488213813e-05 -5.394178741369159980e-05 1.332124129802325816e-08 -1.284543598800036570e-08
8.0546875	1.374154689509553501e-04 7.265329309676314962e-01 5.534060578352671678e-05 -5.382473251813735260e-05 1.365751846256646513e-08 -1.317244448651333611e-08
8.0625000	1.369835913182812048e-04 7.265333510158169528e-01 5.522018591841079682e-05 -5.370771732060575232e-05 1.399323954335063360e-08 -1.349891414964554706e-08
8.0703125	1.365526543008764083e-04 7.265337701499801071e-01 5.509980820084595110e-05 -5.359074275901321016e-05 1.432839989081946590e-08 -1.382484045001630801e-08
8.0781250	1.361226575656809649e-04 7.265341883704421466e-01 5.497947359856154848e-05 -5.347380976417070997e-05 1.466299491000189280e-08 -1.415021891250312243e-08
8.0859375	1.356936007720884526e-04 7.265346056775314754e-01 5.485918307572036634e-05 -5.335691928820551766e-05 1.499701999452041315e-08 -1.447504506643326889e-08
8.0937500	1.352654835719737780e-04 7.265350220715840468e-01 5.473893759291859062e-05 -5.324007225482318972e-05 1.533047057430403472e-08 -1.479931445920623817e-08
8.1015625	1.348383056097212848e-04 7.265354375529426978e-01 5.461873810716326438e-05 -5.312326959483471001e-05 1.566334211323905637e-08 -1.512302266987175750e-08
8.1093750	1.344120665222526992e-04 7.265358521219579258e-01 5.449858557188269614e-05 -5.300651224615648971e-05 1.599563005684867675e-08 -1.544616528407871830e-08
8.1171875	1.339867659390550473e-04 7.265362657789872225e-01 5.437848093692472518e-05 -5.288980111828323061e-05 1.632732991636798410e-08 -1.576873793039057727e-08
8.1250000	1.335624034822087099e-04 7.265366785243952963e-01 5.425842514854110898e-05 -5.277313713492048919e-05 1.665843719819815222e-08 -1.609073622568901730e-08
8.1328125	1.331389787664154754e-04 7.265370903585539608e-01 5.413841914940313582e-05 -5.265652122687924930e-05 1.698894742433898607e-08 -1.641215583651600893e-08
8.1406250	1.327164913990265668e-04 7.265375012818424683e-01 5.401846387858601217e-05 -5.253995428944335799e-05 1.731885617325179629e-08 -1.673299243807546695e-08
8.1484375	1.322949409800708038e-04 7.265379112946469542e-01 5.389856027155671969e-05 -5.242343722500208969e-05 1.764815900477945421e-08 -1.705324172104116846e-08
8.1562500	1.318743271022826836e-04 7.265383203973606596e-01 5.377870926019830133e-05 -5.230697096436642823e-05 1.797685151695871473e-08 -1.737289940740849474e-08
8.1640625	1.314546493511303804e-04 7.265387285903839309e-01 5.365891177278210578e-05 -5.219055640282022068e-05 1.830492933685867817e-08 -1.769196123452499154e-08
8.1718750	1.310359073048442059e-04 7.265391358741241090e-01 5.353916873397819576e-05 -5.207419442854188674e-05 1.863238810007050952e-08 -1.801042296415422707e-08
8.1796875	1.306181005344443646e-04 7.265395422489956401e-01 5.341948106484667447e-05 -5.195788593681527345e-05 1.895922347568079868e-08 -1.832828037786393919e-08
8.1875000	1.302012286037696311e-04 7.265399477154198538e-01 5.329984968283421609e-05 -5.184163183002965525e-05 1.928543113893344301e-08 -1.864552926336138226e-08
8.1953125	1.297852910695051056e-04 7.265403522738250741e-01 5.318027550178794360e-05 -5.172543300346887918e-05 1.961100680301752996e-08 -1.896216545763662600e-08
8.2031250	1.293702874812107555e-04 7.265407559246465086e-01 5.306075943192420374e-05 -5.160929032399508287e-05 1.993594619399852345e-08 -1.927818480597087916e-08
8.2109375	1.289562173813495779e-04 7.265411586683264700e-01 5.294130237984938370e-05 -5.149320467268125867e-05 2.026024506442514344e-08 -1.959358315737125319e-08
8.2187500	1.285430803053157613e-04 7.265415605053137105e-01 5.282190524855297220e-05 -5.137717693770582628e-05 2.058389917963366041e-08 -1.990835641907828864e-08
8.2265625	1.281308757814631730e-04 7.265419614360644207e-01 5.270256893739715121e-05 -5.126120800014177803e-05 2.090690433590003643e-08 -2.022250048148821712e-08
8.2343750	1.277196033311334947e-04 7.265423614610410086e-01 5.258329434212546949e-05 -5.114529871974582420e-05 2.122925636036887693e-08 -2.053601127950832882e-08
8.2421875	1.273092624686846279e-04 7.265427605807130984e-01 5.246408235484723015e-05 -5.102944995627467506e-05 2.155095107465143875e-08 -2.084888476521884521e-08
8.2500000	1.268998527015189920e-04 7.265431587955569759e-01 5.234493386404789894e-05 -5.091366258369589559e-05 2.187198434934645424e-08 -2.116111690782407566e-08
8.2578125	1.264913735301119305e-04 7.265435561060554770e-01 5.222584975459083900e-05 -5.079793746887162342e-05 2.219235205850100962e-08 -2.147270370497667222e-08
8.2656250	1.260838244480400082e-04 7.265439525126983211e-01 5.210683090770343306e-05 -5.068227546445314147e-05 2.251205011369439635e-08 -2.178364116682374422e-08
8.2734375	1.256772049420093365e-04 7.265443480159818890e-01 5.198787820097014456e-05 -5.056667741598630528e-05 2.283107444577492604e-08 -2.209392533414567177e-08
8.2812500	1.252715144918841957e-04 7.265447426164092226e-01 5.186899250835159958e-05 -5.045114417612239777e-05 2.314942098891936932e-08 -2.240355226012402930e-08
8.2890625	1.248667525707151439e-04 7.265451363144899144e-01 5.175017470016723964e-05 -5.033567659751270185e-05 2.346708573514710952e-08 -2.271251802848706285e-08
8.2968750	1.244629186447676660e-04 7.265455291107403291e-01 5.163142564309879112e-05 -5.022027551859764571e-05 2.378406465696425660e-08 -2.302081873754469395e-08
8.3046875	1.240600121735504992e-04 7.265459210056831596e-01 5.151274620019546946e-05 -5.010494177781765757e-05 2.410035378691111191e-08 -2.332845052060994795e-08
8.3125000	1.236580326098440116e-04 7.265463119998477604e-01 5.139413723085663188e-05 -4.998967620650773824e-05 2.441594915611578093e-08 -2.363540951184406440e-08
8.3203125	1.232569793997288256e-04 7.265467020937699250e-01 5.127559959083871632e-05 -4.987447964310831594e-05 2.473084683516813203e-08 -2.394169187806216725e-08
8.3281250	1.228568519826141148e-04 7.265470912879922194e-01 5.115713413225871087e-05 -4.975935292605981886e-05 2.504504289543740976e-08 -2.424729382548562958e-08
8.3359375	1.224576497912661195e-04 7.265474795830633159e-01 5.103874170359328638e-05 -4.964429685827553840e-05 2.535853345676519918e-08 -2.455221154740838774e-08
8.3437500	1.220593722518367280e-04 7.265478669795384370e-01 5.092042314966665345e-05 -4.952931227109047541e-05 2.567131463513172686e-08 -2.485644127874442395e-08
8.3515625	1.216620187838917750e-04 7.265482534779792445e-01 5.080217931165836864e-05 -4.941439998873420336e-05 2.598338259717447808e-08 -2.515997928686397812e-08
8.3593750	1.212655888004396507e-04 7.265486390789538396e-01 5.068401102710073242e-05 -4.929956082122544103e-05 2.629473351238198813e-08 -2.546282183972126318e-08
8.3671875	1.208700817079598423e-04 7.265490237830365405e-01 5.056591912987705439e-05 -4.918479558568833454e-05 2.660536357354859285e-08 -2.576496524219873633e-08
8.3750000	1.204754969064312999e-04 7.265494075908081051e-01 5.044790445021905129e-05 -4.907010507082532058e-05 2.691526901260843567e-08 -2.606640580423702781e-08
8.3828125	1.200818337893611401e-04 7.265497905028553971e-01 5.032996781471378578e-05 -4.895549008665511792e-05 2.722444606422680529e-08 -2.636713989760952782e-08
8.3906250	1.196890917438129577e-04 7.265501725197717198e-01 5.021211004629499292e-05 -4.884095145740730004e-05 2.753289099532985153e-08 -2.666716385131273889e-08
8.3984375	1.192972701504355028e-04 7.265505536421567045e-01 5.009433196424308010e-05 -4.872648995046802156e-05 2.784060010275091572e-08 -2.696647408793939762e-08
8.4062500	1.189063683834911409e-04 7.265509338706158671e-01 4.997663438418859655e-05 -4.861210636875057389e-05 2.814756969729659357e-08 -2.726506699403108569e-08
8.4140625	1.185163858108844083e-04 7.265513132057611623e-01 4.985901811810702910e-05 -4.849780150806282109e-05 2.845379611279286507e-08 -2.756293902008266856e-08
8.4218750	1.181273217941905264e-04 7.265516916482106513e-01 4.974148397432574115e-05 -4.838357615000177248e-05 2.875927570149317335e-08 -2.786008661227246232e-08
8.4296875	1.177391756886839977e-04 7.265520691985886126e-01 4.962403275751616633e-05 -4.826943107616443740e-05 2.906400485904736780e-08 -2.815650625337618155e-08
8.4375000	1.173519468433670390e-04 7.265524458575249866e-01 4.950666526869641065e-05 -4.815536706104239784e-05 2.936797998351892483e-08 -2.845219444223446039e-08
8.4453125	1.169656346009982450e-04 7.265528216256564864e-01 4.938938230523211986e-05 -4.804138489333809048e-05 2.967119750264313312e-08 -2.874714770509268140e-08
8.4531250	1.165802382981210211e-04 7.265531965036252648e-01 4.927218466083214260e-05 -4.792748532622681523e-05 2.997365387376938291e-08 -2.904136258191858775e-08
8.4609375	1.161957572650922614e-04 7.265535704920798032e-01 4.915507312555373459e-05 -4.781366914130558143e-05 3.027534556336419956e-08 -2.933483564453665306e-08
8.4687500	1.158121908261107403e-04 7.265539435916744671e-01 4.903804848580255865e-05 -4.769993711306597106e-05 3.057626907879918228e-08 -2.962756348749984560e-08
8.4765625	1.154295382992457904e-04 7.265543158030696169e-01 4.892111152432487842e-05 -4.758628998047242931e-05 3.087642093646758890e-08 -2.991954272350439407e-08
8.4843750	1.150477989964658029e-04 7.265546871269316087e-01 4.880426302021970142e-05 -4.747272850380568343e-05 3.117579767767831022e-08 -3.021076998334093763e-08
8.4921875	1.146669722236666613e-04 7.265550575639325714e-01 4.868750374893097282e-05 -4.735925345755731541e-05 3.147439587995571301e-08 -3.050124192950365869e-08
8.5000000	1.142870572807004451e-04 7.265554271147505183e-01 4.857083448224410599e-05 -4.724586557358634309e-05 3.177221212972370100e-08 -3.079095524931352350e-08
8.5078125	1.139080534614039314e-04 7.265557957800694577e-01 4.845425598829812552e-05 -4.713256560506806636e-05 3.206924304500535745e-08 -3.107990663897331374e-08
8.5156250	1.135299600536270547e-04 7.265561635605790602e-01 4.833776903157872840e-05 -4.701935429807235778e-05 3.236548525491711788e-08 -3.136809282400010599e-08
8.5234375	1.131527763392615028e-04 7.265565304569749916e-01 4.822137437291828393e-05 -4.690623237735280782e-05 3.266093543826898134e-08 -3.165551056597992938e-08
8.5312500	1.127765015942691911e-04 7.265568964699583576e-01 4.810507276949756855e-05 -4.679320060319014374e-05 3.295559026668338262e-08 -3.194215663070210153e-08
8.5390625	1.124011350887108712e-04 7.265572616002363704e-01 4.798886497484576574e-05 -4.668025970033795602e-05 3.324944645686889757e-08 -3.222802781087441550e-08
8.5468750	1.120266760867745921e-04 7.265576258485217931e-01 4.787275173884480289e-05 -4.656741038644440778e-05 3.354250073644094159e-08 -3.251312093288882873e-08
8.5546875	1.116531238468042141e-04 7.265579892155329400e-01 4.775673380772761656e-05 -4.645465340047394420e-05 3.383474986209611891e-08 -3.279743283630898524e-08
8.5625000	1.112804776213279233e-04 7.265583517019938986e-01 4.764081192407468301e-05 -4.634198946007472841e-05 3.412619062409750025e-08 -3.308096038066921675e-08
8.5703125	1.109087366570867060e-04 7.265587133086345295e-01 4.752498682681835507e-05 -4.622941927578949617e-05 3.441681981441124837e-08 -3.336370045452730655e-08
8.5781250	1.105379001950629710e-04 7.265590740361901334e-01 4.740925925124980095e-05 -4.611694357237183794e-05 3.470663425851672213e-08 -3.364564997541563956e-08
8.5859375	1.101679674705088343e-04 7.265594338854015621e-01 4.729362992901206542e-05 -4.600456306746991686e-05 3.499563081987622295e-08 -3.392680586706387095e-08
8.5937500	1.097989377129747414e-04 7.265597928570152186e-01 4.717809958809920240e-05 -4.589227846452104131e-05 3.528380636353078932e-08 -3.420716509347388365e-08
8.6015625	1.094308101463378877e-04 7.265601509517831680e-01 4.706266895286755070e-05 -4.578009045985709236e-05 3.557115778563879662e-08 -3.448672462931901110e-08
8.6093750	1.090635839888307051e-04 7.265605081704628043e-01 4.694733874402619300e-05 -4.566799974980995103e-05 3.585768202249984248e-08 -3.476548148035885468e-08
8.6171875	1.086972584530693231e-04 7.265608645138171839e-01 4.683210967864476215e-05 -4.555600705202778045e-05 3.614337600276851614e-08 -3.504343266522935921e-08
8.6250000	1.083318327460819336e-04 7.265612199826143591e-01 4.671698247015777794e-05 -4.544411305573703430e-05 3.642823669974371433e-08 -3.532057524267662281e-08
8.6328125	1.079673060693372787e-04 7.265615745776283774e-01 4.660195782835250405e-05 -4.533231843595331156e-05 3.671226111764847438e-08 -3.559690627740197422e-08
8.6406250	1.076036776187731244e-04 7.265619282996382822e-01 4.648703645938282586e-05 -4.522062388900849328e-05 3.699544626431627845e-08 -3.587242286505532093e-08
8.6484375	1.072409465848245719e-04 7.265622811494285571e-01 4.637221906576925040e-05 -4.510903010412903313e-05 3.727778918071856252e-08 -3.614712212081761500e-08
8.6562500	1.068791121524525177e-04 7.265626331277890149e-01 4.625750634639370223e-05 -4.499753775633053010e-05 3.755928693182531034e-08 -3.642100119754854710e-08
8.6640625	1.065181735011720194e-04 7.265629842355146861e-01 4.614289899650993176e-05 -4.488614752062858315e-05 3.783993661111262526e-08 -3.669405724255226439e-08
8.6718750	1.061581298050806609e-04 7.265633344734061527e-01 4.602839770773744371e-05 -4.477486006493336390e-05 3.811973532687807252e-08 -3.696628744757291452e-08
8.6796875	1.057989802328869450e-04 7.265636838422689925e-01 4.591400316806670129e-05 -4.466367607136589868e-05 3.839868021130455389e-08 -3.723768903281854544e-08
8.6875000	1.054407239479385910e-04 7.265640323429138903e-01 4.579971606186433036e-05 -4.455259620073093174e-05 3.867676843178458226e-08 -3.750825923100276642e-08
8.6953125	1.050833601082509002e-04 7.265643799761570820e-01 4.568553706986878266e-05 -4.444162109962235263e-05 3.895399716814074666e-08 -3.777799527824977154e-08
8.7031250	1.047268878665350808e-04 7.265647267428196887e-01 4.557146686919380518e-05 -4.433075145016118768e-05 3.923036363305598817e-08 -3.804689447542530866e-08
8.7109375	1.043713063702264912e-04 7.265650726437279383e-01 4.545750613333277707e-05 -4.421998789894132642e-05 3.950586504703368468e-08 -3.831495412214281393e-08
8.7187500	1.040166147615130191e-04 7.265654176797133879e-01 4.534365553215957689e-05 -4.410933109255665840e-05 3.978049867926047903e-08 -3.858217153494436514e-08
8.7265625	1.036628121773632705e-04 7.265657618516124794e-01 4.522991573193291953e-05 -4.399878168470650053e-05 4.005426179530147178e-08 -3.884854407681271254e-08
8.7343750	1.033098977495548542e-04 7.265661051602667619e-01 4.511628739529115195e-05 -4.388834032198474233e-05 4.032715171615742291e-08 -3.911406910710680089e-08
8.7421875	1.029578706047026387e-04 7.265664476065228916e-01 4.500277118126005949e-05 -4.377800763677441864e-05 4.059916575002376077e-08 -3.937874403155072913e-08
8.7500000	1.026067298642869413e-04 7.265667891912324095e-01 4.488936774525893736e-05 -4.366778426856399165e-05 4.087030126274982011e-08 -3.964256626354912039e-08
8.7578125	1.022564746446817175e-04 7.265671299152517415e-01 4.477607773909451916e-05 -4.355767086394735088e-05 4.114055562092877615e-08 -3.990553324688673146e-08
8.7656250	1.019071040571828315e-04 7.265674697794425319e-01 4.466290181097051781e-05 -4.344766803399124910e-05 4.140992622599704045e-08 -4.016764245112991757e-08
8.7734375	1.015586172080360557e-04 7.265678087846710875e-01 4.454984060548415614e-05 -4.333777641818414850e-05 4.167841050054521579e-08 -4.042889135569494183e-08
8.7812500	1.012110131984654093e-04 7.265681469318087116e-01 4.443689476362876895e-05 -4.322799664890908389e-05 4.194600589963349026e-08 -4.068927748163587113e-08
8.7890625	1.008642911247011303e-04 7.265684842217315920e-01 4.432406492280681343e-05 -4.311832932302195331e-05 4.221270987212255822e-08 -4.094879835977228133e-08
8.7968750	1.005184500780078786e-04 7.265688206553205797e-01 4.421135171681946086e-05 -4.300877507290579160e-05 4.247851994021667788e-08 -4.120745154884808864e-08
8.8046875	1.001734891447127353e-04 7.265691562334615217e-01 4.409875577587266809e-05 -4.289933451673277887e-05 4.274343360390676103e-08 -4.146523463321783275e-08
8.8125000	9.982940740623336519e-05 7.265694909570450388e-01 4.398627772658585122e-05 -4.279000824425338578e-05 4.300744841145176624e-08 -4.172214521600548290e-08
8.8203125	9.948620393910597532e-05 7.265698248269663040e-01 4.387391819198581400e-05 -4.268079687363979247e-05 4.327056193430545818e-08 -4.197818091904893075e-08
8.8281250	9.914387781501335524e-05 7.265701578441254860e-01 4.376167779151975828e-05 -4.257170101595875167e-05 4.353277174890646324e-08 -4.223333941015817237e-08
8.8359375	9.880242810081293079e-05 7.265704900094271945e-01 4.364955714104834517e-05 -4.246272126096073407e-05 4.379407548894098979e-08 -4.248761834169556619e-08
8.8437500	9.846185385856464159e-05 7.265708213237808133e-01 4.353755685285610327e-05 -4.235385819839621035e-05 4.405447077252322707e-08 -4.274101543238817779e-08
8.8515625	9.812215414555896771e-05 7.265711517881004999e-01 4.342567753564969407e-05 -4.224511242512107856e-05 4.431395527949356026e-08 -4.299352839453041339e-08
8.8593750	9.778332801434483433e-05 7.265714814033047420e-01 4.331391979455877922e-05 -4.213648454509666408e-05 4.457252668770728662e-08 -4.324515496579195989e-08
8.8671875	9.744537451275751632e-05 7.265718101703168008e-01 4.320228423114903099e-05 -4.202797512675715552e-05 4.483018270483585875e-08 -4.349589292282685149e-08
8.8750000	9.710829268394654298e-05 7.265721380900644899e-01 4.309077144341606075e-05 -4.191958474564216885e-05 4.508692107286771986e-08 -4.374574005621356979e-08
8.8828125	9.677208156640345357e-05 7.265724651634801745e-01 4.297938202579235784e-05 -4.181131399860760212e-05 4.534273953853196465e-08 -4.399469417725621544e-08
8.8906250	9.643674019398981040e-05 7.265727913915005498e-01 4.286811656914989166e-05 -4.170316345408764391e-05 4.559763589418342192e-08 -4.424275311567527136e-08
8.8984375	9.610226759596477819e-05 7.265731167750670849e-01 4.275697566080358114e-05 -4.159513368051648285e-05 4.585160793683762664e-08 -4.448991475139774181e-08
8.9062500	9.576866279701305587e-05 7.265734413151254678e-01 4.264595988451302944e-05 -4.148722524632830755e-05 4.610465350906256628e-08 -4.473617695086362986e-08
8.9140625	9.543592481727264571e-05 7.265737650126258274e-01 4.253506982048946283e-05 -4.137943871285187925e-05 4.635677044892760987e-08 -4.498153762384271706e-08
